date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2019-12-31@EXPE@2020-02-14@2020-02-13 19:49:52@FY@2747000000@559000000@2188000000@0.7965052784856207@0.0@225000000@1283000000.0@-40000000.0@1508000000@2067000000@53000000.0@182000000@342000000@0.12449945394976338@160000000.0@0.058245358572988716@0.0@120000000.0@0.04368401892974154@-42000000.0@78000000.0@0.028394612304332@3.84@3.77@147194.0@149884.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442420000009/0001324424-20-000009-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442420000009/q42019-10k.htm
2019-09-30@EXPE@2019-11-07@2019-11-06 17:46:17@Q3@3558000000@569000000@2989000000@0.8400786958965711@440000000.0@217000000@1660000000.0@-48000000.0@2367000000@2936000000@40000000.0@228000000@837000000@0.235244519393@609000000.0@0.171163575042@-48000000.0@561000000.0@0.157672849916@154000000.0@409000000.0@0.114952220349@2.76@2.71@148052.0@150912.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000047/0001324424-19-000047-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000047/a10-qxq32019.htm
2019-06-30@EXPE@2019-07-25@2019-07-25 17:22:24@Q2@3153000000@522000000@2631000000@0.8344433872502379@435000000.0@214000000@1657000000.0@-30000000.0@2358000000@2880000000@39000000.0@228000000@493000000@0.156359023153@265000000.0@0.0840469394228@-30000000.0@235000000.0@0.0745321915636@48000000.0@183000000.0@0.058039961941@1.23@1.22@148468000.0@151057000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000031/0001324424-19-000031-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000031/a10-qxq22019.htm
2019-03-31@EXPE@2019-05-03@2019-05-02 17:46:24@Q1@2609000000@513000000@2096000000@0.8033729398236872@429000000.0@191000000@1535000000.0@-10000000.0@2207000000@2720000000@41000000.0@228000000@97000000@0.0371789957838@-141000000.0@-0.0540436949022614@-10000000.0@-141000000.0@-0.0540436949022614@41000000.0@-100000000.0@-0.038328861632809505@-0.69@-0.69@147882000.0@147882000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000020/0001324424-19-000020-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000020/a10-qxq12019.htm
2018-12-31@EXPE@2019-02-08@2019-02-07 17:58:44@FY@2559000000@476000000@2083000000@0.8139898397811646@417000000.0@211000000@1209000000.0@-40000000.0@1905000000@2381000000@41000000.0@279000000@375000000@0.146541617819@96000000.0@0.0375146541618@-40000000.0@56000000.0@0.021883548261@31000000.0@17000000.0@0.00664322000782@0.12@0.11@149961000.0@152889000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000006/0001324424-19-000006-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442419000006/q42018-10k.htm
2018-09-30@EXPE@2018-10-26@2018-10-25 17:55:30@Q3@3276000000@504000000@2772000000@0.8461538461538461@404000000.0@202000000@1501000000.0@-60000000.0@2178000000@2682000000@47000000.0@242000000@914000000@0.278998778999@672000000.0@0.205128205128@-60000000.0@612000000.0@0.186813186813@81000000.0@525000000.0@0.160256410256@3.49@3.44@150450000.0@153404000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000053/0001324424-18-000053-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000053/a10-qxq32018.htm
2018-06-30@EXPE@2018-07-27@2018-07-26 17:55:07@Q2@2880000000@498000000@2382000000@0.8270833333333333@400000000.0@196000000@1541000000.0@-125000000.0@2209000000@2707000000@51000000.0@241000000@352000000@0.122222222222@111000000.0@0.0385416666667@-125000000.0@-14000000.0@-0.004861111111111111@5000000.0@1000000.0@0.000347222222222@0.01@0.01@150942000.0@150942000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000039/0001324424-18-000039-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000039/a10-qxq22018.htm
2018-03-31@EXPE@2018-04-27@2018-04-26 17:47:23@Q1@2508000000@487000000@2021000000@0.8058213716108453@396000000.0@199000000@1516000000.0@-4000000.0@2183000000@2670000000@51000000.0@239000000@74000000@0.0295055821372@-169000000.0@-0.06738437001594896@-4000000.0@-169000000.0@-0.06738437001594896@20000000.0@-149000000.0@-0.05940988835725678@-0.91@-0.91@151817000.0@151817000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000019/0001324424-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000019/a10-qxq12018.htm
2017-12-31@EXPE@2018-02-09@2018-02-08 18:25:16@FY@2319208000@437278000@1881930000@0.8114537376552685@372156000.0@197558000@1123658000.0@-37569000.0@1764851000@2202129000@52073000.0@236834000@350309000@0.151046822881@113475000.0@0.0489283410544@-208374000.0@75906000.0@0.0327292765461@23031000.0@55159000.0@0.0237835502465@0.36@0.36@151619000.0@156385000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/0001324424-18-000006-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442418000006/q42017-10k.htm
2017-09-30@EXPE@2017-10-27@2017-10-26 18:00:03@Q3@2965848000@458559000@2507289000@0.845386884290766@350061000.0@141298000@1460707000.0@-66297000000.0@2023077000@2481636000@44001000.0@227155000@708883000@0.239015283319@481728000.0@0.162425046732@-66297000.0@415431000.0@0.140071574808@66078000.0@352238000.0@0.118764683827@2.32@2.25@151406000.0@156520000.0@https://www.sec.gov/Archives/edgar/data/1324424/000132442417000061/0001324424-17-000061-index.htm@https://www.sec.gov/Archives/edgar/data/1324424/000132442417000061/a10-qxq32017.htm
