ModuleTitle@CompanyName@Symbol@Address@Phone@Industry@Sector@Region@CompanyDescription@KeyExecutives
Company Description@The Kraft Heinz Company@KHC@THREE LAKES DRIVE, NORTHFIELD, Illinois, 60093, United States of America@8476462000@Packaged Foods@Consumer Non-Durables@North America@"For 150 years, we have produced some of the world's most beloved products at The
Kraft Heinz Company (Nasdaq: KHC). Our Vision is To Be the Best Food Company,
Growing a Better World. We are one of the largest global food and beverage
companies, with 2019 net sales of approximately $25 billion. Our portfolio is a
diverse mix of iconic and emerging brands. As the guardians of these brands and
the creators of innovative new products, we are dedicated to the sustainable
health of our people and our planet.
On July 2, 2015, through a series of transactions, we consummated the merger of
Kraft Foods Group, Inc. (""Kraft"") with and into a wholly-owned subsidiary of
H.J. Heinz Holding Corporation (""Heinz"") (the ""2015 Merger""). At the closing of
the 2015 Merger, Heinz was renamed The Kraft Heinz Company, and H. J. Heinz
Company changed its name to Kraft Heinz Foods Company.
Before the consummation of the 2015 Merger, Heinz was controlled by Berkshire
Hathaway Inc.&nbsp;&nbsp;... <a href=""http://secfilings.nasdaq.com/edgar_conv_html%2f2020%2f02%2f14%2f0001637459-20-000027.html#FIS_BUSINESS"" target=""_blank"">More</a> ...&nbsp;&nbsp;
"@[('Flavio Torres', 'Head-Global Operations'), ('Miguel Patricio', 'Chief Executive Officer'), ('Paulo Basilio', 'Global Chief Financial Officer')]
