date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@LBTYK@2020-05-06@2020-05-06 16:39:44@Q1@2875800000.0@855100000.0@2020700000.0@0.7026566520620349@0.0@505500000@0.0@420100000.0@925600000@2595200000@313300000@796200000@1076800000@0.374434939843@280600000@0.0975728492941@817200000.0@1097800000@0.38173725572@80100000.0@949800000.0@0.330273315251@1.51@1.5@630472769.0@631778562.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058520000152/0001570585-20-000152-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058520000152/lgmarch31202010-q.htm
2019-12-31@LBTYK@2020-02-13@2020-02-13 16:20:12@FY@0.0@0.0@0.0@0.0@0.0@61000000@0.0@3000000.0@61000000@61000000@864000000@-2753000000@-3326000000@0.0@-573000000@0.0@3000000.0@-573000000@0.0@173000000.0@-746000000.0@0.0@61.0@61.0@630472769.0@631778562.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058520000023/0001570585-20-000023-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058520000023/lg201910-k.htm
2019-09-30@LBTYK@2019-11-06@2019-11-06 17:23:25@Q3@2840900000.0@801800000.0@2039100000.0@0.7177654968495899@0.0@501700000@0.0@399700000.0@901400000@2632100000@340100000@906400000@1115200000@0.392551656165@208800000@0.0734978351931@307600000.0@516400000@0.181773381675@70000000.0@12847900000.0@4.52247527192@0.75@0.75@730476710.0@730476710.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000295/0001570585-19-000295-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000295/lgseptember30201910q.htm
2019-06-30@LBTYK@2019-08-08@2019-08-07 19:08:48@Q2@2850400000.0@786300000.0@2064100000.0@0.7241439797923098@0.0@542600000@0.0@417800000.0@960400000@2701700000@363600000@935300000@1084000000@0.380297502105@148700000@0.0521681167555@33000000.0@-312000000@-0.10947368421052632@26800000.0@53000000.0@0.0185938815605@-0.5@-0.5@738748452.0@738748452.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000229/0001570585-19-000229-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000229/lgjune30201910q.htm
2019-03-31@LBTYK@2019-05-06@2019-05-06 16:33:39@Q1@2868000000.0@800400000.0@2067600000.0@0.7209205020920502@0.0@532200000@0.0@419400000.0@951600000@2762500000@367300000@953100000@1058600000@0.369107391911@105500000@0.0367852161785@6000000.0@-279000000@-0.09728033472803348@27800000.0@7000000.0@0.00244072524407@-0.43@-0.43@738748452.0@742090960.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000128/0001570585-19-000128-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000128/lgmarch31201910q.htm
2018-12-31@LBTYK@2019-02-27@2019-02-27 16:05:52@FY@2860200000.0@769900000.0@2090300000.0@0.7308230193692749@0.0@504000000@0.0@385500000.0@889500000@2614000000@358100000@919600000@1165800000@0.407593874554@246200000@0.0860778966506@110100000.0@356300000@0.124571708272@674800000.0@25100000.0@0.0087756100972@-0.46@-0.46@778675957.0@778675957.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000039/0001570585-19-000039-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058519000039/lg201810-k.htm
2018-09-30@LBTYK@2018-11-07@2018-11-07 16:23:06@Q3@2958100000.0@798800000.0@2159300000.0@0.7299617998039282@0.0@475500000@0.0@432500000.0@908000000@2749500000@363600000@948400000@1157000000@0.391129441195@208600000@0.0705182380582@16000000.0@-115000000@-0.03887762001352265@281300000.0@974100000.0@0.329299212332@-0.58@-0.58@778675957.0@787649342.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000344/0001570585-18-000344-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000344/lgseptember30201810q.htm
2018-06-30@LBTYK@2018-08-08@2018-08-08 16:29:08@Q2@1983500000.0@674800000.0@1308700000.0@0.6597932946811192@0.0@377700000@0.0@290700000.0@668400000@2092300000@269200000@733900000@625100000@0.315149987396@-109000000@-0.054967221381744834@442200000.0@333400000@0.168086715402@149000000.0@912600000.0@0.46009579027@0.54@0.54@798215803.0@798215803.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000300/0001570585-18-000300-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000300/lgjune30201810q.htm
2018-03-31@LBTYK@2018-05-08@2018-05-08 16:52:03@Q1@4156100000.0@1002600000.0@3153500000.0@0.7587642260773321@0.0@691900000@0.0@608500000.0@1300400000@3663000000@487800000@1312700000@1805800000@0.434493876471@493100000@0.118644883424@9000000.0@-412000000@-0.09913378248315688@766100000.0@-1178000000.0@-0.2834456207892204@-1.47@-1.47@798215803.0@807879932.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000188/0001570585-18-000188-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000188/lgmarch31201810q.htm
2017-12-31@LBTYK@2018-02-14@2018-02-14 17:16:39@FY@1249000000.0@274700000.0@974300000.0@0.7800640512409928@0.0@119000000@0.0@76700000.0@195700000@848400000@198600000@775300000@1175900000@0.941473178543@400600000@0.320736589271@-602300000.0@-333000000@-0.161489191353@-59000000.0@-274000000.0@-0.794235388311@0.01@0.01@171846133.0@171846133.0@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000065/0001570585-18-000065-index.htm@https://www.sec.gov/Archives/edgar/data/1570585/000157058518000065/lg201710-k.htm
