|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-07-20|100.7|100.8|99.1|99.35|1697645|USD|138|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-23|97.71|98.64|95.17|98.44|1853390|USD|139|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-24|98.83|98.94|97.31|97.62|2089661|USD|140|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-25|103.56|105.32|98.0|105.13|3183340|USD|141|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-26|105.36|108.87|103.95|106.14|2631212|USD|142|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-27|106.14|109.96|105.19|108.97|2024507|USD|143|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-30|108.68|109.9|104.29|104.59|2138926|USD|144|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-07-31|104.44|107.06|104.29|104.85|1639370|USD|145|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-01|105.56|106.42|102.53|102.72|1548906|USD|146|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-02|101.55|103.21|101.0|102.3|1158962|USD|147|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-03|104.4|109.14|103.59|106.96|3111998|USD|148|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-06|107.14|107.76|103.31|106.13|1484886|USD|149|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-07|105.42|105.96|104.14|105.1|854294|USD|150|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-08|105.28|105.5|104.03|104.72|709029|USD|151|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-09|104.48|105.46|103.47|103.63|739522|USD|152|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-10|103.48|104.31|102.16|103.42|622981|USD|153|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-13|103.54|104.03|102.25|103.68|500116|USD|154|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
2012-08-14|104.37|104.68|103.06|104.03|725611|USD|155|ALXN|Q2|806210000.0|19127000.0|806210000.0|282722000.0|94108000.0|73994000.0|1276161000.0|164568000.0|255405000.0|675796000.0|931201000.0|0.0|66430000.0|19250000.0|1181449000.0|85680000.0|2457610000.0|23752000.0|48000000.0|0.0|26812000.0|276598000.0|375162000.0|180000000.0|0.0|842000.0|12759000.0|193601000.0|139153000.0|707916000.0|19000.0|-46948000.0|16542000.0|1780081000.0|1749694000.0|2457610000.0|19127000.0|228000000.0|-578210000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|36258000.0|5544000.0|19922000.0|12988000.0|442742000.0|-21533000.0|456000.0|79735000.0|900999000.0|0.0|101527000.0|-4252000.0|-306000.0|0.0|0.0|-1000.0|-4559000.0|-12000000.0|446442000.0|-446822000.0|0.0|363328000.0|350948000.0|-1094000.0|446822000.0|806210000.0|359388000.0|101527000.0|4252000.0|97275000.0|2012-06-30|2012-06-30|2012-09-30|ALXN|Q2|274719000.0|31613000.0|243106000.0|0.8849260517110211|59635000.0|94855000.0|0.0|4911000.0|159401000.0|191014000.0|2079000.0|5544000.0|89249000.0|0.324873780117|83705000.0|0.304693159192|0.0|81722000.0|0.297474874326|45464000.0|36258000.0|0.131982134472|0.2|0.19|16000.0|195832000.0|2012-06-30|2012-06-30|2012-09-30
