date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-05-10@COST@2020-06-04@2020-06-03 17:55:52@Q3@37266000000@32249000000.0@5017000000@0.1346267375087211@0.0@3830000000@0.0@0.0@3830000000@36079000000@37000000.0@382000000.0@1561000000.0@0.0418880480867@1179000000.0@0.0316374174851@21000000.0@1163000000.0@0.0312080717007@311000000.0@838000000.0@0.0224869854559@1.89@1.89@442054000@443754000@https://www.sec.gov/Archives/edgar/data/909832/000090983220000009/0000909832-20-000009-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983220000009/cost-20200510.htm
2020-02-16@COST@2020-03-12@2020-03-11 17:59:32@Q2@39072000000@34056000000.0@5016000000@0.12837837837837837@0.0@3743000000@0.0@0.0@3743000000@37799000000@34000000.0@389000000.0@1655000000.0@0.0423576986077@1266000000.0@0.0324017199017@10000000.0@1277000000.0@0.0326832514333@330000000.0@931000000.0@0.0238278050778@2.11@2.1@441920000@443704000@https://www.sec.gov/Archives/edgar/data/909832/000090983220000004/0000909832-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983220000004/cost10q21620.htm
2019-11-24@COST@2019-12-23@2019-12-20 18:04:39@Q1@37040000000@32233000000.0@4807000000@0.12977861771058316@0.0@3732000000@0.0@0.0@3732000000@35965000000@38000000.0@369000000.0@1430000000.0@0.0386069114471@1061000000.0@0.0286447084233@35000000.0@1058000000.0@0.0285637149028@202000000.0@844000000.0@0.0227861771058@1.91@1.9@441818000@443680000@https://www.sec.gov/Archives/edgar/data/909832/000090983219000033/0000909832-19-000033-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983219000019/cost10k9119.htm
2019-09-01@COST@2019-10-11@2019-10-10 18:06:12@FY@47498000000@41310000000.0@6188000000@0.13027916964924838@0.0@4684000000@0.0@0.0@4684000000@45994000000@45000000.0@473000000.0@1936000000.0@0.040759610931@1463000000.0@0.0308012968967@142000000.0@1492000000.0@0.03141184892@382000000.0@1097000000.0@0.023095709293@2.49@2.47@439755000@442923000@https://www.sec.gov/Archives/edgar/data/909832/000090983219000019/0000909832-19-000019-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983219000019/cost10k9119.htm
2019-05-12@COST@2019-06-06@2019-06-05 20:46:10@Q3@34740000000@30233000000.0@4507000000@0.12973517559009787@0.0@3371000000@0.0@0.0@3371000000@33604000000@35000000.0@336000000.0@1458000000.0@0.0419689119171@1122000000.0@0.0322970639033@36000000.0@1123000000.0@0.0323258491652@207000000.0@906000000.0@0.026079447323@2.06@2.05@439767000@442565000@https://www.sec.gov/Archives/edgar/data/909832/000090983219000013/0000909832-19-000013-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983219000013/cost10q51219.htm
2019-02-17@COST@2019-03-13@2019-03-13 16:49:30@Q2@35396000000@30720000000.0@4676000000@0.13210532263532604@0.0@3464000000@0.0@0.0@3464000000@34184000000@34000000.0@352000000.0@1555000000.0@0.0439315176856@1203000000.0@0.0339868911741@24000000.0@1215000000.0@0.0343259125325@314000000.0@889000000.0@0.0251158322974@2.02@2.01@439721000@442535000@https://www.sec.gov/Archives/edgar/data/909832/000090983219000003/0000909832-19-000003-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983219000003/cost10q21719.htm
2018-11-25@COST@2018-12-20@2018-12-19 19:59:53@Q1@35069000000@30623000000.0@4446000000@0.12677863640252074@0.0@3475000000@0.0@0.0@3475000000@34098000000@36000000.0@331000000.0@1280000000.0@0.0364994724686@949000000.0@0.0270609370099@22000000.0@935000000.0@0.0266617240298@158000000.0@767000000.0@0.0218711682683@1.75@1.73@439157000@442749000@https://www.sec.gov/Archives/edgar/data/909832/000090983218000022/0000909832-18-000022-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983218000013/cost10k9218.htm
2018-09-02@COST@2018-10-26@2018-10-26 09:21:46@FY@44411000000@38671000000.0@5740000000@0.12924725856206795@0.0@4263000000@0.0@0.0@4263000000@42934000000@48000000.0@431000000.0@1877000000.0@0.0422643038887@1446000000.0@0.0325595010245@80000000.0@1449000000.0@0.0326270518565@396000000.0@1043000000.0@0.0234851725924@2.38@2.35@438515000@441834000@https://www.sec.gov/Archives/edgar/data/909832/000090983218000013/0000909832-18-000013-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983218000013/cost10k9218.htm
2018-05-13@COST@2018-06-07@2018-06-06 19:40:40@Q3@32361000000@28131000000.0@4230000000@0.13071289515157133@0.0@3155000000@0.0@0.0@3155000000@31286000000@37000000.0@327000000.0@1394000000.0@0.0430765427521@1067000000.0@0.0329717870276@41000000.0@1071000000.0@0.0330953926022@309000000.0@750000000.0@0.0231760452396@1.71@1.7@438576000@441383000@https://www.sec.gov/Archives/edgar/data/909832/000090983218000008/0000909832-18-000008-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983218000008/cost10q51318.htm
2018-02-18@COST@2018-03-15@2018-03-14 18:30:55@Q2@32995000000@28733000000.0@4262000000@0.12917108652826187@0.0@3234000000@0.0@0.0@3234000000@31967000000@37000000.0@344000000.0@1360000000.0@0.0412183664192@1016000000.0@0.0307925443249@-15000000.0@986000000.0@0.0298833156539@273000000.0@701000000.0@0.0212456432793@1.6@1.59@438494000@441201000@https://www.sec.gov/Archives/edgar/data/909832/000090983218000002/0000909832-18-000002-index.htm@https://www.sec.gov/Archives/edgar/data/909832/000090983218000002/cost10q21818.htm
