ModuleTitle@CompanyName@Symbol@Address@Phone@Industry@Sector@Region@CompanyDescription@KeyExecutives@Number_of_employees@Subsidiaries
Company Description@Activision Blizzard, Inc@ATVI@3100 OCEAN PARK BLVD, SANTA MONICA, California, 90405, United States of America@3102552000@Computer Software: Prepackaged Software@Technology@North America@"Activision Blizzard, Inc. is a leading global developer and publisher of
interactive entertainment content and services. We develop and distribute
content and services on video game consoles, personal computers (""PC""s), and
mobile devices. We also operate esports leagues and offer digital advertising
within our content. The terms ""Activision Blizzard,"" the ""Company,"" ""we,"" ""us,""
and ""our"" are used to refer collectively to Activision Blizzard, Inc. and its
subsidiaries.

The Company was originally incorporated in California in 1979 and was
reincorporated in Delaware in December 1992. In connection with the 2008
business combination by and among the Company (then known as Activision, Inc.),
Vivendi S.A, and Vivendi Games, Inc., pursuant to which we acquired Blizzard
Entertainment, Inc. (""Blizzard""), we were renamed Activision Blizzard, Inc.&nbsp;&nbsp;... <a href=""http://secfilings.nasdaq.com/edgar_conv_html%2f2020%2f02%2f27%2f0000718877-20-000003.html#FIS_BUSINESS"" target=""_blank"">More</a> ...&nbsp;&nbsp;
"@[('Daniel I. Alegre', 'President & Chief Operating Officer'), ('Dennis M. Durkin', 'CFO & President-Emerging Brands'), ('Robert A. Kotick', 'Chief Executive Officer & Director')]@['9,200']@['Blizzard Entertainment', 'Major League', 'League Gaming', 'Activision Blizzard', 'Blizzard Studios', 'Activision Blizzard', 'Blizzard Consumer', 'Consumer Products', 'Products Group']
