date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@TSLA@2020-04-30@2020-04-30 06:26:18@Q1@8080000000@0.0@8080000000@1274000000.0@4494000000@1045000000@14893000000@10638000000@193000000.0@323000000.0@516000000.0@0.0@0.0@11203000000.0@22357000000@11203000000.0@37250000000@3970000000@1199000000.0@0.0@1186000000.0@5631000000@11986000000@10666000000.0@1199000000.0@1199000000.0@2667000000.0@5065000000@11026000000.0@28077000000@0.0@-6104000000.0@-113000000.0@15390000000@9173000000@37250000000@0.0@1199000000.0@-6881000000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/0001564590-20-019931-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459020019931/tsla-10q_20200331.htm
2019-12-31@TSLA@2020-02-13@2020-02-13 07:12:18@FY@6268000000@0.0@6268000000@1324000000.0@3552000000@959000000@12103000000@10396000000@198000000.0@339000000.0@537000000.0@393000000.0@1454000000.0@9426000000.0@22206000000@11273000000.0@34309000000@3771000000@1207000000.0@611000000.0@1163000000.0@3915000000@10667000000@956000000.0@1207000000.0@1207000000.0@2655000000.0@6025000000@10999000000.0@27691000000@0.0@-6083000000.0@-36000000.0@12737000000@6618000000@34309000000@393000000.0@2163000000.0@-4105000000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/0001564590-20-004475-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459020004475/tsla-10k_20191231.htm
2019-09-30@TSLA@2019-10-29@2019-10-29 07:23:29@Q3@5338000000@0.0@5338000000@1128000000.0@3581000000@893000000@10940000000@10190000000@186000000.0@351000000.0@537000000.0@398000000.0@0.0@10730000000.0@21855000000@11128000000.0@32795000000@3468000000@1140000000.0@0.0@1045000000.0@4493000000@10146000000@2030000000.0@1140000000.0@1140000000.0@2676000000.0@4956000000@11653000000.0@26755000000@0.0@-6188000000.0@-120000000.0@12348000000@6040000000@32795000000@398000000.0@1140000000.0@-4198000000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/0001564590-19-038256-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459019038256/tsla-10q_20190930.htm
2019-06-30@TSLA@2019-07-29@2019-07-29 06:21:00@Q2@4954740000@0.0@4954740000@1147100000.0@3382358000@697754000@10181952000@10082458000@153475000.0@327358000.0@480833000.0@400308000.0@0.0@10727046000.0@21690645000@11127354000.0@31872597000@3133587000@1182042000.0@0.0@883293000.0@4389851000@9588773000@1791085000.0@1182042000.0@1182042000.0@2655720000.0@5019804000@11548627000.0@26157204000@179000.0@-6331639000.0@-5605000.0@12052458000@5715393000@31872597000@400308000.0@1182042000.0@-3772698000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/0001564590-19-026445-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459019026445/tsla-10q_20190630.htm
2019-03-31@TSLA@2019-04-29@2019-04-29 06:09:07@Q1@2198169000@0.0@2198169000@1046945000.0@3836850000@595858000@7677822000@9850929000@74312000.0@273568000.0@347880000.0@413181000.0@0.0@10622712000.0@21234702000@11035893000.0@28912524000@3248827000@1157343000.0@0.0@762810000.0@4073820000@9242800000@1705711000.0@1157343000.0@1157343000.0@2475135000.0@4789821000@10274307000.0@24306928000@174000.0@-5923305000.0@-35019000.0@10563746000@4605596000@28912524000@413181000.0@1157343000.0@-1040826000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/0001564590-19-013462-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459019013462/tsla-10q_20190331.htm
2018-12-31@TSLA@2019-02-19@2019-02-19 06:10:16@FY@3685618000@0.0@3685618000@949022000.0@3113446000@558222000@8306308000@11330077000@68159000.0@282492000.0@350651000.0@421548000.0@0.0@9331030000.0@21433306000@9752578000.0@29739614000@3404451000@2567699000.0@0.0@630292000.0@3389694000@9992136000@9403672000.0@990873000.0@990873000.0@2710403000.0@14095821000@728414000.0@24816371000@173000.0@-5317832000.0@-8218000.0@10249120000@4923243000@29739614000@421548000.0@11971371000.0@8285753000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459019003165/0001564590-19-003165-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459019003165/tsla-10k_20181231.htm
2018-09-30@TSLA@2018-11-02@2018-11-01 20:38:56@Q3@2967504000@0.0@2967504000@1155001000.0@3314127000@483859000@7920491000@11246295000@65226000.0@291476000.0@356702000.0@422897000.0@0.0@9316328000.0@21342222000@9739225000.0@29262713000@3596984000@2106538000.0@0.0@570920000.0@3500882000@9775324000@9669879000.0@950126000.0@950126000.0@2555319000.0@14125450000@853101000.0@24753875000@171000.0@-5457315000.0@8271000.0@9957711000@4508838000@29262713000@422897000.0@11776417000.0@8808913000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459018026353/0001564590-18-026353-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459018026353/tsla-10q_20180930.htm
2018-06-30@TSLA@2018-08-06@2018-08-03 21:56:44@Q2@2236424000@0.0@2236424000@569874000.0@3324643000@568856000@6699797000@10969348000@64284000.0@300406000.0@364690000.0@434841000.0@0.0@9441324000.0@21210203000@9876165000.0@27910000000@3030493000@2020685000.0@0.0@576321000.0@3513863000@9141362000@9510696000.0@795820000.0@795820000.0@2607458000.0@13709794000@1152423000.0@24003579000@170000.0@-5768831000.0@18545000.0@9656537000@3906421000@27910000000@434841000.0@11531381000.0@9294957000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459018019254/0001564590-18-019254-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459018019254/tsla-10q_20180630.htm
2018-03-31@TSLA@2018-05-07@2018-05-04 21:46:25@Q1@2665673000@0.0@2665673000@652848000.0@2565826000@499573000@6383920000@10519226000@61284000.0@346428000.0@407712000.0@449754000.0@0.0@9510817000.0@20887509000@9960571000.0@27271429000@2603498000@1915530000.0@0.0@536465000.0@3594866000@8650359000@8761070000.0@818250000.0@0.0@2561886000.0@12141206000@2029169000.0@22820734000@170000.0@-5051292000.0@82921000.0@9418896000@4450695000@27271429000@449754000.0@10676600000.0@8010927000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459018011086/0001564590-18-011086-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459018011086/tsla-10q_20180331.htm
2017-12-31@TSLA@2018-02-23@2018-02-23 06:07:43@FY@3367914000@0.0@3367914000@515381000.0@2263537000@423688000@6570520000@10027522000@60237000.0@361502000.0@421739000.0@456652000.0@0.0@11178939000.0@22084852000@11635591000.0@28655372000@2390250000@796549000.0@0.0@1015253000.0@3472618000@7674670000@9415700000.0@1177799000.0@0.0@2442970000.0@13036469000@3706991000.0@24418130000@169000.0@-4974299000.0@33348000.0@9178024000@4237242000@28655372000@456652000.0@10212249000.0@6844335000.0@https://www.sec.gov/Archives/edgar/data/1318605/000156459018002956/0001564590-18-002956-index.htm@https://www.sec.gov/Archives/edgar/data/1318605/000156459018002956/tsla-10k_20171231.htm
