|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-09-09|163.12|164.5|158.51|160.7|14344473|USD|422|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-10|161.45|167.5|160.63|166.37|8967786|USD|423|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-11|166.41|167.9|162.13|163.52|5832476|USD|424|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-12|164.0|166.76|160.51|164.93|6159993|USD|425|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-13|162.77|166.37|162.16|165.54|5409888|USD|426|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-16|168.0|170.85|165.85|166.58|7592598|USD|427|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-17|165.08|168.42|163.36|166.23|5500719|USD|428|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-18|167.07|167.45|164.2|166.22|5439615|USD|429|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-19|170.8|180.47|169.08|177.92|15594568|USD|430|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-20|178.9|185.83|178.56|183.39|13401689|USD|431|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-23|184.48|185.48|177.11|181.11|8191841|USD|432|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-24|179.14|184.96|177.65|182.33|6282431|USD|433|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-25|183.56|186.3|180.5|185.24|8252621|USD|434|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-26|186.7|189.68|185.61|188.64|6621592|USD|435|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-27|187.52|191.28|186.43|190.9|5923881|USD|436|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-30|189.0|194.5|188.0|193.37|8934541|USD|437|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
2013-09-30|189.0|194.5|188.0|193.37|8934541|USD|437|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q2|-30502000.0|29338000.0|0.0|19714000.0|652627000.0|-67405000.0|4057000.0|-32082000.0|642997000.0|0.0|-38193000.0|-40515000.0|0.0|0.0|0.0|13341000.0|-27174000.0|-439627000.0|360000000.0|-531640000.0|0.0|1568274000.0|597007000.0|0.0|531640000.0|746057000.0|214417000.0|-38193000.0|40515000.0|-78708000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q3|431346000.0|328476000.0|102870000.0|0.2384860413681824|56352000.0|77072000.0|0.0|-741000.0|133424000.0|461900000.0|46939000.0|32212000.0|1658000.0|0.00384378202186|-30554000.0|-0.07083408678879599|-741000.0|-37718000.0|-0.08744256351049969|778000.0|-38496000.0|-0.08924621997190191|-0.32|-0.32|123472782.0|118282194.0|2013-09-30|2013-09-30|2013-12-31
2013-09-30|189.0|194.5|188.0|193.37|8934541|USD|437|TSLA|Q2|746057000.0|0.0|746057000.0|113544000.0|254891000.0|15050000.0|1129542000.0|595579000.0|0.0|0.0|0.0|0.0|0.0|162723000.0|758302000.0|162723000.0|1887844000.0|262227000.0|5695000.0|0.0|29781000.0|188842000.0|486545000.0|578740000.0|68293000.0|9249000.0|115591000.0|771873000.0|0.0|1258418000.0|121000.0|-1084858000.0|0.0|1714163000.0|629426000.0|1887844000.0|0.0|584435000.0|-161622000.0|2013-06-30|2013-06-30|2013-09-30|TSLA|Q3|-38496000.0|32212000.0|0.0|20984000.0|-593690000.0|65964000.0|1199000.0|33743000.0|49307000.0|0.0|102346000.0|-76548000.0|0.0|0.0|0.0|-954000.0|-77502000.0|-2746000.0|0.0|-49059000.0|0.0|73274000.0|24215000.0|0.0|49059000.0|795116000.0|746057000.0|102346000.0|76548000.0|25798000.0|2013-09-30|2013-09-30|2013-12-31|TSLA|Q2|405139000.0|304656000.0|100483000.0|0.24802104956570464|52312000.0|59963000.0|0.0|1668000.0|112275000.0|416931000.0|-20352000.0|29338000.0|17546000.0|0.0433085928533|-11792000.0|-0.029106059895492663|1668000.0|-30201000.0|-0.07454478586361718|301000.0|-30502000.0|-0.07528774075070531|-0.27|-0.27|123472782.0|116462371.0|2013-06-30|2013-06-30|2013-09-30
