date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@CHTR@2020-05-01@2020-05-01 07:12:20@Q1@467000000@2485000000@14000000.0@90000000.0@-1542000000.0@136000000.0@0.0@-155000000.0@-7456000000@0.0@3220000000.0@-1461000000@0.0@-2352000000.0@0.0@1963000000.0@-1850000000@-3589000000.0@23000000.0@-2352000000.0@-39000000.0@3974000000.0@-1983000000.0@0.0@-613000000.0@2936000000.0@3549000000.0@3220000000.0@1461000000@1759000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166720000105/0001091667-20-000105-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166720000105/chtr-20200331.htm
2019-12-31@CHTR@2020-01-31@2020-01-31 07:08:17@FY@1038000000@2444000000@-87000000.0@77000000.0@2680000000.0@59000000.0@0.0@-28000000.0@-5914000000@0.0@3358000000.0@-2282000000@0.0@-2305000000.0@0.0@2733000000.0@-1854000000@-2423000000.0@0.0@-2305000000.0@-38000000.0@6214000000.0@1448000000.0@0.0@2952000000.0@3549000000.0@597000000.0@3358000000.0@2282000000@1076000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166720000024/0001091667-20-000024-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166720000024/chtr12312019-10k.htm
2019-09-30@CHTR@2019-10-25@2019-10-25 07:27:38@Q3@603000000@2398000000@-96000000.0@71000000.0@-2059000000.0@-227000000.0@0.0@165000000.0@-8594000000@0.0@2943000000.0@-1651000000@0.0@-2767000000.0@0.0@2687000000.0@-1731000000@-763000000.0@0.0@-2767000000.0@-38000000.0@2107000000.0@-1461000000.0@0.0@-249000000.0@597000000.0@846000000.0@2943000000.0@1651000000@1292000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000113/0001091667-19-000113-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000113/chtr9302019-10q.htm
2019-06-30@CHTR@2019-07-26@2019-07-26 07:07:17@Q2@450000000@2483000000@-56000000.0@82000000.0@1664000000.0@-492000000.0@0.0@-41000000.0@-6535000000@0.0@2761000000.0@-1597000000@0.0@-861000000.0@0.0@792000000.0@-1666000000@-4551000000.0@0.0@-861000000.0@-39000000.0@3576000000.0@-1875000000.0@0.0@-780000000.0@846000000.0@1626000000.0@2761000000.0@1597000000@1164000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000097/0001091667-19-000097-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000097/chtr6302019-10q.htm
2019-03-31@CHTR@2019-04-30@2019-04-30 07:10:48@Q1@317000000@2495000000@-81000000.0@85000000.0@1166000000.0@155000000.0@0.0@-199000000.0@-8199000000@0.0@2686000000.0@-1665000000@0.0@-940000000.0@0.0@525000000.0@-2080000000@-5572000000.0@0.0@-940000000.0@-39000000.0@6806000000.0@255000000.0@0.0@861000000.0@1626000000.0@765000000.0@2686000000.0@1665000000@1021000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000085/0001091667-19-000085-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000085/chtr3312019-10q.htm
2018-12-31@CHTR@2019-01-31@2019-01-31 07:13:55@FY@572000000@2469000000@27000000.0@72000000.0@-244000000.0@3000000.0@0.0@205000000.0@-9365000000@0.0@3168000000.0@-2433000000@0.0@-1185000000.0@0.0@1312000000.0@-2306000000@-1805000000.0@0.0@-1185000000.0@-39000000.0@2272000000.0@-757000000.0@0.0@105000000.0@765000000.0@660000000.0@3168000000.0@2433000000@735000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000029/0001091667-19-000029-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166719000029/chtr12312018-10k.htm
2018-09-30@CHTR@2018-10-26@2018-10-26 07:09:25@Q3@705000000@2417000000@-80000000.0@71000000.0@2153000000.0@-117000000.0@0.0@-11000000.0@-9121000000@0.0@2804000000.0@-2118000000@0.0@-933000000.0@0.0@728000000.0@-2323000000@-5464000000.0@0.0@-933000000.0@-38000000.0@5841000000.0@-594000000.0@0.0@-113000000.0@660000000.0@773000000.0@2804000000.0@2118000000@686000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000103/0001091667-18-000103-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000103/chtr9302018-10q.htm
2018-06-30@CHTR@2018-07-31@2018-07-31 07:06:19@Q2@394000000@2504000000@-29000000.0@70000000.0@-2070000000.0@-210000000.0@0.0@231000000.0@-11274000000@0.0@3096000000.0@-2391000000@0.0@-1664000000.0@0.0@1686000000.0@-2369000000@-1315000000.0@0.0@-1664000000.0@-37000000.0@2486000000.0@-530000000.0@0.0@197000000.0@773000000.0@576000000.0@3096000000.0@2391000000@705000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000090/0001091667-18-000090-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000090/chtr6302018-10q.htm
2018-03-31@CHTR@2018-04-27@2018-04-27 08:11:26@Q1@223000000@2621000000@-28000000.0@72000000.0@-669000000.0@226000000.0@0.0@-300000000.0@-9204000000@0.0@2699000000.0@-2183000000@0.0@-617000000.0@0.0@62000000.0@-2738000000@-2185000000.0@0.0@-617000000.0@-39000000.0@2835000000.0@-6000000.0@0.0@-45000000.0@576000000.0@621000000.0@2699000000.0@2183000000@516000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000063/0001091667-18-000063-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000063/chtr3312018-10q.htm
2017-12-31@CHTR@2018-02-02@2018-02-02 08:07:24@FY@9773000000@2655000000@9169000000.0@63000000.0@-2248000000.0@17000000.0@0.0@178000000.0@-8535000000@0.0@3258000000.0@-2585000000@0.0@-3967000000.0@0.0@4337000000.0@-2215000000@-10973000000.0@0.0@-3967000000.0@-38000000.0@12392000000.0@-2586000000.0@0.0@-1543000000.0@621000000.0@2164000000.0@3258000000.0@2585000000@673000000.0@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/0001091667-18-000025-index.htm@https://www.sec.gov/Archives/edgar/data/1091667/000109166718000025/chtr12312017-10k.htm
