date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@TMUS@2020-05-06@2020-05-06 16:19:11@FY@-3468000000@-6616000000.0@1091000000.0@-495000000.0@-2068000000.0@3709000000.0@617000000.0@-17000000.0@-5269000000@0.0@-6824000000@6391000000@31000000.0@0.0@0.0@-1185000000.0@5237000000.0@600000000.0@0.0@-1112000000.0@0.0@2886000000.0@2374000000.0@0.0@787000000.0@1112000000@325000000@-6824000000@-7358000000@534000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369920000106/0001283699-20-000106-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369920000106/tmus-20200331.htm
2019-12-31@TMUS@2020-02-06@2020-02-06 16:08:16@FY@751000000@1776000000.0@-242000000.0@129000000.0@1210000000.0@-1016000000.0@-478000000.0@356000000.0@-3201000000@0.0@1537000000@-1157000000@0.0@0.0@0.0@270000000.0@-887000000.0@-248000000.0@0.0@0.0@0.0@-775000000.0@-775000000.0@0.0@-125000000.0@1528000000@1653000000@1537000000@1261000000@276000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369920000026/0001283699-20-000026-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369920000026/tmus-20191231.htm
2019-09-30@TMUS@2019-10-28@2019-10-28 16:27:16@Q3@870000000@1655000000.0@-294000000.0@126000000.0@648000000.0@-745000000.0@-36000000.0@-395000000.0@-4411000000@0.0@1748000000@-1514000000@-31000000.0@0.0@0.0@888000000.0@-657000000.0@-235000000.0@0.0@0.0@0.0@-543000000.0@-543000000.0@0.0@548000000.0@1653000000@1105000000@1748000000@1527000000@221000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000119/0001283699-19-000119-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000119/tmus09302019form10-q.htm
2019-06-30@TMUS@2019-07-26@2019-07-26 16:31:57@Q2@939000000@1585000000.0@-267000000.0@130000000.0@-477000000.0@-805000000.0@162000000.0@43000000.0@-5059000000@0.0@2147000000@-1789000000@0.0@0.0@0.0@174000000.0@-1615000000.0@-600000000.0@0.0@0.0@0.0@-266000000.0@-866000000.0@0.0@-334000000.0@1105000000@1439000000@2147000000@2454000000@-307000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000109/0001283699-19-000109-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000109/tmus06302019form10-q.htm
2019-03-31@TMUS@2019-04-25@2019-04-25 16:26:07@Q1@908000000@1600000000.0@-288000000.0@110000000.0@-2596000000.0@-1143000000.0@-265000000.0@13000000.0@-4582000000@0.0@1392000000@-1931000000@0.0@0.0@0.0@965000000.0@-966000000.0@-86000000.0@0.0@0.0@0.0@-190000000.0@-190000000.0@0.0@236000000.0@1439000000@1203000000@1392000000@2116000000@-724000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000077/0001283699-19-000077-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000077/tmus03312019form10-q.htm
2018-12-31@TMUS@2019-02-07@2019-02-07 07:46:51@FY@640000000@1640000000.0@-218000000.0@100000000.0@-700000000.0@-1370000000.0@-244000000.0@505000000.0@-1986000000@0.0@954000000@-1184000000@0.0@0.0@0.0@1415000000.0@231000000.0@-662000000.0@0.0@0.0@0.0@-311000000.0@-311000000.0@0.0@874000000.0@1203000000@329000000@954000000@1210000000@-256000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000015/0001283699-19-000015-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369919000015/tmus12312018form10-k.htm
2018-09-30@TMUS@2018-10-30@2018-10-30 16:08:05@Q3@795000000@1637000000.0@-284000000.0@115000000.0@904000000.0@-1238000000.0@-115000000.0@-265000000.0@-1286000000@0.0@914000000@-1362000000@0.0@0.0@0.0@1320000000.0@-42000000.0@0.0@0.0@0.0@0.0@-758000000.0@-758000000.0@0.0@114000000.0@329000000@215000000@914000000@1384000000@-470000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000060/0001283699-18-000060-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000060/tmus09302018form10-q.htm
2018-06-30@TMUS@2018-08-01@2018-08-01 16:19:54@Q2@782000000@1634000000.0@-272000000.0@112000000.0@558000000.0@-1136000000.0@125000000.0@-79000000.0@-2190000000@0.0@1261000000@-1629000000@-5000000.0@-405000000.0@0.0@1733000000.0@-306000000.0@-2350000000.0@0.0@-405000000.0@0.0@-512000000.0@-3267000000.0@0.0@-2312000000.0@215000000@2527000000@1261000000@1657000000@-396000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000045/0001283699-18-000045-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000045/tmus06302018form10-q.htm
2018-03-31@TMUS@2018-05-01@2018-05-01 16:13:24@Q1@671000000@1575000000.0@-206000000.0@97000000.0@-148000000.0@-873000000.0@33000000.0@-1028000000.0@-2748000000@0.0@770000000@-1366000000@-333000000.0@-666000000.0@0.0@1903000000.0@-462000000.0@-999000000.0@0.0@-666000000.0@0.0@2665000000.0@1000000000.0@0.0@1308000000.0@2527000000@1219000000@770000000@1417000000@-647000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000026/0001283699-18-000026-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000026/tmus03312018form10-q.htm
2017-12-31@TMUS@2018-02-08@2018-02-08 06:15:41@FY@2707000000@1485000000.0@1999000000.0@85000000.0@-1946000000.0@-278000000.0@-816000000.0@1686000000.0@-2600000000@0.0@2058000000@-921000000@0.0@-427000000.0@0.0@422000000.0@-926000000.0@-136000000.0@0.0@312000000.0@-14000000.0@-950000000.0@-652000000.0@0.0@480000000.0@1219000000@739000000@2058000000@929000000@1129000000.0@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000011/0001283699-18-000011-index.htm@https://www.sec.gov/Archives/edgar/data/1283699/000128369918000011/tmus12312017form10-k.htm
