date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@FB@2020-04-30@2020-04-30 06:14:44@Q1@4902000000@1597000000@-477000000.0@1335000000@3108000000.0@2046000000@0.0@-44000000.0@54280000000@0.0@11001000000@-3558000000@-33000000.0@-9134000000@7408000000@1175000000@-4109000000@-690000000.0@0.0@-1250000000@0.0@-772000000.0@-2022000000@-222000000.0@23618000000@23618000000@19279000000@11001000000@3558000000@7443000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680120000048/0001326801-20-000048-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680120000048/fb-03312020x10q.htm
2019-12-31@FB@2020-01-30@2020-01-29 21:12:14@FY@7349000000@1468000000@395000000.0@1274000000@2421000000.0@-1697000000@0.0@111000000.0@51172000000@0.0@9083000000@-4100000000@-508000000.0@-6054000000@5267000000@851000000@-4036000000@-627000000.0@0.0@-1296000000@0.0@-730000000.0@-2026000000@178000000.0@3100000000@19079000000@15979000000@9083000000@4100000000@4983000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680120000013/0001326801-20-000013-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680120000013/fb-12312019x10k.htm
2019-09-30@FB@2019-10-31@2019-10-30 21:00:31@Q3@6091000000@1416000000@-174000000.0@1249000000@3769000000.0@-328000000@0.0@89000000.0@48751000000@0.0@9307000000@-3532000000@0.0@-8545000000@5889000000@1138000000@-5050000000@-591000000.0@0.0@-1148000000@0.0@-871000000.0@-2019000000@-156000000.0@2102000000@15979000000@13877000000@9307000000@3532000000@5775000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000069/0001326801-19-000069-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000069/fb-09302019x10q.htm
2019-06-30@FB@2019-07-25@2019-07-24 21:12:30@Q2@2616000000@1502000000@1000000.0@1303000000@1590000000.0@-1006000000@0.0@9000000.0@44982000000@8000000.0@8616000000@-3633000000@0.0@-5152000000@4839000000@-64000000@-4010000000@-142000000.0@0.0@-1145000000@0.0@-602000000.0@-1831000000@0.0@2801000000@13998000000@11197000000@8616000000@-3633000000@4983000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000055/0001326801-19-000055-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000055/fb-06302019x10q.htm
2019-03-31@FB@2019-04-25@2019-04-24 21:06:00@Q1@2429000000@1355000000@183000000.0@1010000000@-71000000.0@1070000000@0.0@-96000000.0@43392000000@6000000.0@9308000000@-3837000000@0.0@-6603000000@3722000000@-50000000@-6768000000@-125000000.0@0.0@-6130000000@0.0@-508000000.0@-1423000000@0.0@1073000000@11197000000@10124000000@9308000000@-3837000000@5471000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000037/0001326801-19-000037-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000037/fb-03312019x10q.htm
2018-12-31@FB@2019-01-31@2019-01-31 16:58:29@FY@6882000000@1225000000@-203000000.0@972000000@-222000000.0@-1564000000@0.0@133000000.0@43463000000@0.0@7618000000@-4301000000@0.0@-5498000000@2635000000@3479000000@-3685000000@-545000000.0@0.0@-3500000000@0.0@-41000000.0@-3541000000@-12000000.0@382000000@10019000000@9637000000@7618000000@4301000000@3317000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000009/0001326801-19-000009-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680119000009/fb-12312018x10k.htm
2018-09-30@FB@2018-10-31@2018-10-31 16:13:09@Q3@5137000000@1107000000@-29000000.0@1039000000@-1478000000.0@-489000000@0.0@38000000.0@43685000000@0.0@7498000000@-3342000000@-72000000.0@-8631000000@12157000000@-4431000000@-4247000000@-905000000.0@0.0@-4256000000@0.0@-901000000.0@-5157000000@-18000000.0@-1915000000@9637000000@11552000000@7498000000@3342000000@4156000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000067/0001326801-18-000067-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000067/fb-09302018x10q.htm
2018-06-30@FB@2018-07-26@2018-07-26 16:25:03@Q2@5105000000@1034000000@-101000000.0@1186000000@-163000000.0@-627000000@0.0@49000000.0@45163000000@0.0@6298000000@-3460000000@-16000000.0@-7610000000@1071000000@7615000000@-2384000000@-926000000.0@0.0@-3349000000@0.0@-922000000.0@-4271000000@-185000000.0@-530000000@11552000000@12082000000@6298000000@3460000000@2838000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000057/0001326801-18-000057-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000057/fb-06302018x10q.htm
2018-03-31@FB@2018-04-26@2018-04-26 17:06:41@Q1@4988000000@949000000@47000000.0@955000000@523000000.0@788000000@0.0@1000000.0@45326000000@0.0@7860000000@-2812000000@-49000000.0@-5796000000@1267000000@6054000000@-1287000000@-832000000.0@0.0@-1774000000@0.0@-829000000.0@-2603000000@36000000.0@12082000000@12082000000@8079000000@7860000000@2812000000@5048000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000032/0001326801-18-000032-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000032/fb-03312018x10q.htm
2017-12-31@FB@2018-02-01@2018-02-01 16:58:26@FY@4269000000@853000000@225000000.0@814000000@3905000000.0@-1374000000@0.0@50000000.0@44803000000@0.0@7671000000@-2263000000@-16000000.0@-6230000000@760000000@2740000000@-4993000000@-886000000.0@0.0@-958000000@0.0@-885000000.0@-1843000000@43000000.0@878000000@8079000000@7201000000@7671000000@2263000000@5408000000@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000009/0001326801-18-000009-index.htm@https://www.sec.gov/Archives/edgar/data/1326801/000132680118000009/fb-12312017x10k.htm
