Date|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX
2012-01-03|62.41|63.33|61.0|61.96|1968871|USD|0
2012-01-04|62.0|62.77|61.09|61.87|2511312|USD|1
2012-01-05|61.5|64.19|61.38|63.65|2575862|USD|2
2012-01-06|63.43|63.49|60.15|62.02|4008551|USD|3
2012-01-09|62.25|62.79|61.36|62.3|1422555|USD|4
2012-01-10|63.3|64.72|62.81|64.11|2265948|USD|5
2012-01-11|64.39|65.86|64.2|65.07|1714720|USD|6
2012-01-12|65.54|65.74|64.54|65.44|2308209|USD|7
2012-01-13|66.88|67.21|64.15|64.85|1888261|USD|8
2012-01-17|65.69|66.74|65.37|65.67|1581885|USD|9
2012-01-18|65.7|68.14|65.64|67.56|2354172|USD|10
2012-01-19|68.91|70.78|68.65|69.38|2965474|USD|11
2012-01-20|68.86|68.87|67.65|68.12|2775793|USD|12
2012-01-23|68.31|68.72|66.8|68.12|2205720|USD|13
2012-01-24|68.75|70.33|67.66|67.84|3638257|USD|14
2012-01-25|68.0|68.79|66.48|67.61|4858631|USD|15
2012-01-26|69.0|70.35|64.06|65.0|6071428|USD|16
2012-01-27|64.26|66.09|63.75|65.14|2547889|USD|17
2012-01-30|64.46|65.83|63.75|65.04|1651040|USD|18
2012-01-31|65.41|65.56|64.3|65.2|1296838|USD|19
2012-02-01|65.64|66.98|65.22|66.53|1735734|USD|20
2012-02-02|66.36|67.7|66.28|67.28|1726725|USD|21
2012-02-03|68.08|68.98|67.68|68.78|1739568|USD|22
2012-02-06|68.63|69.53|68.31|69.44|1860349|USD|23
2012-02-07|69.49|71.65|69.21|70.69|3033221|USD|24
2012-02-08|70.7|71.49|70.12|71.31|2246510|USD|25
2012-02-09|71.31|72.34|71.09|71.98|1559242|USD|26
2012-02-10|71.35|71.58|70.7|71.46|1398295|USD|27
2012-02-13|72.01|73.92|71.93|73.62|1734455|USD|28
2012-02-14|73.18|74.02|72.98|73.87|1246855|USD|29
2012-02-15|74.84|76.45|73.95|74.16|2810913|USD|30
2012-02-16|74.41|75.93|74.12|75.55|1437091|USD|31
2012-02-17|75.9|75.98|74.47|74.77|1699914|USD|32
2012-02-21|74.62|75.09|73.19|73.62|1887668|USD|33
2012-02-22|73.73|74.05|73.17|73.33|1462109|USD|34
2012-02-23|73.21|73.93|72.12|73.78|1409524|USD|35
2012-02-24|74.77|75.58|73.83|75.16|1710849|USD|36
2012-02-27|74.31|75.77|73.78|75.24|1031067|USD|37
2012-02-28|75.28|75.76|74.4|74.85|880928|USD|38
2012-02-29|75.0|76.5|74.65|74.74|1651488|USD|39
2012-03-01|75.23|76.72|74.72|76.26|1269734|USD|40
2012-03-02|75.9|76.2|74.83|75.43|1117355|USD|41
2012-03-05|75.24|75.45|72.27|73.51|2163408|USD|42
2012-03-06|72.99|73.0|71.24|71.82|1620842|USD|43
2012-03-07|72.08|72.4|71.3|71.82|2127404|USD|44
2012-03-08|72.43|75.35|72.39|75.25|3929960|USD|45
2012-03-09|75.37|76.8|75.37|76.27|1709856|USD|46
2012-03-12|76.27|77.24|75.88|77.22|1430370|USD|47
2012-03-13|77.82|79.75|77.62|79.71|1986340|USD|48
2012-03-14|79.33|79.98|78.03|78.24|1793954|USD|49
