|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-03-04|42.4|42.75|41.99|42.59|1710474|USD|291|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-05|42.92|43.92|42.72|43.12|2722094|USD|292|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-06|43.46|43.78|42.92|43.11|1741402|USD|293|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-07|43.15|43.39|42.68|42.8|1291352|USD|294|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-08|43.16|43.16|42.47|42.88|1455062|USD|295|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-11|42.63|42.85|42.28|42.41|1222824|USD|296|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-12|42.38|42.74|41.87|42.32|1685420|USD|297|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-13|42.48|42.48|41.71|42.16|1845438|USD|298|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-14|42.38|42.84|42.32|42.42|1661973|USD|299|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-15|42.33|42.55|41.04|41.66|3679880|USD|300|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-18|41.14|41.45|40.8|41.1|2643904|USD|301|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-19|41.13|41.31|40.44|40.92|2296525|USD|302|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-20|41.22|41.51|40.98|41.16|2266017|USD|303|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-21|40.75|41.14|40.49|40.63|3788022|USD|304|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-22|40.75|41.01|40.45|40.56|3043928|USD|305|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-25|40.87|41.06|40.68|40.93|2777675|USD|306|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-26|41.09|41.27|40.87|41.16|2409270|USD|307|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
2013-03-27|40.84|41.0|40.44|40.89|2606125|USD|308|LRCX|Q2|1190189000.0|1330498000.0|2520687000.0|590925000.0|530272000.0|204524000.0|3846408000.0|590547000.0|1454920000.0|1153301000.0|2608221000.0|0.0|344000.0|317644000.0|3516756000.0|317988000.0|7363164000.0|156237000.0|1464000.0|260063000.0|168994000.0|498787000.0|825482000.0|1286729000.0|0.0|260063000.0|294300000.0|1841092000.0|0.0|2666574000.0|166000.0|2867985000.0|-24484000.0|1852923000.0|4696590000.0|7363164000.0|1330498000.0|1288193000.0|98004000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|6408000.0|86231000.0|7320000.0|24027000.0|-294233000.0|0.0|0.0|0.0|3020926000.0|0.0|193226000.0|-38924000.0|-8716000.0|-355010000.0|382637000.0|332453000.0|-70197000.0|-115000.0|6583000.0|-355010000.0|0.0|0.0|-348542000.0|4236000.0|-221277000.0|1190189000.0|1411466000.0|193226000.0|38924000.0|154302000.0|2012-12-23|2012-12-23|2013-03-31|LRCX|Q2|860886000.0|545472000.0|315414000.0|0.3663830054153512|165951000.0|144400000.0|0.0|1021000.0|311372000.0|856844000.0|14975000.0|86231000.0|90273000.0|0.104860573874|4042000.0|0.004695162890319999|0.0|-9348000.0|-0.010858580578613195|-15756000.0|6408000.0|0.007443494260560001|0.03|0.03|175314000.0|177490000.0|2012-12-23|2012-12-23|2013-03-31
