date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-28@INTC@2020-04-24@2020-04-23 18:41:50@Q1@11380000000@1296000000@12676000000@8455000000@9246000000.0@11124000000.0@41501000000@56770000000@26276000000.0@10429000000.0@36705000000@2943000000.0@0.0@9791000000.0@106209000000@12734000000.0@147710000000@4638000000@3464000000@4651000000.0@2027000000.0@15793000000@23895000000@36455000000@1353000000.0@2027000000.0@2975000000.0@42810000000@4651000000.0@71356000000@4234000000.0@52644000000@-1541000000.0@21017000000.0@76354000000@147710000000@4239000000@39919000000@28539000000@https://www.sec.gov/Archives/edgar/data/50863/000005086320000017/0000050863-20-000017-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086320000017/a0328202010qdocument-u.htm
2019-12-28@INTC@2020-01-24@2020-01-23 18:39:55@FY@4194000000@1082000000@5276000000@7659000000@8744000000.0@9560000000.0@31239000000@55386000000@26276000000.0@10827000000.0@37103000000@3276000000.0@0.0@9520000000.0@105285000000@12796000000.0@136524000000@4128000000@3693000000@4919000000.0@2044000000.0@14489000000@22310000000@25308000000@1368000000.0@2044000000.0@2916000000.0@31636000000@5074000000.0@59020000000@0.001@53523000000@-1280000000.0@25260999999.999@77504000000@136524000000@4358000000@29001000000@24807000000@https://www.sec.gov/Archives/edgar/data/50863/000005086320000011/0000050863-20-000011-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086320000011/a12282019q4-10kdocument.htm
2019-09-28@INTC@2019-10-25@2019-10-24 18:35:18@Q3@3935000000@1849000000@5784000000@6880000000@8638000000.0@8655000000.0@29957000000@53563000000@24727000000.0@11019000000.0@35746000000@3428000000.0@0.0@11074000000.0@103811000000@14502000000.0@133768000000@4809000000@5200000000@4974000000.0@1696000000.0@15055000000@25064000000@23707000000@1413000000.0@1696000000.0@2506000000.0@29322000000@5140000000.0@59526000000@4350000000.0@49674000000@-722000000.0@20940000000.0@74242000000@133768000000@5277000000@28907000000@24972000000@https://www.sec.gov/Archives/edgar/data/50863/000005086319000029/0000050863-19-000029-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086319000029/a0928201910qdocument.htm
2019-06-29@INTC@2019-07-26@2019-07-25 18:44:28@Q2@2867000000@2414000000@5281000000@6233000000@8696000000.0@9029000000.0@29239000000@51377000000@24583000000.0@11249000000.0@35832000000@3577000000.0@0.0@10734000000.0@101520000000@14311000000.0@130759000000@4682000000@3726000000@4847000000.0@1783000000.0@11297000000@19705000000@25089000000@1558000000.0@1783000000.0@2583000000.0@31013000000@5094000000.0@55812000000@4430000000.0@50429000000@-622000000.0@20710000000.0@74947000000@130759000000@5991000000@28815000000@25948000000@https://www.sec.gov/Archives/edgar/data/50863/000005086319000023/0000050863-19-000023-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086319000023/a0629201910qdocument.htm
2019-03-30@INTC@2019-04-26@2019-04-25 18:42:52@Q1@3154000000@2698000000@5852000000@6957000000@7765000000.0@8486000000.0@29060000000@50040000000@24521000000.0@11457000000.0@35978000000@3465000000.0@0.0@10915000000.0@100398000000@14380000000.0@129458000000@4059000000@2750000000@4781000000.0@1521000000.0@12102000000@18911000000@25737000000@1775000000.0@1521000000.0@2797000000.0@31830000000@5056000000.0@55797000000@4477000000.0@49128000000@-813000000.0@20869000000.0@73661000000@129458000000@6163000000@28487000000@25333000000@https://www.sec.gov/Archives/edgar/data/50863/000005086319000013/0000050863-19-000013-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086319000013/a0330201910qdocument.htm
2018-12-29@INTC@2019-02-01@2019-02-01 09:00:50@FY@3019000000@2788000000@5807000000@6722000000@7253000000.0@9005000000.0@28787000000@48976000000@24513000000.0@11836000000.0@36349000000@3388000000.0@0.0@10463000000.0@99176000000@13851000000.0@127963000000@3824000000@1261000000@4897000000.0@1665000000.0@11541000000@16626000000@25098000000@2049000000.0@1665000000.0@2646000000.0@31458000000@5316000000.0@53400000000@0.001@50172000000@-974000000.0@25364999999.999@74563000000@127963000000@6176000000@26359000000@23340000000@https://www.sec.gov/Archives/edgar/data/50863/000005086319000007/0000050863-19-000007-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086319000007/a12292018q4-10kdocument.htm
2018-09-29@INTC@2018-10-26@2018-10-25 18:52:51@Q3@3407000000@2641000000@6048000000@5457000000@7401000000.0@10684000000.0@29590000000@47071000000@24506000000.0@12007000000.0@36513000000@3562000000.0@0.0@11506000000.0@98652000000@27075000000.0@128242000000@3593000000@3051000000@4879000000.0@1485000000.0@12930000000@19574000000@24823000000@2220000000.0@1485000000.0@3263000000.0@31791000000@5394000000.0@56759000000@4564000000.0@47094000000@-1103000000.0@20928000000.0@71483000000@128242000000@6203000000@27874000000@24467000000@https://www.sec.gov/Archives/edgar/data/50863/000005086318000029/0000050863-18-000029-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086318000029/a0929201810qdocument.htm
2018-06-30@INTC@2018-07-27@2018-07-26 18:19:24@Q2@2614000000@2263000000@4877000000@4636000000@7344000000.0@10746000000.0@27603000000@45914000000@24351000000.0@12098000000.0@36449000000@3071000000.0@0.0@12935000000.0@98369000000@16006000000.0@125972000000@4143000000@3510000000@5618000000.0@1666000000.0@9918000000@17571000000@24632000000@2393000000.0@1666000000.0@3391000000.0@32082000000@6272000000.0@55925000000@4611000000.0@45666000000@-1089000000.0@20859000000.0@70047000000@125972000000@5334000000@28142000000@25528000000@https://www.sec.gov/Archives/edgar/data/50863/000005086318000022/0000050863-18-000022-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086318000022/a0630201810qdocument.htm
2018-03-31@INTC@2018-04-27@2018-04-26 18:13:03@Q1@3554000000@2020000000@5574000000@4879000000@7146000000.0@14031000000.0@31630000000@43735000000@24346000000.0@12355000000.0@36701000000@3435000000.0@0.0@13095000000.0@96966000000@16530000000.0@128596000000@4415000000@3842000000@5774000000.0@1564000000.0@11704000000@19961000000@24770000000@2479000000.0@1564000000.0@3082000000.0@31895000000@6575000000.0@58431000000@4660000000.0@44418000000@-683000000.0@21770000000.0@70165000000@128596000000@5455000000@28612000000@25058000000@https://www.sec.gov/Archives/edgar/data/50863/000005086318000013/0000050863-18-000013-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086318000013/a0331201810qdocument.htm
2017-12-30@INTC@2018-02-16@2018-02-16 08:31:45@FY@3433000000@1814000000@5247000000@5607000000@6983000000.0@11663000000.0@29500000000@41109000000@24389000000.0@12745000000.0@37134000000@3712000000.0@0.0@11794000000.0@93749000000@11314000000.0@123249000000@2928000000@1776000000@0.0@1656000000.0@11061000000@17421000000@25037000000@0.0@3046000000.0@7860000000.0@35943000000@866000000.0@54230000000@0.001@42083000000@862000000.0@26073999999.999@69019000000@123249000000@5526000000@26813000000@23380000000@https://www.sec.gov/Archives/edgar/data/50863/000005086318000007/0000050863-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086318000007/a12302017q4-10kdocument.htm
2017-09-30@INTC@2017-10-26@2017-10-26 16:30:26@Q3@9075000000@1446000000@10521000000@5954000000@6929000000.0@9750000000.0@33154000000@39472000000@24389000000.0@13058000000.0@37447000000@3844000000.0@0.0@13171000000.0@93934000000@10956000000.0@127088000000@3554000000@4142000000@0.0@1706000000.0@11287000000@20689000000@27498000000@0.0@2943000000.0@4152000000.0@34593000000@870000000.0@56152000000@4680000000.0@42779000000@1610000000.0@21867000000.0@70936000000@127088000000@5290000000@31640000000@22565000000@https://www.sec.gov/Archives/edgar/data/50863/000005086317000048/0000050863-17-000048-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086317000048/a2017q3-10qdocument.htm
2017-07-01@INTC@2017-07-27@2017-07-27 16:36:53@Q2@11687000000@3158000000@14845000000@5397000000@6324000000.0@14051000000.0@40617000000@38130000000@14102000000.0@8867000000.0@22969000000@4481000000.0@0.0@15910000000.0@81490000000@14487000000.0@122107000000@3671000000@4130000000@0.0@1587000000.0@9394000000@18782000000@27855000000@0.0@2502000000.0@3469000000.0@33826000000@874000000.0@53482000000@4699000000.0@41670000000@1174000000.0@21082000000.0@68625000000@122107000000@7639000000@31985000000@20298000000@https://www.sec.gov/Archives/edgar/data/50863/000005086317000041/0000050863-17-000041-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086317000041/new10qdocument07012017.htm
2017-04-01@INTC@2017-04-27@2017-04-27 16:38:04@Q1@4934000000@3058000000@7992000000@4921000000@5801000000.0@17344000000.0@36058000000@36911000000@14099000000.0@9157000000.0@23256000000@5149000000.0@0.0@14274000000.0@79590000000@12592000000.0@115648000000@3221000000@5073000000@0.0@1698000000.0@11313000000@21305000000@20678000000@0.0@2285000000.0@3658000000.0@26621000000@878000000.0@48804000000@4709000000.0@40091000000@863000000.0@21181000000.0@66844000000@115648000000@8207000000@25751000000@20817000000@https://www.sec.gov/Archives/edgar/data/50863/000005086317000029/0000050863-17-000029-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086317000029/a10qdocument04012017.htm
2016-12-31@INTC@2017-02-17@2017-02-17 08:37:46@FY@5560000000@3225000000@8785000000@4690000000@5553000000.0@16480000000.0@35508000000@36171000000@14099000000.0@9494000000.0@23593000000@4716000000.0@0.0@13339000000.0@77819000000@11875000000.0@113327000000@2475000000@4634000000@0.0@1718000000.0@11475000000@20302000000@20649000000@0.0@1730000000.0@3538000000.0@25917000000@882000000.0@47101000000@0.001@40747000000@106000000.0@25372999999.999@66226000000@113327000000@7941000000@25283000000@19723000000@https://www.sec.gov/Archives/edgar/data/50863/000005086317000012/0000050863-17-000012-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086317000012/a10kdocument12312016q4.htm
2016-10-01@INTC@2016-10-31@2016-10-31 17:00:19@Q3@4752000000@3270000000@8022000000@4952000000@5783000000.0@17459000000.0@36216000000@34707000000@13868000000.0@9524000000.0@23392000000@4189000000.0@0.0@13713000000.0@76001000000@11880000000.0@112217000000@3181000000@3573000000@0.0@1724000000.0@11615000000@20093000000@24043000000@0.0@1211000000.0@2869000000.0@28123000000@886000000.0@49102000000@4739000000.0@37645000000@400000000.0@20331000000.0@63115000000@112217000000@7459000000@27616000000@22864000000@https://www.sec.gov/Archives/edgar/data/50863/000005086316000153/0000050863-16-000153-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086316000153/a10qdocument10012016.htm
2016-07-02@INTC@2016-08-01@2016-08-01 16:37:06@Q2@3885000000@4301000000@8186000000@4426000000@5800000000.0@12776000000.0@31188000000@33804000000@16992000000.0@10821000000.0@27813000000@3567000000.0@0.0@13459000000.0@78643000000@11632000000.0@109831000000@3420000000@4560000000@0.0@2807000000.0@7924000000@18711000000@24053000000@0.0@1293000000.0@3517000000.0@28863000000@890000000.0@48464000000@4728000000.0@37130000000@-80000000.0@19589000000.0@61367000000@109831000000@7868000000@28613000000@24728000000@https://www.sec.gov/Archives/edgar/data/50863/000005086316000142/0000050863-16-000142-index.htm@https://www.sec.gov/Archives/edgar/data/50863/000005086316000142/a10qdocument07022016.htm
