|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2014-10-03|33.66|34.18|33.47|34.03|25834842|USD|692|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-06|34.15|34.48|33.87|34.11|24323080|USD|693|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-07|34.04|34.05|33.41|33.47|25972716|USD|694|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-08|33.49|34.37|33.14|34.27|34963368|USD|695|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-09|34.15|34.43|33.58|33.62|28192888|USD|696|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-10|32.62|32.86|30.5|31.91|80917568|USD|697|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-13|31.72|32.37|31.47|31.47|42117456|USD|698|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-14|31.99|32.66|31.71|32.14|68671032|USD|699|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-15|30.54|31.65|29.65|31.27|92309008|USD|700|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-16|30.89|31.51|30.75|30.85|47787440|USD|701|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-17|31.2|31.71|30.97|31.38|37504512|USD|702|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-20|31.04|31.7|30.9|31.58|30523696|USD|703|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-21|31.67|32.62|31.58|32.61|33281716|USD|704|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-22|32.66|32.87|32.22|32.27|26725598|USD|705|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-23|32.72|32.91|32.6|32.69|22255304|USD|706|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
2014-10-24|32.72|33.33|32.57|33.18|27814900|USD|707|INTC|Q3|3143000000.0|3451000000.0|6594000000.0|3647000000.0|4115000000.0|13153000000.0|27509000000.0|33135000000.0|10556000000.0|4379000000.0|14935000000.0|2153000000.0|1674000000.0|11210000000.0|63107000000.0|8523000000.0|90616000000.0|2597000000.0|1164000000.0|0.0|2189000000.0|8954000000.0|14904000000.0|12103000000.0|0.0|3551000000.0|3070000000.0|18724000000.0|915000000.0|34543000000.0|4857000000.0|33233000000.0|946000000.0|17037000000.0|56073000000.0|90616000000.0|5604000000.0|13267000000.0|10124000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|3317000000.0|2198000000.0|141000000.0|281000000.0|-4150000000.0|-165000000.0|-176000000.0|-189000000.0|12605000000.0|0.0|5693000000.0|-2445000000.0|-56000000.0|-4182000000.0|1841000000.0|3850000000.0|-992000000.0|-65000000.0|0.0|-4182000000.0|-1095000000.0|735000000.0|-4607000000.0|-6000000.0|94000000.0|3143000000.0|3049000000.0|5693000000.0|2445000000.0|3248000000.0|2014-09-27|2014-09-27|2014-12-27|INTC|Q3|14554000000.0|5096000000.0|9458000000.0|0.6498557097705098|2842000000.0|1979000000.0|0.0|97000000.0|4918000000.0|10014000000.0|53000000.0|2198000000.0|6738000000.0|0.462965507764|4540000000.0|0.31194173423099997|0.0|4550000000.0|0.312628830562|1233000000.0|3317000000.0|0.22790985296100003|0.68|0.66|4945000000.0|5095000000.0|2014-09-27|2014-09-27|2014-12-27
