|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-06-14|10.35|10.57|10.26|10.5|2455850|USD|113|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-15|10.5|10.86|10.46|10.83|2912098|USD|114|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-18|10.73|10.82|10.55|10.79|2789187|USD|115|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-19|10.86|11.01|10.82|10.91|3867367|USD|116|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-20|10.88|10.93|10.74|10.79|4381749|USD|117|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-21|10.82|10.84|10.52|10.54|3478408|USD|118|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-22|10.6|10.7|10.5|10.68|2804375|USD|119|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-25|10.5|10.56|10.32|10.41|1742266|USD|120|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-26|10.4|10.63|10.39|10.56|2773689|USD|121|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-27|10.56|10.65|10.45|10.5|3073424|USD|122|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-28|10.4|10.5|10.27|10.49|2810129|USD|123|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-06-29|10.69|11.0|10.69|10.99|4707280|USD|124|CDNS|Q1|659687000.0|3287000.0|662974000.0|0.0|41720000.0|406950000.0|1111644000.0|257743000.0|192445000.0|166528000.0|358973000.0|0.0|0.0|0.0|616716000.0|66472000.0|1794832000.0|143760000.0|0.0|0.0|312238000.0|555428000.0|1011426000.0|0.0|0.0|0.0|126561000.0|126561000.0|0.0|322654000.0|1735689000.0|0.0|48454000.0|0.0|460752000.0|1794832000.0|3287000.0|0.0|-659687000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|31104000.0|21939000.0|223000.0|11525000.0|0.0|60172000.0|-154000.0|-19582000.0|0.0|0.0|60709000.0|-8201000.0|-1041000.0|0.0|0.0|0.0|-9448000.0|0.0|12761000.0|0.0|0.0|0.0|9391000.0|0.0|58085000.0|659687000.0|601602000.0|60709000.0|8201000.0|52508000.0|2012-03-31|2012-03-31|2012-06-30|CDNS|Q1|315830000.0|46586000.0|269244000.0|0.8524965962701453|108594000.0|27770000.0|83795000.0|0.0|220159000.0|270480000.0|0.0|21939000.0|67289000.0|0.213054491340278|45350000.0|0.1435899059620682|2434000.0|39247000.0|0.12426621916854005|8143000.0|31104000.0|0.09848336130196624|0.0|0.0|269643000.0|278760000.0|2012-03-31|2012-03-31|2012-06-30
2012-07-02|11.08|11.34|10.96|11.22|4500369|USD|125|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
2012-07-03|11.25|11.61|11.2|11.52|2687011|USD|126|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
2012-07-05|11.45|11.74|11.45|11.71|3472832|USD|127|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
2012-07-06|11.58|11.63|11.32|11.42|2493757|USD|128|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
2012-07-09|11.38|11.49|11.13|11.18|3064540|USD|129|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
2012-07-10|11.3|11.39|10.96|11.02|4311507|USD|130|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
2012-07-11|11.05|11.23|10.89|11.04|4381458|USD|131|CDNS|Q2|661658000.0|51304000.0|712962000.0|0.0|41066000.0|404418000.0|1158446000.0|251920000.0|192238000.0|159807000.0|352045000.0|0.0|0.0|0.0|603965000.0|66846000.0|1829257000.0|153957000.0|0.0|0.0|328405000.0|520491000.0|1002853000.0|0.0|0.0|0.0|131172000.0|131172000.0|0.0|324391000.0|1741869000.0|0.0|45154000.0|42234000.0|1829257000.0|1829257000.0|51304000.0|0.0|-661658000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|36386000.0|21797000.0|236000.0|10361000.0|0.0|-43659000.0|653000.0|14888000.0|0.0|0.0|67479000.0|-10068000.0|0.0|-49083000.0|136000.0|0.0|-59015000.0|0.0|302000.0|0.0|0.0|0.0|-5096000.0|0.0|1971000.0|661658000.0|659687000.0|67479000.0|10068000.0|57411000.0|2012-06-30|2012-06-30|2012-09-29|CDNS|Q2|326476000.0|49477000.0|276999000.0|0.8484513409867801|112031000.0|30244000.0|80418000.0|0.0|222693000.0|275856000.0|0.0|21797000.0|72417000.0|0.2218141609184136|50620000.0|0.15504968205932446|3669000.0|45723000.0|0.14005011088104485|9337000.0|36386000.0|0.11145076514046974|0.0|0.0|269643000.0|278760000.0|2012-06-30|2012-06-30|2012-09-29
