palmOil@controversialWeapons@gambling@socialScore@nuclear@furLeather@alcoholic@gmo@catholic@socialPercentile@peerCount@governanceScore@environmentPercentile@animalTesting@tobacco@totalEsg@highestControversy@esgPerformance@coal@pesticides@adult@percentile@peerGroup@smallArms@environmentScore@governancePercentile@militaryContract
False@False@False@4.05@False@False@False@False@False@0@33@6.73@0@False@False@12.76@2@UNDER_PERF@False@False@False@3.48@Semiconductors@False@1.98@0@False
