date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@VRTX@2020-05-01@2020-05-01 16:37:49@Q1@3593412000@596984000@4190396000@845269000.0@187087000.0@223648000.0@5446400000@736303000@1002158000.0@400000000.0@1402158000.0@596984000@1147705000.0@160635000.0@3446801000@711356000.0@8893201000@100703000.0@179776000.0@0.0@0.0@1258271000.0@1538750000@532952000@0.0@0.0@181745000.0@714697000@178100000.0@2431547000@2591000.0@-1250225000.0@13383000.0@7695905000.0@6461654000.0@8893201000@596984000@712728000.0@-2880684000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532020000019/0000875320-20-000019-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532020000019/a2020q110-q.htm
2019-12-31@VRTX@2020-02-13@2020-02-13 16:48:57@FY@3109322000@698972000@3808294000@633518000.0@167502000.0@213515000.0@4822829000@745080000@1000000000.0@400000000.0@1400000000.0@698972000@1190815000.0@904821000.0@3495636000@649426000.0@8318465000@87610000.0@130305000.0@0.0@0.0@1116912000.0@1334827000@538576000@0.0@0.0@183318000.0@721894000@176500000.0@2233221000@2589000.0@-1852978000.0@-1973000.0@7937606000.0@6085244000.0@8318465000@698972000@668881000.0@-2440441000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532020000007/0000875320-20-000007-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532020000007/a201910k-main.htm
2019-09-30@VRTX@2019-10-31@2019-10-31 16:19:23@Q3@3397941000@598390000@3996331000@443315000.0@162306000.0@175142000.0@4777094000@733509000@447525000.0@0.0@447525000.0@598390000@1415511000.0@588439000.0@2737459000@958035000.0@7514553000@92528000.0@122583000.0@0.0@0.0@1173783000.0@1388894000@62978000@0.0@0.0@7642000.0@70620000@801645000.0@2261159000@2571000.0@-2436212000.0@18847000.0@7668188000.0@5253394000.0@7514553000@598390000@185561000.0@-3212380000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532019000057/0000875320-19-000057-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532019000057/a2019q310-q.htm
2019-06-30@VRTX@2019-08-01@2019-08-01 16:20:06@Q2@3294684000@656538000@3951222000@464900000.0@143017000.0@151829000.0@4710968000@731131000@50384000.0@0.0@50384000.0@656538000@1425191000.0@166181000.0@2322503000@884450000.0@7033471000@77045000.0@113103000.0@0.0@0.0@1069072000.0@1259220000@60433000@0.0@0.0@8014000.0@68447000@635839000.0@1963506000@2565000.0@-2493730000.0@-3201000.0@7564331000.0@5069965000.0@7033471000@656538000@173536000.0@-3121148000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532019000037/0000875320-19-000037-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532019000037/a2019q210-q.htm
2019-03-31@VRTX@2019-05-01@2019-05-01 16:37:21@Q1@2893885000@584150000@3478035000@438297000.0@136698000.0@130009000.0@4183039000@742559000@50384000.0@0.0@50384000.0@584150000@1467518000.0@149998000.0@2360075000@982982000.0@6543114000@82262000.0@108758000.0@0.0@0.0@915448000.0@1106468000@63484000@0.0@0.0@5997000.0@69481000@643852000.0@1819801000@2561000.0@-2761157000.0@6000000.0@7475909000.0@4723313000.0@6543114000@584150000@172242000.0@-2721643000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532019000019/0000875320-19-000019-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532019000019/a2019q110-q.htm
2018-12-31@VRTX@2019-02-13@2019-02-13 16:38:26@FY@2650134000@518108000@3168242000@409688000.0@124360000.0@140819000.0@3843109000@812005000@50384000.0@0.0@50384000.0@518108000@1499672000.0@91112000.0@2402789000@1834297000.0@6245898000@110987000.0@9817000.0@0.0@0.0@999488000.0@1120292000@19658000@0.0@0.0@26280000.0@45938000@644465000.0@1810695000@2546000.0@-2989478000.0@659000.0@7421476000.0@4435203000.0@6245898000@518108000@29475000.0@-2620659000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532019000006/0000875320-19-000006-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532019000006/a201810k-main.htm
2018-09-30@VRTX@2018-10-25@2018-10-25 16:10:19@Q3@2478302000@577583000@3055885000@379755000.0@124150000.0@126821000.0@3686611000@808352000@50400000.0@29000000.0@79384000.0@577583000@0.0@125877000.0@934229000@0.0@4620840000@92149000.0@11511000.0@0.0@0.0@888848000.0@992508000@15141000@0.0@9414000.0@26297000.0@50852000@671364000.0@1714724000@2551000.0@-4540005000.0@307000.0@7443263000.0@2906116000.0@4620840000@577583000@26652000.0@-2451650000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532018000029/0000875320-18-000029-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532018000029/a2018q310-q.htm
2018-06-30@VRTX@2018-07-26@2018-07-26 16:08:10@Q2@2145359000@622396000@2767755000@393439000.0@115025000.0@131204000.0@3407423000@815928000@50384000.0@29000000.0@79384000.0@622396000@0.0@112035000.0@927963000@0.0@4335386000@83034000.0@15060000.0@0.0@0.0@829206000.0@927300000@15030000@0.0@9335000.0@25591000.0@49956000@671902000.0@1649158000@2542000.0@-4668751000.0@-4605000.0@7357042000.0@2686228000.0@4335386000@622396000@30090000.0@-2115269000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532018000022/0000875320-18-000022-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532018000022/a2018q210-q.htm
2018-03-31@VRTX@2018-04-27@2018-04-27 16:36:36@Q1@1995893000@481124000@2477017000@327294000.0@117346000.0@119459000.0@3041116000@800670000@50400000.0@29000000.0@79384000.0@481124000@0.0@111188000.0@911858000@0.0@3952974000@74062000.0@16919000.0@0.0@0.0@736331000.0@827312000@16911000@0.0@9636000.0@27462000.0@54009000@670597000.0@1551918000@2541000.0@-4876111000.0@-39743000.0@7314369000.0@2401056000.0@3952974000@481124000@33830000.0@-1962063000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532018000014/0000875320-18-000014-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532018000014/a2018q110-q.htm
2017-12-31@VRTX@2018-02-15@2018-02-14 18:01:38@FY@1665412000@423254000@2088666000@281343000.0@111830000.0@167124000.0@2648963000@789437000@50384000.0@29000000.0@79384000.0@20447000@0.0@87167000.0@897051000@0.0@3546014000@73994000.0@22531000.0@0.0@5169000.0@705566000.0@807260000@20496000@1726000.0@6341000.0@26048000.0@54611000@655564000.0@1517435000@2512000.0@-5119723000.0@-11572000.0@7157362000.0@2028579000.0@3546014000@443701000@43027000.0@-1622385000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532018000009/0000875320-18-000009-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532018000009/a201710k-main.htm
2017-09-30@VRTX@2017-10-30@2017-10-30 17:15:07@Q3@1384966000@427282000@1812248000@263493000.0@98192000.0@154041000.0@2327974000@759978000@50384000.0@29000000.0@79384000.0@20447000@0.0@89926000.0@870351000@0.0@3198325000@77138000.0@19881000.0@0.0@13003000.0@600717000.0@710739000@20259000@2917000.0@10682000.0@26029000.0@59887000@636622000.0@1407248000@2500000.0@-5220407000.0@-25129000.0@7034113000.0@1791077000.0@3198325000@447729000@40140000.0@-1344826000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532017000060/0000875320-17-000060-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532017000060/a2017q310-q.htm
2017-06-30@VRTX@2017-07-28@2017-07-28 16:23:20@Q2@1223130000@445520000@1668650000@247949000.0@92263000.0@171710000.0@2180572000@740103000@50400000.0@284340000.0@334724000.0@20252000@0.0@344667000.0@1105022000@0.0@3285594000@75941000.0@18179000.0@0.0@7277000.0@524009000.0@625406000@25346000@4161000.0@136649000.0@25221000.0@191377000@797538000.0@1614321000@2479000.0@-5117455000.0@-21753000.0@6808002000.0@1671273000.0@3285594000@465772000@43525000.0@-1179605000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532017000047/0000875320-17-000047-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532017000047/a2017q210-q.htm
2017-03-31@VRTX@2017-04-28@2017-04-28 16:22:12@Q1@1003679000@405103000@1408782000@207955000.0@82020000.0@173057000.0@1871814000@708395000@50384000.0@284340000.0@334724000.0@20276000@0.0@346218000.0@1074889000@0.0@2946703000@63145000.0@19270000.0@0.0@6057000.0@401324000.0@489796000@30355000@5742000.0@135402000.0@28467000.0@199966000@756933000.0@1446695000@2459000.0@-5135451000.0@16025000.0@6616975000.0@1500008000.0@2946703000@425379000@49625000.0@-954054000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532017000030/0000875320-17-000030-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532017000030/a2017q110-q.htm
2016-12-31@VRTX@2017-02-23@2017-02-23 15:18:18@FY@1183945000@250612000@1434557000@201083000.0@77604000.0@118296000.0@1831540000@698362000@50384000.0@284340000.0@334724000.0@250612000@0.0@366885000.0@1065247000@0.0@2896787000@61451000.0@19426000.0@0.0@6005000.0@705655000.0@792537000@34976000@6632000.0@134063000.0@102122000.0@277793000@669875000.0@1740205000@2450000.0@-5373836000.0@21173000.0@6506795000.0@1156582000.0@2896787000@250612000@54402000.0@-1129543000.0@https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/0000875320-17-000017-index.htm@https://www.sec.gov/Archives/edgar/data/875320/000087532017000017/a201610k-main.htm
