palmOil@controversialWeapons@gambling@socialScore@nuclear@furLeather@alcoholic@gmo@catholic@socialPercentile@peerCount@governanceScore@environmentPercentile@animalTesting@tobacco@totalEsg@highestControversy@esgPerformance@coal@pesticides@adult@percentile@peerGroup@smallArms@environmentScore@governancePercentile@militaryContract
False@False@False@18.09@False@False@False@False@False@0@81@7.79@0@True@False@26.04@2@AVG_PERF@False@False@False@40.18@Pharmaceuticals@False@0.16@0@False
