|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2012-11-23|32.36|32.47|32.07|32.44|792966|USD|224|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-26|32.28|32.46|32.09|32.24|1720760|USD|225|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-27|32.21|32.29|31.99|32.08|1701207|USD|226|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-28|32.04|32.25|31.97|32.24|1745561|USD|227|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-29|32.3|32.47|32.21|32.44|1292149|USD|228|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q1|149000000.0|480000000.0|629000000.0|153000000.0|0.0|3518000000.0|4300000000.0|326000000.0|517000000.0|51000000.0|568000000.0|0.0|0.0|0.0|894000000.0|516000000.0|5710000000.0|40000000.0|0.0|0.0|30000000.0|3849000000.0|3919000000.0|0.0|0.0|0.0|48000000.0|48000000.0|0.0|4055000000.0|3000000.0|1033000000.0|37000000.0|582000000.0|1655000000.0|5710000000.0|480000000.0|0.0|-149000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q1|153000000.0|24000000.0|10000000.0|6400000.0|51000000.0|6000000.0|0.0|10000000.0|381000000.0|0.0|217000000.0|-22000000.0|0.0|-5228000000.0|4865000000.0|0.0|771000000.0|0.0|0.0|0.0|-116000000.0|0.0|-949000000.0|0.0|40000000.0|149000000.0|108000000.0|217000000.0|22000000.0|195000000.0|2012-08-31|2012-08-31|2012-11-30|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q1|578000000.0|0.0|578000000.0|1.0|0.0|176000000.0|0.0|0.0|164000000.0|164000000.0|0.0|24000000.0|262000000.0|0.4532871972318339|238000000.0|0.4117647058823529|0.0|239000000.0|0.4134948096885813|0.0|153000000.0|0.2647058823529412|0.42|0.42|363000000.0|363000000.0|2012-08-31|2012-08-31|2012-11-30
2012-11-30|32.5|32.7|32.44|32.54|2386552|USD|229|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-12-03|32.63|32.65|32.33|32.48|1588140|USD|230|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-12-04|32.45|32.9|32.39|32.79|2167312|USD|231|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-12-05|32.8|33.06|32.69|32.97|2293260|USD|232|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-12-06|33.0|33.19|32.91|33.13|1820298|USD|233|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-12-07|33.23|33.3|32.92|33.19|1625478|USD|234|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
2012-12-10|33.11|33.48|33.11|33.26|2104202|USD|235|PAYX|Q2|122600000.0|178600000.0|301200000.0|169300000.0|0.0|3798300000.0|4268800000.0|351800000.0|517400000.0|47000000.0|564400000.0|504300000.0|31300000.0|3600000.0|1455400000.0|541000000.0|5724200000.0|43600000.0|32600000.0|0.0|2500000.0|3809900000.0|3888600000.0|0.0|0.0|46500000.0|48100000.0|94600000.0|42800000.0|4026000000.0|3600000.0|1060800000.0|39700000.0|594100000.0|1698200000.0|5724200000.0|682900000.0|32600000.0|-90000000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|301000000.0|21200000.0|-17500000.0|5100000.0|-800000.0|-27500000.0|0.0|-41500000.0|380200000.0|0.0|326000000.0|-54500000.0|-12000000.0|-6994000000.0|7384000000.0|804100000.0|737600000.0|0.0|0.0|-122600000.0|-236400000.0|-690800000.0|-1049800000.0|0.0|13800000.0|122600000.0|108800000.0|326000000.0|54500000.0|271500000.0|2012-11-30|2012-11-30|2013-02-28|PAYX|Q2|1147600000.0|328500000.0|819100000.0|0.7137504356918787|0.0|351100000.0|0.0|0.0|351100000.0|679600000.0|0.0|21200000.0|489200000.0|0.426280934123|468000000.0|0.407807598466|2000000.0|471800000.0|0.41111885674500004|170800000.0|301000000.0|0.262286510979|0.83|0.83|363000000.0|363000000.0|2012-11-30|2012-11-30|2013-02-28
