date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@ADP@2020-05-01@2020-05-01 15:49:44@Q3@4047800000@2239200000.0@1808600000@0.4468106131725876@0.0@756500000@0.0@1217000000@756500000@3015700000@20000000.0@337600000.0@1414300000@0.349399673897@1076700000@0.265996343693@44600000.0@1076700000@0.265996343693@255800000.0@820900000@0.202801521814@1.9@1.9@431400000@433500000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867020000020/0000008670-20-000020-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867020000020/adp-20200331.htm
2019-12-31@ADP@2020-01-31@2020-01-31 14:47:28@Q2@3669500000@2094000000.0@1575500000@0.429350047690421@0.0@754400000@0.0@1082000000@754400000@2880000000@31600000.0@332200000.0@1167700000@0.318217740837@835500000@0.227687695871@46000000.0@835500000@0.227687695871@183900000.0@651600000@0.177571876277@1.51@1.5@432100000@434300000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867020000007/0000008670-20-000007-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867020000007/q2fy2010q.htm
2019-09-30@ADP@2019-11-04@2019-11-04 15:17:10@Q1@3495700000@2044800000.0@1450900000@0.41505277912864375@0.0@726500000@0.0@1061000000@726500000@2811200000@39900000.0@332400000.0@1071500000@0.306519438167@739100000@0.211431186887@54600000.0@739100000@0.211431186887@156700000.0@582400000@0.166604685757@1.35@1.34@432700000@1400000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867019000027/0000008670-19-000027-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867019000027/q1fy2010q.htm
2019-06-30@ADP@2019-08-09@2019-08-09 16:04:22@FY@3498700000@2020500000.0@1478200000@0.4224997856346643@0.0@854800000@0.0@920000000@854800000@2909000000@33700000.0@317000000.0@950300000@0.271615171349@633300000@0.181010089462@43600000.0@633300000@0.181010089462@157900000.0@475400000@0.135879040787@1.1@1.09@435000000@1600000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/0000008670-19-000021-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/q4fy1910k.htm
2019-03-31@ADP@2019-05-03@2019-05-03 11:48:54@Q3@3847400000@2111800000.0@1735600000@0.4511098404117066@0.0@750400000@0.0@1125000000@750400000@2883900000@21700000.0@312200000.0@1296700000@0.337032801372@984500000@0.255887092582@21000000.0@984500000@0.255887092582@230700000.0@753800000@0.195924520455@1.73@1.73@435500000@438100000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/0000008670-19-000013-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/q3fy1910q.htm
2018-12-31@ADP@2019-01-31@2019-01-31 14:32:17@Q2@3505900000@2013800000.0@1492100000@0.42559685102256195@0.0@745100000@0.0@1040000000@745100000@2797500000@38600000.0@302100000.0@1043100000@0.297527025871@741000000@0.21135799652@32600000.0@741000000@0.21135799652@182800000.0@558200000@0.159217319376@1.28@1.27@436200000@438900000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867019000005/0000008670-19-000005-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867019000005/q2fy1910q.htm
2018-09-30@ADP@2018-11-01@2018-11-01 16:53:24@Q1@3323200000@1940500000.0@1382700000@0.4160748675974964@0.0@713900000@0.0@996000000@713900000@2690300000@35900000.0@301600000.0@948400000@0.285387578238@646800000@0.194631680308@13900000.0@646800000@0.194631680308@141400000.0@505400000@0.152082330284@1.16@1.15@436800000@439900000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867018000017/0000008670-18-000017-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867018000017/q1fy1910q.htm
2018-06-30@ADP@2018-08-03@2018-08-03 16:50:24@FY@3318600000@1952300000.0@1366300000@0.4117097571264991@0.0@836700000@0.0@890000000@836700000@2817600000@28600000.0@83400000.0@288000000@0.0867835834388@204600000@0.061652504068@295000000.0@204600000@0.061652504068@95900000.0@108700000@0.0327547761104@0.26@0.26@440600000@1600000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/0000008670-18-000011-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/q4fy1810k.htm
2018-03-31@ADP@2018-05-04@2018-05-04 10:30:40@Q3@3693000000@2077300000.0@1615700000@0.43750338478202005@0.0@755200000@0.0@1089000000@755200000@2851100000@18600000.0@78600000.0@931200000@0.252152721365@852600000@0.230869212023@10700000.0@852600000@0.230869212023@209500000.0@643100000@0.174140265367@1.45@1.44@441500000@444100000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/0000008670-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/q3fy1810q.htm
2017-12-31@ADP@2018-02-01@2018-02-01 16:21:30@Q2@3235400000@1946600000.0@1288800000@0.3983433269456636@0.0@717200000@0.0@1003000000@717200000@2691300000@27500000.0@76300000.0@642000000@0.198429869568@565700000@0.174847005007@21600000.0@565700000@0.174847005007@98200000.0@467500000@0.144495271064@1.06@1.06@441800000@444400000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867018000003/0000008670-18-000003-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867018000003/q2fy1810q.htm
2017-09-30@ADP@2017-11-02@2017-11-02 16:57:30@Q1@3078800000@1866400000.0@1212400000@0.3937897882291802@0.0@662400000@0.0@984000000@662400000@2556800000@28000000.0@67800000.0@616000000@0.200077952449@548200000@0.178056385605@26200000.0@548200000@0.178056385605@146700000.0@401500000@0.13040795115@0.91@0.9@442200000@445000000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867017000012/0000008670-17-000012-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867017000012/q1fy1810q.htm
2017-06-30@ADP@2017-08-04@2017-08-04 16:22:32@FY@3064900000@1847400000.0@1217500000@0.3972397141831707@0.0@829600000@0.0@793000000@829600000@2699800000@22800000.0@62700000.0@451100000@0.147182616072@388400000@0.126725178636@23300000.0@388400000@0.126725178636@122600000.0@265800000@0.0867238735358@0.6@0.6@447800000@1600000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/0000008670-17-000010-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/q4fy1710k.htm
2017-03-31@ADP@2017-05-04@2017-05-04 14:35:22@Q3@3410700000@1910900000.0@1499800000@0.4397337789896502@0.0@665000000@0.0@1037000000@665000000@2592700000@16800000.0@57000000.0@884900000@0.259448207113@827900000@0.24273609523@9900000.0@827900000@0.24273609523@239900000.0@588000000@0.172398627848@1.32@1.31@448900000@451300000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/0000008670-17-000005-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/q3fy1710-q.htm
2016-12-31@ADP@2017-02-01@2017-02-01 16:20:28@Q2@2987300000@1767900000.0@1219400000@0.4081946908579654@0.0@640900000@0.0@919000000@640900000@2429300000@20500000.0@56100000.0@842200000@0.281926823553@786100000@0.26314732367@228100000.0@786100000@0.26314732367@275200000.0@510900000@0.171024001607@1.13@1.13@450100000@452700000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867017000003/0000008670-17-000003-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867017000003/q2fy1710-q.htm
2016-09-30@ADP@2016-11-03@2016-11-03 15:42:56@Q1@2916900000@1743600000.0@1173300000@0.40224210634577806@0.0@647700000@0.0@884000000@647700000@2411200000@19900000.0@54400000.0@583100000@0.199904007679@528700000@0.181254071103@23000000.0@528700000@0.181254071103@160000000.0@368700000@0.126401316466@0.82@0.81@452300000@455300000.0@https://www.sec.gov/Archives/edgar/data/8670/000000867016000059/0000008670-16-000059-index.htm@https://www.sec.gov/Archives/edgar/data/8670/000000867016000059/q1fy1710-q.htm
