date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-02-27@MU@2020-03-26@2020-03-26 13:52:52@Q2@424000000@1371000000@19000000@85000000@304000000@312000000@-265000000@79000000@10154000000@0@2001000000@-2056000000@0@-229000000@431000000@144000000@-1710000000@-261000000@0@-70000000@0@116000000@-215000000@0@76000000@7171000000@7095000000@2001000000@2056000000@-55000000@https://www.sec.gov/Archives/edgar/data/723125/000072312520000034/0000723125-20-000034-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312520000034/mu-20200227.htm
2019-11-28@MU@2019-12-20@2019-12-20 12:21:53@Q1@508000000@1306000000@19000000@72000000@-263000000@-208000000@175000000@178000000@9850000000@0@2011000000@-1943000000@0@-496000000@1151000000@99000000@-1189000000@-1415000000@0@-89000000@0@512000000@-992000000@-14000000@-184000000@7095000000@7279000000@2011000000@1943000000@68000000@https://www.sec.gov/Archives/edgar/data/723125/000072312519000174/0000723125-19-000174-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312519000174/mu-20191128.htm
2019-08-29@MU@2019-10-17@2019-10-17 14:44:04@FY@606000000@1426000000@-45000000@67000000@444000000@58000000@-213000000@529000000@10113000000@0@2233000000@-2028000000@0@-406000000@1148000000@186000000@-1100000000@-964000000@0@-2000000@0@1858000000@892000000@20000000@2045000000@7279000000@5234000000@2233000000@2028000000@205000000@https://www.sec.gov/Archives/edgar/data/723125/000072312519000094/0000723125-19-000094-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312519000094/a2019q4.htm
2019-05-30@MU@2019-06-26@2019-06-26 16:00:55@Q3@860000000@1370000000@-125000000@58000000@480000000@1171000000@-515000000@-377000000@9669000000@0@2711000000@-2403000000@0@-1407000000@1346000000@398000000@-2066000000@-1671000000@0@-159000000@0@-17000000@-1847000000@7000000@-1195000000@5234000000@6429000000@2711000000@2403000000@308000000@https://www.sec.gov/Archives/edgar/data/723125/000072312519000035/0000723125-19-000035-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312519000035/a2019q3.htm
2019-02-28@MU@2019-03-21@2019-03-21 15:11:06@Q2@1628000000@1324000000@128000000@57000000@-661000000@1013000000@-514000000@-280000000@9189000000@0@3435000000@-2649000000@0@-3298000000@491000000@2964000000@-2492000000@-128000000@0@-732000000@0@1812000000@952000000@9000000@1904000000@6429000000@4525000000@3435000000@2649000000@786000000@https://www.sec.gov/Archives/edgar/data/723125/000072312519000014/0000723125-19-000014-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312519000014/a2019q2.htm
2018-11-29@MU@2018-12-19@2018-12-19 10:49:25@Q1@3296000000@1353000000@192000000@61000000@-435000000@189000000@-286000000@-46000000@9850000000@0@4810000000@-2700000000@0@-1836000000@60000000@49000000@-4427000000@-577000000@0@-1836000000@0@-22000000@-2435000000@-10000000@-2062000000@4525000000@6587000000@4810000000@2700000000@2110000000@https://www.sec.gov/Archives/edgar/data/723125/000072312518000156/0000723125-18-000156-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312518000156/a2019q1.htm
2018-08-30@MU@2018-10-15@2018-10-15 14:40:51@FY@4328000000@1308000000@-49000000@47000000@669000000@-557000000@-226000000@511000000@10285000000@0@5155000000@-2251000000@0@-154000000@101000000@21000000@-2129000000@-3427000000@0@302000000@0@-208000000@-3333000000@-33000000@-340000000@6587000000@6927000000@5155000000@2251000000@2904000000@https://www.sec.gov/Archives/edgar/data/723125/000072312518000092/0000723125-18-000092-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312518000092/a2018q4.htm
2018-05-31@MU@2018-06-22@2018-06-22 11:39:04@Q3@3825000000@1256000000@46000000@48000000@-85000000@-547000000@-184000000@-55000000@9616000000@0@4261000000@-2411000000@0@-104000000@81000000@86000000@-2244000000@-3388000000@0@1020000000@0@-655000000@-3023000000@-8000000@-1014000000@6927000000@7941000000@4261000000@2411000000@1850000000@https://www.sec.gov/Archives/edgar/data/723125/000072312518000065/0000723125-18-000065-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312518000065/a2018q3.htm
2018-03-01@MU@2018-03-23@2018-03-23 14:52:31@Q2@3311000000@1177000000@-262000000@52000000@1926000000@-509000000@-25000000@354000000@9701000000@0@4348000000@-2261000000@0@-316000000@53000000@-201000000@-2409000000@-635000000@0@-1820000000@0@2317000000@-138000000@10000000@1811000000@7941000000@6130000000@4348000000@2261000000@2087000000@https://www.sec.gov/Archives/edgar/data/723125/000072312518000036/0000723125-18-000036-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312518000036/a2018q2.htm
2017-11-30@MU@2017-12-20@2017-12-20 14:56:35@Q1@2678000000@1119000000@0@51000000@652000000@-121000000@-37000000@-261000000@7775000000@0@3636000000@-1956000000@0@-186000000@85000000@437000000@-1434000000@-2744000000@0@-6008000000@0@7470000000@-1282000000@-6000000@914000000@6130000000@5216000000@3636000000@1956000000@1680000000@https://www.sec.gov/Archives/edgar/data/723125/000072312517000166/0000723125-17-000166-index.htm@https://www.sec.gov/Archives/edgar/data/723125/000072312517000166/a2018q1.htm
