palmOil@controversialWeapons@gambling@socialScore@nuclear@furLeather@alcoholic@gmo@catholic@socialPercentile@peerCount@governanceScore@environmentPercentile@animalTesting@tobacco@totalEsg@highestControversy@esgPerformance@coal@pesticides@adult@percentile@peerGroup@smallArms@environmentScore@governancePercentile@militaryContract
False@False@False@9.08@False@False@False@False@False@0@33@7.62@0@False@False@34.1@2@OUT_PERF@False@False@False@68.3@Semiconductors@False@17.4@0@False
