date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-28@AMD@2020-04-29@2020-04-29 16:33:04@Q1@1786000000@968000000@818000000@0.458006718924972@442000000@199000000@0@4000000@641000000@1609000000@13000000@82000000@259000000@0.145016797312@177000000@0.0991041433371@4000000@168000000@0.0940649496081@6000000@162000000@0.0907054871221@0.14@0.14@1170000000@1224000000@https://www.sec.gov/Archives/edgar/data/2488/000000248820000051/0000002488-20-000051-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248820000051/amdq1fy2010q.htm
2019-12-28@AMD@2020-02-04@2020-02-04 17:21:47@FY@2127000000@1178000000@949000000@0.4461683121767748@395000000@206000000@0@-125000000@601000000@1779000000@18000000@78000000@426000000@0.200282087447@348000000@0.163610719323@0@205000000@0.0963798777621@35000000@170000000@0.0799247766808@0.15@0.15@1091000000@1120000000@https://www.sec.gov/Archives/edgar/data/2488/000000248820000008/0000002488-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248820000008/amdform10-kfy2019.htm
2019-09-28@AMD@2019-10-30@2019-10-30 16:17:03@Q3@1801000000@1024000000@777000000@0.4314269850083287@406000000@185000000@0@-36000000@591000000@1615000000@24000000@76000000@262000000@0.145474736258@186000000@0.103275957801@4000000@126000000@0.0699611327041@7000000@120000000@0.0666296501943@0.11@0.1@1075000000@1107000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000159/0000002488-19-000159-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000159/amd0928201910q.htm
2019-06-29@AMD@2019-07-31@2019-07-31 16:27:08@Q2@1531000000@910000000@621000000@0.40561724363161333@373000000@189000000@0@3000000@562000000@1472000000@25000000@79000000@138000000@0.0901371652515@59000000@0.0385369039843@3000000@38000000@0.0248203788374@2000000@35000000@0.0228608752449@0.04@0.04@1064000000@1102000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000104/0000002488-19-000104-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000104/amd0629201910q.htm
2019-03-30@AMD@2019-05-01@2019-05-01 16:36:40@Q1@1272000000@751000000@521000000@0.40959119496855345@373000000@170000000@0@-7000000@543000000@1294000000@27000000@55000000@93000000@0.0731132075472@38000000@0.0298742138365@-7000000@3000000@0.0031446540880503146@-13000000@16000000@0.0125786163522@0.01@0.01@1044000000@1094000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000045/0000002488-19-000045-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000045/amd0330201910q.htm
2018-12-29@AMD@2019-02-08@2019-02-08 16:44:26@FY@1419000000@882000000@537000000@0.3784355179704017@371000000@138000000@0@4000000@509000000@1391000000@29000000@52000000@80000000@0.0563777307963@28000000@0.0197322057787@0@3000000@0.00211416490486@-35000000@38000000@0.0267794221283@0.03@0.04@982000000@1064000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000011/0000002488-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000011/amd-12292018x10k.htm
2018-09-29@AMD@2018-10-31@2018-10-31 16:15:18@Q3@1653000000@992000000@661000000@0.3998790078644888@363000000@148000000@0@-6000000@511000000@1503000000@30000000@50000000@200000000@0.120992135511@150000000@0.0907441016334@-2000000@114000000@0.0689655172414@12000000@102000000@0.0617059891107@0.11@0.09@976000000@1058000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000189/0000002488-18-000189-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000189/amd0929201810q.htm
2018-06-30@AMD@2018-08-02@2018-08-02 16:28:52@Q2@1756000000@1104000000@652000000@0.3712984054669704@357000000@142000000@0@1000000@499000000@1603000000@31000000@52000000@205000000@0.116742596811@153000000@0.0871298405467@1000000@122000000@0.0694760820046@6000000@116000000@0.0660592255125@0.12@0.11@970000000@1043000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000128/0000002488-18-000128-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000128/amd0630201810q.htm
2018-03-31@AMD@2018-05-03@2018-05-03 16:45:08@Q1@1647000000@1050000000@597000000@0.36247723132969034@343000000@134000000@0@1000000@477000000@1527000000@31000000@54000000@174000000@0.105646630237@120000000@0.0728597449909@1000000@89000000@0.0546448087431694@8000000@81000000@0.0491803278689@0.08@0.08@968000000@1039000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000068/0000002488-18-000068-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000068/amd0331201810q.htm
2017-12-30@AMD@2018-02-27@2018-02-27 16:18:58@FY@1480000000@965000000@515000000@0.34797297297297297@300000000@133000000@0@2000000@433000000@1398000000@31000000@48000000@130000000@0.0878378378378@82000000@0.0554054054054@2000000@53000000@0.0358108108108@-8000000@61000000@0.0412162162162@0.06@0.06@952000000@1039000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000042/0000002488-18-000042-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000042/amd-12302017x10k.htm
