date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-28@AMD@2020-04-29@2020-04-29 16:33:04@Q1@1330000000@55000000@1385000000@1691000000@1056000000@258000000@4390000000@540000000@289000000@0@289000000@55000000@0@934000000@1474000000@590000000@5864000000@653000000@75000000@0@0@1257000000@1985000000@488000000@0@0@143000000@631000000@211000000@2827000000@12000000@-6933000000@-14000000@9972000000@3037000000@5864000000@55000000@563000000@-767000000@https://www.sec.gov/Archives/edgar/data/2488/000000248820000051/0000002488-20-000051-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248820000051/amdq1fy2010q.htm
2019-12-28@AMD@2020-02-04@2020-02-04 17:21:47@FY@1466000000@37000000@1503000000@1859000000@982000000@253000000@4597000000@500000000@289000000@0@289000000@37000000@0@931000000@1431000000@605000000@6028000000@988000000@0@0@0@1371000000@2359000000@486000000@0@0@157000000@643000000@199000000@3201000000@12000000@-7095000000@0@9910000000@2827000000@6028000000@37000000@486000000@-980000000@https://www.sec.gov/Archives/edgar/data/2488/000000248820000008/0000002488-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248820000008/amdform10-kfy2019.htm
2019-09-28@AMD@2019-10-30@2019-10-30 16:17:03@Q3@1156000000@53000000@1209000000@1393000000@1040000000@270000000@3912000000@453000000@289000000@0@289000000@53000000@0@888000000@1341000000@546000000@5253000000@763000000@0@0@0@1101000000@1864000000@872000000@0@0@140000000@1012000000@201000000@3077000000@11000000@-7265000000@-7000000@9437000000@2176000000@5253000000@53000000@872000000@-284000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000159/0000002488-19-000159-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000159/amd0928201910q.htm
2019-06-29@AMD@2019-07-31@2019-07-31 16:27:08@Q2@963000000@165000000@1128000000@1333000000@1015000000@278000000@3754000000@458000000@289000000@0@289000000@165000000@0@890000000@1348000000@436000000@5102000000@828000000@0@0@0@976000000@1804000000@1031000000@0@0@155000000@1186000000@211000000@3201000000@11000000@-7385000000@0@9275000000@1901000000@5102000000@165000000@1031000000@68000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000104/0000002488-19-000104-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000104/amd0629201910q.htm
2019-03-30@AMD@2019-05-01@2019-05-01 16:36:40@Q1@978000000@216000000@1194000000@1241000000@955000000@287000000@3677000000@377000000@289000000@0@289000000@216000000@0@877000000@1254000000@372000000@4931000000@484000000@70000000@0@0@1210000000@1764000000@1024000000@0@0@142000000@1166000000@213000000@3143000000@11000000@-7420000000@-1000000@9198000000@1788000000@4931000000@216000000@1094000000@116000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000045/0000002488-19-000045-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000045/amd0330201910q.htm
2018-12-29@AMD@2019-02-08@2019-02-08 16:44:26@FY@1078000000@78000000@1156000000@1235000000@845000000@304000000@3540000000@348000000@289000000@0@289000000@78000000@0@668000000@1016000000@301000000@4556000000@528000000@136000000@0@0@1320000000@1984000000@1114000000@0@0@192000000@1306000000@0@3290000000@10000000@-7436000000@-8000000@8700000000@1266000000@4556000000@78000000@1250000000@172000000@https://www.sec.gov/Archives/edgar/data/2488/000000248819000011/0000002488-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248819000011/amd-12292018x10k.htm
2018-09-29@AMD@2018-10-31@2018-10-31 16:15:18@Q3@1046000000@10000000@1056000000@1207000000@738000000@313000000@3314000000@318000000@289000000@0@289000000@10000000@0@715000000@1033000000@416000000@4347000000@508000000@136000000@0@0@1234000000@1878000000@1167000000@0@0@177000000@1344000000@0@3222000000@10000000@-7474000000@-10000000@8599000000@1125000000@4347000000@10000000@1303000000@257000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000189/0000002488-18-000189-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000189/amd0929201810q.htm
2018-06-30@AMD@2018-08-02@2018-08-02 16:28:52@Q2@948000000@35000000@983000000@1118000000@750000000@248000000@3099000000@295000000@289000000@0@289000000@35000000@0@709000000@1004000000@385000000@4103000000@520000000@223000000@0@0@1125000000@1868000000@1170000000@0@0@186000000@1356000000@0@3224000000@10000000@-7576000000@-10000000@8455000000@879000000@4103000000@35000000@1393000000@445000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000128/0000002488-18-000128-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000128/amd0630201810q.htm
2018-03-31@AMD@2018-05-03@2018-05-03 16:45:08@Q1@1045000000@85000000@1045000000@738000000@715000000@168000000@2751000000@290000000@289000000@0@289000000@0@0@722000000@1012000000@433000000@3763000000@456000000@223000000@0@0@1018000000@1697000000@1165000000@0@0@186000000@1351000000@0@3048000000@10000000@-7692000000@3000000@8394000000@715000000@3763000000@85000000@1388000000@343000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000068/0000002488-18-000068-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000068/amd0331201810q.htm
2017-12-30@AMD@2018-02-27@2018-02-27 16:18:58@FY@1185000000@110000000@1185000000@400000000@739000000@188000000@2622000000@261000000@289000000@0@289000000@0@0@657000000@918000000@368000000@3540000000@384000000@70000000@0@22000000@1010000000@1486000000@1325000000@0@0@118000000@1443000000@0@2929000000@9000000@-7760000000@6000000@8356000000@611000000@3540000000@110000000@1395000000@210000000@https://www.sec.gov/Archives/edgar/data/2488/000000248818000042/0000002488-18-000042-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248818000042/amd-12302017x10k.htm
2017-09-30@AMD@2017-11-02@2017-11-02 17:00:49@Q3@879000000@98000000@879000000@771000000@794000000@157000000@2699000000@236000000@289000000@0@289000000@0@0@651000000@887000000@362000000@3586000000@472000000@70000000@0@72000000@977000000@1591000000@1356000000@0@0@119000000@1475000000@0@3066000000@10000000@-7821000000@2000000@8329000000@520000000@3586000000@98000000@1426000000@547000000@https://www.sec.gov/Archives/edgar/data/2488/000000248817000227/0000002488-17-000227-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248817000227/amd0930201710q.htm
2017-07-01@AMD@2017-08-03@2017-08-03 16:43:29@Q2@760000000@84000000@844000000@614000000@833000000@220000000@2511000000@200000000@289000000@0@289000000@84000000@0@659000000@859000000@286000000@3370000000@483000000@42000000@0@72000000@852000000@1449000000@1375000000@0@0@129000000@1504000000@0@2953000000@9000000@-7892000000@0@8300000000@417000000@3370000000@84000000@1417000000@657000000@https://www.sec.gov/Archives/edgar/data/2488/000000248817000156/0000002488-17-000156-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248817000156/amd0701201710q.htm
2017-04-01@AMD@2017-05-08@2017-05-08 16:35:05@Q1@722000000@221000000@943000000@494000000@839000000@222000000@2498000000@180000000@289000000@0@289000000@221000000@0@621000000@801000000@111000000@3299000000@529000000@67000000@0@62000000@714000000@1372000000@1408000000@0@0@110000000@1518000000@0@2890000000@9000000@-7876000000@-4000000@8280000000@409000000@3299000000@221000000@1475000000@753000000@https://www.sec.gov/Archives/edgar/data/2488/000000248817000107/0000002488-17-000107-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248817000107/amd0401201710q.htm
2016-12-31@AMD@2017-02-21@2017-02-21 16:52:14@FY@1264000000@95000000@1264000000@311000000@751000000@109000000@2530000000@164000000@289000000@0@289000000@0@0@627000000@791000000@338000000@3321000000@440000000@0@0@63000000@843000000@1346000000@1435000000@0@0@124000000@1559000000@0@2905000000@9000000@-7803000000@-5000000@8215000000@416000000@3321000000@95000000@1435000000@171000000@https://www.sec.gov/Archives/edgar/data/2488/000000248817000043/0000002488-17-000043-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248817000043/amd-12312016x10k.htm
2016-09-24@AMD@2016-10-26@2016-10-26 17:15:05@Q3@1258000000@76000000@1258000000@640000000@772000000@78000000@2824000000@161000000@289000000@0@289000000@0@0@631000000@792000000@342000000@3616000000@582000000@0@0@54000000@837000000@1473000000@1632000000@0@0@126000000@1758000000@0@3231000000@9000000@-7752000000@-3000000@8131000000@385000000@3616000000@76000000@1632000000@374000000@https://www.sec.gov/Archives/edgar/data/2488/000000248816000263/0000002488-16-000263-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248816000263/amd0924201610q.htm
2016-06-25@AMD@2016-07-26@2016-07-25 18:22:04@Q2@957000000@80000000@957000000@671000000@743000000@55000000@2506000000@169000000@289000000@0@289000000@0@0@641000000@810000000@352000000@3316000000@616000000@226000000@0@42000000@697000000@1581000000@2012000000@0@0@136000000@2148000000@0@3729000000@8000000@-7346000000@-3000000@6928000000@-413000000@3316000000@80000000@2238000000@1281000000@https://www.sec.gov/Archives/edgar/data/2488/000000248816000213/0000002488-16-000213-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248816000213/amd0625201610q.htm
2016-03-26@AMD@2016-04-28@2016-04-28 16:23:25@Q1@716000000@75000000@716000000@508000000@675000000@252000000@2226000000@176000000@278000000@0@278000000@0@0@579000000@755000000@301000000@2981000000@324000000@230000000@0@43000000@731000000@1328000000@2006000000@0@0@150000000@2156000000@0@3484000000@8000000@-7415000000@-6000000@6910000000@-503000000@2981000000@75000000@2236000000@1520000000@https://www.sec.gov/Archives/edgar/data/2488/000000248816000124/0000002488-16-000124-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248816000124/amd0326201610q.htm
2015-12-26@AMD@2016-02-18@2016-02-18 16:19:58@FY@785000000@76000000@785000000@533000000@678000000@248000000@2320000000@188000000@278000000@0@278000000@0@0@323000000@789000000@323000000@3109000000@279000000@230000000@0@53000000@841000000@1403000000@2032000000@0@0@86000000@2118000000@0@3521000000@8000000@-7306000000@-8000000@6894000000@-412000000@3109000000@76000000@2262000000@1477000000@https://www.sec.gov/Archives/edgar/data/2488/000000248816000111/0000002488-16-000111-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248816000111/amd-12262015x10k.htm
2015-09-26@AMD@2015-11-03@2015-11-03 16:35:22@Q3@755000000@83000000@755000000@648000000@761000000@219000000@2466000000@194000000@283000000@0@283000000@0@0@286000000@763000000@286000000@3229000000@388000000@230000000@0@60000000@771000000@1449000000@2030000000@0@0@86000000@2116000000@0@3565000000@8000000@-7204000000@-15000000@6875000000@-336000000@3229000000@83000000@2260000000@1505000000@https://www.sec.gov/Archives/edgar/data/2488/000000248815000067/0000002488-15-000067-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000000248815000067/amd0926201510q.htm
2015-06-27@AMD@2015-07-30@2015-07-30 16:55:47@Q2@829000000@0@829000000@687000000@799000000@136000000@2451000000@289000000@320000000@0@320000000@0@0@321000000@930000000@321000000@3381000000@454000000@235000000@0@51000000@659000000@1399000000@2034000000@0@0@89000000@2123000000@0@3522000000@8000000@-7007000000@-5000000@6863000000@-141000000@3381000000@0@2269000000@1440000000@https://www.sec.gov/Archives/edgar/data/2488/000162828015005620/0001628280-15-005620-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000162828015005620/amd0627201510q.htm
2015-03-28@AMD@2015-04-29@2015-04-29 16:55:05@Q1@677000000@229000000@906000000@771000000@688000000@132000000@2497000000@297000000@320000000@0@320000000@229000000@0@314000000@931000000@85000000@3428000000@381000000@235000000@0@61000000@615000000@1292000000@2033000000@0@0@86000000@2119000000@0@3411000000@8000000@-6826000000@-12000000@6847000000@17000000@3428000000@229000000@2268000000@1591000000@https://www.sec.gov/Archives/edgar/data/2488/000119312515156842/0001193125-15-156842-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000119312515156842/d914071d10q.htm
2014-12-27@AMD@2015-02-19@2015-02-19 17:08:48@FY@805000000@235000000@1040000000@818000000@685000000@193000000@2736000000@302000000@320000000@65000000@385000000@235000000@0@344000000@1031000000@109000000@3767000000@415000000@177000000@0@72000000@776000000@1440000000@2035000000@0@0@105000000@2140000000@0@3580000000@8000000@-6646000000@-5000000@6830000000@187000000@3767000000@235000000@2212000000@1407000000@https://www.sec.gov/Archives/edgar/data/2488/000119312515054362/0001193125-15-054362-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000119312515054362/d871455d10k.htm
2014-09-27@AMD@2014-10-30@2014-10-30 16:23:21@Q3@640000000@298000000@938000000@973000000@897000000@212000000@3020000000@328000000@553000000@69000000@622000000@298000000@0@355000000@1305000000@57000000@4325000000@498000000@102000000@0@94000000@872000000@1566000000@2106000000@0@0@118000000@2224000000@0@3790000000@8000000@-6282000000@-1000000@6810000000@535000000@4325000000@298000000@2208000000@1568000000@https://www.sec.gov/Archives/edgar/data/2488/000119312514389701/0001193125-14-389701-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000119312514389701/d809825d10q.htm
2014-06-28@AMD@2014-07-31@2014-07-31 16:40:31@Q2@503000000@445000000@948000000@872000000@960000000@152000000@2932000000@329000000@553000000@72000000@625000000@445000000@0@360000000@1314000000@0@4246000000@511000000@101000000@0@118000000@775000000@1505000000@2109000000@0@0@131000000@2240000000@0@3745000000@8000000@-6299000000@1000000@6791000000@501000000@4246000000@445000000@2210000000@1707000000@https://www.sec.gov/Archives/edgar/data/2488/000119312514289796/0001193125-14-289796-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000119312514289796/d763314d10q.htm
2014-03-29@AMD@2014-05-01@2014-05-01 16:41:28@Q1@554000000@348000000@902000000@840000000@869000000@79000000@2690000000@337000000@553000000@75000000@628000000@80000000@0@373000000@1418000000@105000000@4108000000@483000000@60000000@0@146000000@695000000@1384000000@2078000000@0@0@135000000@2213000000@0@3597000000@8000000@-6263000000@-3000000@6769000000@511000000@4108000000@428000000@2138000000@1584000000@https://www.sec.gov/Archives/edgar/data/2488/000119312514177314/0001193125-14-177314-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000119312514177314/d714367d10q.htm
2013-12-28@AMD@2014-02-18@2014-02-18 16:56:49@FY@869000000@228000000@1097000000@832000000@884000000@71000000@2884000000@346000000@553000000@78000000@631000000@90000000@0@386000000@1453000000@248000000@4337000000@519000000@60000000@0@145000000@894000000@1618000000@1998000000@0@0@177000000@2175000000@0@3793000000@7000000@-6243000000@-2000000@6782000000@544000000@4337000000@318000000@2058000000@1189000000@https://www.sec.gov/Archives/edgar/data/2488/000119312514057240/0001193125-14-057240-index.htm@https://www.sec.gov/Archives/edgar/data/2488/000119312514057240/d674550d10k.htm
