date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@VRSK@2020-05-05@2020-05-05 16:19:46@Q1@171700000.0@87400000.0@0.0@19600000.0@-783153000.0@-96500000.0@0.0@-62000000.0@-783900000.0@0.0@362600000.0@-52900000.0@0.0@-173800000.0@0.0@139200000.0@-87500000.0@-75000000.0@0.0@-173800000.0@-43900000.0@37300000.0@-255400000.0@-200000.0@19500000.0@204400000.0@184900000.0@362600000.0@52900000.0@309700000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214520000022/0001442145-20-000022-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214520000022/vrsk-2020033110q.htm
2019-12-31@VRSK@2020-02-18@2020-02-18 16:37:32@FY@132000.0@47000.0@-2000.0@6000.0@141853000.0@-16000.0@0.0@-2000.0@-747000.0@0.0@177000.0@0.0@-590000.0@0.0@0.0@0.0@0.0@405000.0@0.0@200000.0@122000.0@0.0@12000.0@0.0@-172000.0@0.0@311000.0@177000.0@0.0@177000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214520000012/0001442145-20-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214520000012/vrsk10k12312019.htm
2019-09-30@VRSK@2019-10-30@2019-10-29 20:22:27@Q3@32900000.0@80600000.0@-27000.0@8800000.0@67900000.0@35200000.0@0.0@146900000.0@-142600000.0@0.0@213500000.0@-60700000.0@-40000.0@-75000000.0@0.0@29300000.0@-106400000.0@60000000.0@0.0@-75000000.0@-40800000.0@107200000.0@51400000.0@0.0@158500000.0@311800000.0@153300000.0@213500000.0@60700000.0@152800000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000048/0001442145-19-000048-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000048/vrsk-2019093010q.htm
2019-06-30@VRSK@2019-07-30@2019-07-30 16:17:17@Q2@150400000.0@80300000.0@-3000.0@18400000.0@113000000.0@-8100000.0@0.0@35700000.0@-210500000.0@0.0@200300000.0@-46900000.0@0.0@-50000000.0@0.0@49100000.0@-47800000.0@100000000.0@0.0@-50000000.0@-41000000.0@-188800000.0@-179800000.0@1100000.0@-26200000.0@153300000.0@179500000.0@200300000.0@46900000.0@153400000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000036/0001442145-19-000036-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000036/vrsk-2019063010q.htm
2019-03-31@VRSK@2019-04-30@2019-04-30 16:21:58@Q1@134400000.0@80700000.0@3000000.0@9200000.0@356600000.0@-81600000.0@0.0@-29900000.0@-323500000.0@0.0@366100000.0@-45200000.0@-69000000.0@-75000000.0@0.0@-100000.0@-120300000.0@-5000000.0@0.0@-75000000.0@-40900000.0@-85500000.0@-206400000.0@600000.0@40000000.0@179500000.0@139500000.0@366100000.0@45200000.0@320900000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000022/0001442145-19-000022-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000022/vrsk-2019033110q.htm
2018-12-31@VRSK@2019-02-19@2019-02-19 16:36:10@FY@146200000.0@68700000.0@-18800000.0@8400000.0@-54600000.0@-33100000.0@0.0@24600000.0@-680100000.0@0.0@173400000.0@-76500000.0@-138200000.0@-156500000.0@0.0@209600000.0@-161600000.0@-130000000.0@0.0@-156400000.0@0.0@265100000.0@-21300000.0@1400000.0@-8100000.0@139500000.0@147600000.0@173400000.0@76500000.0@96900000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000012/0001442145-19-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214519000012/vrsk10k12312018.htm
2018-09-30@VRSK@2018-10-30@2018-10-30 16:18:23@Q3@166000000.0@73900000.0@-7000000.0@10300000.0@215700000.0@18500000.0@0.0@41400000.0@-625500000.0@0.0@226800000.0@-55200000.0@0.0@-102800000.0@0.0@224200000.0@66200000.0@195000000.0@0.0@-102800000.0@0.0@-363600000.0@-271400000.0@-6000000.0@15600000.0@147600000.0@132000000.0@226800000.0@55200000.0@171600000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000055/0001442145-18-000055-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000055/vrsk-201893010q.htm
2018-06-30@VRSK@2018-07-31@2018-07-31 16:20:31@Q2@153500000.0@74600000.0@-2000000.0@11000000.0@8300000.0@71900000.0@0.0@4800000.0@-841200000.0@0.0@207200000.0@-56100000.0@21800000.0@-143200000.0@0.0@76000000.0@-101500000.0@470000000.0@0.0@-143200000.0@0.0@-449700000.0@-122900000.0@-600000.0@-17800000.0@132000000.0@149800000.0@207200000.0@56100000.0@151100000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000036/0001442145-18-000036-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000036/vrsk-201863010q.htm
2018-03-31@VRSK@2018-05-01@2018-05-01 16:19:00@Q1@133000000.0@74700000.0@1000000.0@8800000.0@-109500000.0@-74700000.0@0.0@-3000000.0@-849500000.0@0.0@327000000.0@-43200000.0@-21800000.0@-36200000.0@0.0@32700000.0@-68500000.0@-235000000.0@0.0@-36200000.0@0.0@17000000.0@-254200000.0@3200000.0@7500000.0@149800000.0@142300000.0@327000000.0@43200000.0@283800000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000024/0001442145-18-000024-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000024/vrsk-201833110q.htm
2017-12-31@VRSK@2018-02-20@2018-02-20 16:21:59@FY@204600000.0@57100000.0@73600000.0@7600000.0@-81600000.0@-49500000.0@0.0@6800000.0@-740000000.0@0.0@151400000.0@-69700000.0@-199000000.0@-100000.0@0.0@-12800000.0@-281600000.0@40000000.0@0.0@-100000.0@0.0@88300000.0@128200000.0@2300000.0@300000.0@142300000.0@142000000.0@151400000.0@69700000.0@81700000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000008/0001442145-18-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214518000008/vrsk10k12312017.htm
2017-09-30@VRSK@2017-10-31@2017-10-31 16:15:36@Q3@120700000.0@66400000.0@-12000000.0@8800000.0@-444000000.0@-2300000.0@0.0@38300000.0@-658400000.0@0.0@162300000.0@-41300000.0@-564500000.0@-10100000.0@0.0@-13300000.0@-629200000.0@-20000000.0@0.0@-10100000.0@0.0@497200000.0@467100000.0@1100000.0@1300000.0@142000000.0@140700000.0@162300000.0@41300000.0@121000000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000045/0001442145-17-000045-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000045/vrsk-201793010q.htm
2017-06-30@VRSK@2017-08-01@2017-08-01 16:26:36@Q2@121000000.0@54700000.0@3000000.0@8900000.0@-55800000.0@37300000.0@0.0@11700000.0@-214400000.0@0.0@111900000.0@-41400000.0@-43300000.0@-166800000.0@0.0@164200000.0@-87300000.0@-120000000.0@0.0@-166800000.0@0.0@246300000.0@-40500000.0@1600000.0@-14300000.0@140700000.0@155000000.0@111900000.0@41400000.0@70500000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000035/0001442145-17-000035-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000035/vrsk-201763010q.htm
2017-03-31@VRSK@2017-05-02@2017-05-02 16:19:10@Q1@108800000.0@55000000.0@5000000.0@6500000.0@-37900000.0@-31000000.0@0.0@-28300000.0@-158600000.0@0.0@317900000.0@-31100000.0@-66500000.0@-99300000.0@0.0@89500000.0@-107400000.0@100000000.0@0.0@-99300000.0@0.0@-193000000.0@-192300000.0@1700000.0@19900000.0@155000000.0@135100000.0@317900000.0@31100000.0@286800000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000025/0001442145-17-000025-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000025/vrsk-2017331.htm
2016-12-31@VRSK@2017-02-21@2017-02-21 16:58:15@FY@109248000.0@49508000.0@-2900000.0@6178000.0@-28511000.0@-38308000.0@0.0@4605000.0@-120700000.0@0.0@82429000.0@-57930000.0@-22539000.0@-144267000.0@-441000000.0@138610000.0@-86126000.0@870000000000.0@0.0@-144267000.0@0.0@118585000.0@-25682000.0@-260000.0@-29639000.0@135100000.0@164739000.0@82429000.0@57930000.0@24499000.0@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000010/0001442145-17-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1442145/000144214517000010/vrsk10k12312016.htm
