date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-29@SBUX@2020-04-28@2020-04-28 16:53:56@Q2@324400000.0@377700000@-37300000.0@56300000.0@259900000.0@-37800000.0@-85900000.0@-76100000.0@-2515900000@0.0@-1361300000@-364000000@0.0@2763200000.0@3000000.0@-2763800000.0@-361600000@0.0@32300000.0@2790300000.0@-481000000.0@-1068500000.0@1273100000.0@-18400000.0@-468200000.0@2572300000.0@3040500000.0@-1361300000@364000000@-1725300000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922420000045/0000829224-20-000045-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922420000045/sbux-20200329.htm
2019-12-29@SBUX@2020-01-28@2020-01-28 16:58:14@Q1@885300000.0@369200000@-10400000.0@90300000.0@-2261000000.0@-22900000.0@122800000.0@-110300000.0@-2775800000@0.0@1836100000@-394300000@0.0@-1129400000.0@1300000.0@1136100000.0@-386300000@0.0@33100000.0@-1091400000.0@-484200000.0@419500000.0@-1123000000.0@27100000.0@353900000.0@3040500000.0@2686600000.0@1836100000@394300000@1441800000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922420000012/0000829224-20-000012-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922420000012/sbux-20191229.htm
2019-09-29@SBUX@2019-11-15@2019-11-15 16:16:58@FY@798200000.0@365700000@251900000.0@52600000.0@-2353800000.0@-127600000.0@-32500000.0@47000000.0@-514800000@0.0@1108200000@-525900000@0.0@-2439800000.0@-57500000.0@2521400000.0@-501800000@0.0@51300000.0@-2249400000.0@-430600000.0@-5400000.0@-2634100000.0@-46500000.0@-2076700000.0@2686600000.0@4763300000.0@1108200000@525900000@582300000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922419000051/0000829224-19-000051-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922419000051/sbux-9292019x10xk.htm
2019-06-30@SBUX@2019-07-30@2019-07-30 16:45:22@Q3@1368600000.0@360100000@529000000.0@63300000.0@2160100000.0@-79900000.0@-89500000.0@68300000.0@1839000000@0.0@1169400000@-435100000@0.0@-145000000.0@2400000.0@761400000.0@183700000@0.0@82800000.0@-145000000.0@-436200000.0@1853500000.0@1355100000.0@-20800000.0@2708200000.0@4763300000.0@2055100000.0@1169400000@435100000@734300000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922419000036/0000829224-19-000036-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922419000036/sbux-6302019x10xq.htm
2019-03-31@SBUX@2019-04-30@2019-04-30 16:24:57@Q2@658400000.0@372700000@359900000.0@94800000.0@-2569900000.0@38600000.0@-95800000.0@-62100000.0@-321100000@0.0@390400000@-414200000@0.0@-2604500000.0@40900000.0@2795500000.0@-182300000@0.0@167300000.0@-2713200000.0@-447800000.0@74400000.0@-2919300000.0@23000000.0@-2706500000.0@2055100000.0@4761600000.0@390400000@414200000@-23800000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922419000024/0000829224-19-000024-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922419000024/sbux-3312019x10xq.htm
2018-12-30@SBUX@2019-01-29@2019-01-29 17:04:40@Q1@760400000.0@350800000@354600000.0@97300000.0@-4561200000.0@-28800000.0@44800000.0@-21300000.0@2248800000@0.0@2379000000@-431400000@0.0@-5223400000.0@14200000.0@5130200000.0@-510400000@-350000000.0@108400000.0@-5114700000.0@-446700000.0@-55600000.0@-5858600000.0@-4700000.0@-3994700000.0@4761600000.0@8756300000.0@2379000000@431400000@1947600000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922419000011/0000829224-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922419000011/sbux-12302018x10xq.htm
2018-09-30@SBUX@2018-11-16@2018-11-16 16:44:31@FY@755200000.0@344400000@48800000.0@65300000.0@6778200000.0@145900000.0@-19700000.0@319200000.0@6810000000@0.0@8433400000@-568600000@0.0@-3194000000.0@4700000.0@3093100000.0@-664800000@0.0@22000000.0@-3071600000.0@-483200000.0@2657700000.0@-875100000.0@-29300000.0@6864200000.0@8756300000.0@1892100000.0@8433400000@568600000@7864800000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922418000052/0000829224-18-000052-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922418000052/sbux-9302018x10xk.htm
2018-07-01@SBUX@2018-07-31@2018-07-31 16:18:00@Q3@851600000.0@343900000@-31100000.0@68500000.0@-438200000.0@-20100000.0@-31800000.0@46900000.0@31800000@0.0@1215900000@-511100000@0.0@-887300000.0@14100000.0@926500000.0@-457800000@0.0@25600000.0@-869800000.0@-412300000.0@301300000.0@-955200000.0@-52800000.0@-249900000.0@1892100000.0@2142000000.0@1215900000@511100000@704800000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922418000037/0000829224-18-000037-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922418000037/sbux-07012018x10xq.htm
2018-04-01@SBUX@2018-05-01@2018-05-01 16:14:34@Q2@659700000.0@345200000@12200000.0@55100000.0@427600000.0@3900000.0@-60900000.0@-2600000.0@470000000@0.0@454500000@-467400000@-1311300000.0@-1607900000.0@5200000.0@1747500000.0@-1633900000@0.0@52000000.0@-1591100000.0@-419800000.0@1586100000.0@-372800000.0@32800000.0@-1519400000.0@2142000000.0@3661400000.0@454500000@467400000@-12900000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922418000022/0000829224-18-000022-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922418000022/sbux-04012018x10xq.htm
2017-12-31@SBUX@2018-01-31@2018-01-31 16:12:56@Q1@2250100000.0@272400000@-744800000.0@61400000.0@-1020300000.0@1300000.0@71200000.0@28100000.0@42400000@0.0@1834000000@-429300000@0.0@-1636200000.0@21300000.0@2439200000.0@395000000@0.0@54300000.0@-1601000000.0@-428100000.0@935100000.0@-1039700000.0@9800000.0@1199100000.0@3661400000.0@2462300000.0@1834000000@429300000@1404700000.0@https://www.sec.gov/Archives/edgar/data/829224/000082922418000009/0000829224-18-000009-index.htm@https://www.sec.gov/Archives/edgar/data/829224/000082922418000009/sbux-12312017x10xq.htm
