date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-04-30@SPLK@2020-06-01@2020-06-01 16:02:00@Q1@922507000@834067000.0@1756574000@645151000@0.0@227456000.0@2629181000@168221000.0@1292840000.0@223684000.0@1516524000.0@17142000.0@0.0@893200000.0@2595087000@910342000.0@5224268000@24874000.0@0.0@0.0@769044000@366126000@1160044000@364837000.0@153141000@0.0@1736191000.0@2254169000@0.0@3414213000@158000.0@-1867050000@-1948000.0@3678895000@1810055000@5224268000@851209000.0@364837000.0@-557670000@https://www.sec.gov/Archives/edgar/data/1353283/000135328320000024/0001353283-20-000024-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328320000024/splk-20200430.htm
2020-01-31@SPLK@2020-03-26@2020-03-26 17:21:49@FY@778653000@976508000.0@1755161000@838743000@0.0@228911000.0@2822815000@156928000.0@1292840000.0@238415000.0@1531255000.0@35370000.0@261166000.0@631937000.0@2616656000@928473000.0@5439471000@18938000.0@176832000.0@39774000.0@829377000@247375000@1312296000@235631000.0@176832000@176832000.0@1538451000.0@2127746000@0.0@3440042000@157000.0@-1561471000@-5312000.0@3566055000@1999429000@5439471000@1011878000.0@412463000.0@-366190000@https://www.sec.gov/Archives/edgar/data/1353283/000135328320000008/0001353283-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328320000008/a01312010k.htm
2019-10-31@SPLK@2019-12-04@2019-12-04 17:14:28@Q3@873470000@948352000.0@1821822000@638050000@0.0@187768000.0@2647640000@125626000.0@1278456000.0@248997000.0@1527453000.0@66933000.0@0.0@702145000.0@2422157000@769078000.0@5069797000@28026000.0@0.0@0.0@689877000@418745000@1136648000@246977000.0@165723000@0.0@1694332000.0@2107032000@0.0@3243680000@155000.0@-1538743000@-3161000.0@3367866000@1826117000@5069797000@1015285000.0@246977000.0@-626493000@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000027/0001353283-19-000027-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000027/a1031201910q.htm
2019-07-31@SPLK@2019-09-05@2019-09-05 17:18:00@Q2@1672005000@903864000.0@2575869000@408908000@0.0@160649000.0@3145426000@94869000.0@503388000.0@77417000.0@580805000.0@94009000.0@0.0@572461000.0@1342144000@666470000.0@4487570000@25924000.0@0.0@0.0@645370000@355921000@1027215000@191471000.0@160888000@0.0@1674156000.0@2026515000@0.0@3053730000@151000.0@-1481104000@-3484000.0@2918277000@1433840000@4487570000@997873000.0@191471000.0@-1480534000@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000018/0001353283-19-000018-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000018/a731201910q.htm
2019-04-30@SPLK@2019-06-06@2019-06-06 16:34:16@Q1@1835229000@840215000.0@2675444000@285300000@0.0@154078000.0@3114822000@89615000.0@503388000.0@84497000.0@587885000.0@146159000.0@0.0@468263000.0@1291922000@614422000.0@4406744000@23407000.0@0.0@0.0@631732000@318429000@973568000@179227000.0@173999000@0.0@1653924000.0@2007150000@0.0@2980718000@150000.0@-1380232000@-3165000.0@2809273000@1426026000@4406744000@986374000.0@179227000.0@-1656002000@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000012/0001353283-19-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000012/a430201910q.htm
2019-01-31@SPLK@2019-03-27@2019-03-27 16:54:38@FY@1876165000@881220000.0@2757385000@469658000@0.0@151420000.0@3378463000@158276000.0@503388000.0@91622000.0@595010000.0@110588000.0@169133000.0@88773000.0@1121780000@368494000.0@4500243000@20418000.0@204929000.0@32905000.0@673018000@113868000@1045138000@1634474000.0@204929000@204929000.0@1508833000.0@1934648000@0.0@2979786000@149000.0@-1232044000@-2506000.0@2754858000@1520457000@4500243000@991808000.0@1839403000.0@-36762000@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000005/0001353283-19-000005-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328319000005/a01311910k.htm
2018-10-31@SPLK@2018-12-07@2018-12-07 16:40:42@Q3@1868116000@803382000.0@2671498000@303316000@0.0@133254000.0@3108068000@156502000.0@503388000.0@98738000.0@602126000.0@113747000.0@0.0@159231000.0@1031606000@272978000.0@4139674000@18669000.0@0.0@0.0@504587000@286140000@809396000@1614945000.0@197992000@0.0@95474000.0@1908411000@0.0@2717807000@148000.0@-1234170000@-4583000.0@2660472000@1421867000@4139674000@917129000.0@1614945000.0@-253171000@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000019/0001353283-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000019/a1031201810q.htm
2018-07-31@SPLK@2018-09-05@2018-09-05 17:24:18@Q2@419681000@471902000.0@891583000@247827000@0.0@123256000.0@1262666000@156409000.0@503388000.0@105865000.0@609253000.0@9750000.0@0.0@113439000.0@888851000@123189000.0@2151517000@14470000.0@0.0@0.0@494610000@232266000@741346000@99251000.0@166976000@0.0@96359000.0@263335000@0.0@1004681000@146000.0@-1178465000@-2730000.0@2327885000@1146836000@2151517000@481652000.0@99251000.0@-419681000@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000014/0001353283-18-000014-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000014/a731201810q.htm
2018-04-30@SPLK@2018-06-08@2018-06-08 09:16:18@Q1@481826000@468321000.0@950147000@207913000@0.0@142617000.0@1300677000@155674000.0@413881000.0@87537000.0@501418000.0@9750000.0@0.0@82763000.0@749605000@92513000.0@2050282000@9898000.0@0.0@0.0@472313000@176261000@658472000@76105000.0@176076000@0.0@97194000.0@273270000@0.0@931742000@144000.0@-1074966000@-1538000.0@2194900000@1118540000@2050282000@478071000.0@76105000.0@-481826000@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000007/0001353283-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000007/a430201810q.htm
2018-01-31@SPLK@2018-03-30@2018-03-30 17:21:46@FY@545947000@619203000.0@1165150000@391799000@0.0@70021000.0@1626970000@160880000.0@161382000.0@48142000.0@209524000.0@5375000.0@7643000.0@34068000.0@417490000@47086000.0@2044460000@11040000.0@0.0@31802000.0@635253000@190723000@868818000@77160000.0@269954000@4539000.0@93844000.0@368337000@0.0@1237155000@143000.0@-1279887000@156000.0@2086893000@807305000@2044460000@624578000.0@77160000.0@-545947000@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000004/0001353283-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1353283/000135328318000004/a01311810k.htm
