|OPEN|HIGH|LOW|CLOSE|VOLUME|CURRENCY|INDEX|symbol_x|period_x|cashAndCashEquivalents|shortTermInvestments|cashAndShortTermInvestments|netReceivables|inventory_x|otherCurrentAssets|totalCurrentAssets|propertyPlantEquipmentNet|goodwill|intangibleAssets|goodwillAndIntangibleAssets|longTermInvestments|taxAssets|otherNonCurrentAssets|totalNonCurrentAssets|otherAssets|totalAssets|accountPayables|shortTermDebt|taxPayables|deferredRevenue|otherCurrentLiabilities|totalCurrentLiabilities|longTermDebt|deferredRevenueNonCurrent|deferredTaxLiabilitiesNonCurrent|otherNonCurrentLiabilities|totalNonCurrentLiabilities|otherLiabilities|totalLiabilities|commonStock|retainedEarnings|accumulatedOtherComprehensiveIncomeLoss|othertotalStockholdersEquity|totalStockholdersEquity|totalLiabilitiesAndStockholdersEquity|totalInvestments|totalDebt|netDebt|Date_x|Start Date_x|End Date_x|symbol_y|period_y|netIncome_x|depreciationAndAmortization_x|deferredIncomeTax|stockBasedCompensation|changeInWorkingCapital|accountsReceivables|inventory_y|accountsPayables|otherWorkingCapital|otherNonCashItems|netCashProvidedByOperatingActivities|investmentsInPropertyPlantAndEquipment|acquisitionsNet|purchasesOfInvestments|salesMaturitiesOfInvestments|otherInvestingActivites|netCashUsedForInvestingActivites|debtRepayment|commonStockIssued|commonStockRepurchased|dividendsPaid|otherFinancingActivites|netCashUsedProvidedByFinancingActivities|effectOfForexChangesOnCash|netChangeInCash|cashAtEndOfPeriod|cashAtBeginningOfPeriod|operatingCashFlow|capitalExpenditure|freeCashFlow|Date_y|Start Date_y|End Date_y|symbol|period|revenue|costOfRevenue|grossProfit|grossProfitRatio|researchAndDevelopmentExpenses|generalAndAdministrativeExpenses|sellingAndMarketingExpenses|otherExpenses|operatingExpenses|costAndExpenses|interestExpense|depreciationAndAmortization_y|ebitda|ebitdaratio|operatingIncome|operatingIncomeRatio|totalOtherIncomeExpensesNet|incomeBeforeTax|incomeBeforeTaxRatio|incomeTaxExpense|netIncome_y|netIncomeRatio|eps|epsdiluted|weightedAverageShsOut|weightedAverageShsOutDil|Date|Start Date|End Date
2013-11-18|63.55|64.6|62.49|62.71|1083879|USD|397|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-19|63.03|63.59|62.48|62.9|1164613|USD|398|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-20|63.1|63.75|62.45|62.53|1108094|USD|399|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-21|62.95|62.99|59.68|59.9|3315288|USD|400|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-22|69.47|74.76|69.01|73.56|6652120|USD|401|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-25|72.84|74.97|70.05|71.03|2844739|USD|402|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-26|71.07|73.24|70.78|73.08|1753047|USD|403|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-27|73.04|73.67|72.06|72.71|917609|USD|404|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-11-29|72.99|72.99|71.53|72.16|387031|USD|405|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-02|72.03|72.89|70.68|71.69|1066370|USD|406|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-03|71.25|72.15|69.95|70.48|1313172|USD|407|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-04|70.28|70.28|68.37|69.66|1441521|USD|408|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-05|69.26|71.67|69.21|70.79|976508|USD|409|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-06|71.49|71.49|68.8|69.68|744894|USD|410|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-09|69.78|69.91|68.08|69.07|838623|USD|411|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-10|69.08|69.08|68.0|68.43|829863|USD|412|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-11|68.63|68.63|66.69|66.99|771196|USD|413|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
2013-12-12|66.97|68.64|66.75|68.05|973372|USD|414|SPLK|Q3|351895000.0|0.0|351895000.0|53995000.0|0.0|8669000.0|414559000.0|14437000.0|5734000.0|4594000.0|10328000.0|0.0|0.0|502000.0|25267000.0|502000.0|439826000.0|2018000.0|0.0|0.0|107712000.0|43436000.0|153166000.0|12781000.0|33433000.0|0.0|3145000.0|36578000.0|0.0|189744000.0|107000.0|-137076000.0|-156000.0|387207000.0|250082000.0|439826000.0|0.0|12781000.0|-351895000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|-16550000.0|1620000.0|0.0|14332000.0|-4189000.0|-13249000.0|0.0|414000.0|261393000.0|0.0|13317000.0|-4035000.0|-8958000.0|0.0|0.0|0.0|-12993000.0|-2239000.0|0.0|-4781000.0|0.0|9155000.0|4374000.0|83000.0|4781000.0|351895000.0|347114000.0|13317000.0|4035000.0|9282000.0|2013-10-31|2013-10-31|2014-01-31|SPLK|Q3|78633000.0|10525000.0|68108000.0|0.8661503440031539|18961000.0|12917000.0|53052000.0|-283000.0|84930000.0|95455000.0|0.0|1620000.0|-15430000.0|-0.19622804674882047|-17050000.0|-0.2168300840613992|-283000.0|-17050000.0|-0.2168300840613992|-500000.0|-16550000.0|-0.21047143056986253|-0.16|-0.16|81000.0|104063000.0|2013-10-31|2013-10-31|2014-01-31
