date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@ISRG@2020-04-17@2020-04-17 17:22:31@Q1@900800000.0@296700000.0@604100000.0@0.6706261101243339@147100000.0@308100000.0@0.0@0.0@455200000.0@751900000.0@0.0@67300000.0@350300000.0@0.388876554174@283000000.0@0.314165186501@25100000.0@308100000.0@0.342029307282@-8100000.0@313500000.0@0.348023978686@2.69@2.62@116400000.0@119800000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526720000075/0001035267-20-000075-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526720000075/isrg-20200331.htm
2019-12-31@ISRG@2020-02-07@2020-02-07 17:18:28@FY@1087400000.0@312000000.0@775400000.0@0.7130770645576605@156600000.0@341800000.0@0.0@-1000000.0@498400000.0@810400000.0@0.0@67100000.0@464700000.0@0.427349641346@397600000.0@0.36564281773@34100000.0@431700000.0@0.397002023175@69000000.0@357700000.0@0.328949788486@3.09@2.98@115400000.0@119500000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526720000032/0001035267-20-000032-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526720000032/isrg-20191231.htm
2019-09-30@ISRG@2019-10-18@2019-10-18 17:18:46@Q3@594300000.0@163100000.0@431200000.0@0.7255594817432274@135900000.0@284000000.0@0.0@0.0@419900000.0@583000000.0@0.0@60800000.0@426500000.0@0.717651018004@365700000.0@0.615345784957@33300000.0@394600000.0@0.663974423692@300000.0@396800000.0@0.667676257782@3.44@3.33@115300000.0@119400000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000139/0001035267-19-000139-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000139/isrg-20190930.htm
2019-06-30@ISRG@2019-07-22@2019-07-19 17:35:46@Q2@1098900000.0@339900000.0@759000000.0@0.6906906906906907@120800000.0@279200000.0@0.0@1000000.0@400000000.0@739900000.0@0.0@48600000.0@407600000.0@0.370916370916@359000000.0@0.32669032669@32800000.0@396200000.0@0.360542360542@75400000.0@318300000.0@0.289653289653@2.75@2.67@115200000.0@119400000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000088/0001035267-19-000088-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000088/isrg-20190630x10q.htm
2019-03-31@ISRG@2019-04-19@2019-04-19 16:57:32@Q1@973700000.0@304100000.0@669600000.0@0.6876861456300709@144000000.0@273400000.0@0.0@0.0@417400000.0@721500000.0@0.0@45600000.0@297800000.0@0.305843689021@252200000.0@0.259012016021@27500000.0@279700000.0@0.287254801273@-24000000.0@306500000.0@0.314778679265@2.67@2.56@115000000.0@119600000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000038/0001035267-19-000038-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000038/isrg-20190331x10q.htm
2018-12-31@ISRG@2019-02-04@2019-02-04 17:27:54@FY@1046500000.0@310800000.0@735700000.0@0.703010033444816@119900000.0@283800000.0@0.0@-1000000.0@403700000.0@714500000.0@0.0@40400000.0@372400000.0@0.355852842809@332000000.0@0.317247969422@26800000.0@358800000.0@0.342857142857@67500000.0@292500000.0@0.27950310559@2.55@2.45@113700000.0@118800000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/0001035267-19-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526719000012/isrg-20181231x10k.htm
2018-09-30@ISRG@2018-10-22@2018-10-19 19:30:07@Q3@920900000.0@278600000.0@642300000.0@0.6974698664350092@107600000.0@221400000.0@0.0@0.0@329000000.0@607600000.0@0.0@35100000.0@348400000.0@0.378325551091@313300000.0@0.340210663481@21900000.0@335200000.0@0.363991747204@43400000.0@292500000.0@0.317624063416@2.57@2.45@113400000.0@118600000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000127/0001035267-18-000127-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000127/isrg-20180930x10q.htm
2018-06-30@ISRG@2018-07-20@2018-07-20 16:34:50@Q2@909300000.0@277000000.0@632300000.0@0.6953700648850765@95100000.0@259800000.0@0.0@0.0@354900000.0@631900000.0@0.0@31800000.0@309200000.0@0.340041790388@277400000.0@0.305069833938@18200000.0@295600000.0@0.325085230397@41000000.0@255300000.0@0.280765423952@2.25@2.15@113200000.0@118300000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000084/0001035267-18-000084-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000084/isrg-20180630x10q.htm
2018-03-31@ISRG@2018-04-18@2018-04-18 17:23:18@Q1@847500000.0@253700000.0@593800000.0@0.7006489675516224@95500000.0@221600000.0@0.0@1000000.0@317100000.0@570800000.0@0.0@24300000.0@301000000.0@0.355162241888@276700000.0@0.326489675516@13200000.0@289900000.0@0.342064896755@2600000.0@287600000.0@0.339351032448@2.55@2.44@112800000.0@118000000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000048/0001035267-18-000048-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000048/isrg-20180331x10q.htm
2017-12-31@ISRG@2018-02-02@2018-02-02 17:18:02@FY@892400000.0@259100000.0@633300000.0@0.7096593455849395@87100000.0@219200000.0@0.0@0.0@306300000.0@565400000.0@0.0@23200000.0@350200000.0@0.39242492156@327000000.0@0.366427610937@12300000.0@339300000.0@0.380210667862@378100000.0@-38000000.0@-0.042600896860986545@-0.35@-0.36@111700000.0@116300000.0@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/0001035267-18-000013-index.htm@https://www.sec.gov/Archives/edgar/data/1035267/000103526718000013/isrg-20171231x10k.htm
