Date@Items@documentLink
2020-05-27@['Item 2.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1327811/000132781120000066/wday-20200527.htm
2020-04-02@['Item 1.01', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1327811/000132781120000043/wday-20200402.htm
2020-03-14@['Item 7.01']@/ix?doc=/Archives/edgar/data/1327811/000132781120000030/wday-20200314.htm
2020-02-27@['Item 2.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1327811/000132781120000016/wday-20200227.htm
2019-12-04@['Item 5.02']@/ix?doc=/Archives/edgar/data/1327811/000132781119000209/wday-12102019x8k.htm
2019-12-03@['Item 2.02', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1327811/000132781119000194/wday-10312019x8k.htm
2019-11-04@['Item 8.01', 'Item 9.01']@/ix?doc=/Archives/edgar/data/1327811/000119312519283347/d818545d8k.htm
2019-08-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000119312519234034/d768230d8k.htm
2019-06-18@['Item 5.07']@/Archives/edgar/data/1327811/000119312519177578/d768960d8k.htm
2019-05-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000119312519158324/d700616d8k.htm
2019-03-30@['Item 5.02']@/Archives/edgar/data/1327811/000119312519095629/d725601d8k.htm
2019-02-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000119312519057546/d714677d8k.htm
2018-11-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000119312518338042/d664830d8k.htm
2018-08-01@['Item 9.01']@/Archives/edgar/data/1327811/000132781118000039/a8-kaproformafile.htm
2018-09-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000119312518266192/d618668d8k.htm
2018-08-01@['Item 2.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1327811/000119312518234903/d568678d8k.htm
2018-06-20@['Item 5.07']@/Archives/edgar/data/1327811/000119312518202475/d429344d8k.htm
2018-06-11@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/1327811/000119312518188810/d604263d8k.htm
2018-05-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000132781118000017/wday-04302018x8k.htm
2018-02-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/1327811/000132781118000005/wday-1312018x8k.htm
