date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2019-12-31@XEL@2020-02-21@2020-02-21 15:32:33@FY@292000000@453000000@13000000.0@11000000.0@-34000000.0@-59000000.0@-24000000.0@44000000.0@-1455000000.0@0.0@706000000@1000000.0@0.0@-523000000.0@0.0@0.0@-1214000000@-550000000.0@1000000.0@0.0@10000000.0@0.0@-108000000.0@0.0@0.0@248000000.0@864000000.0@706000000@-1000000.0@707000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290320000011/0000072903-20-000011-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290320000011/xcel1231201910-k.htm
2019-09-30@XEL@2019-10-25@2019-10-25 12:25:36@Q3@527000000@482000000@-83000000.0@12000000.0@700000000.0@-83000000.0@-85000000.0@101000000.0@-1421000000.0@0.0@1223000000@-1329000000.0@0.0@-472000000.0@462000000.0@-82000000.0@-1421000000@1000000.0@437600000.0@-511000000.0@-200000000.0@981400000.0@709000000.0@0.0@511000000.0@864000000.0@353000000.0@1223000000@1329000000.0@-106000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290319000074/0000072903-19-000074-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290319000074/xcel09301910-q.htm
2019-06-30@XEL@2019-08-01@2019-08-01 16:33:06@Q2@238000000@470000000@-21000000.0@16000000.0@-606000000.0@236000000.0@-59000000.0@-161000000.0@-2121000000.0@0.0@541000000@-845000000.0@0.0@305000000.0@-300000000.0@-16000000.0@-856000000@0.0@19400000.0@-259000000.0@-200000000.0@1013600000.0@574000000.0@0.0@259000000.0@353000000.0@94000000.0@541000000@845000000.0@-304000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290319000047/0000072903-19-000047-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290319000047/xcel06301910-q.htm
2019-03-31@XEL@2019-04-26@2019-04-26 16:27:38@Q1@315000000@469000000@-26000000.0@19000000.0@-149000000.0@-114000000.0@84000000.0@4000000.0@-1515000000.0@0.0@793000000@-844000000.0@0.0@-305000000.0@300000000.0@-3000000.0@-852000000@-400000000.0@0.0@-94000000.0@-187000000.0@687000000.0@6000000.0@0.0@-53000000.0@94000000.0@147000000.0@793000000@844000000.0@-51000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290319000019/0000072903-19-000019-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290319000019/xcel03311910-q.htm
2018-12-31@XEL@2019-02-22@2019-02-22 13:40:24@FY@214000000@476000000@-34000000.0@20000000.0@-531000000.0@-57000000.0@-102000000.0@53000000.0@-1366000000.0@0.0@629000000@-1197000000.0@0.0@-360000000.0@354000000.0@-77000000.0@-1280000000@-151000000.0@27000000.0@212000000.0@-186000000.0@683000000.0@585000000.0@0.0@-66000000.0@147000000.0@213000000.0@629000000@1197000000.0@-568000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290319000010/0000072903-19-000010-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290319000010/xcel1231201810-k.htm
2018-09-30@XEL@2018-10-26@2018-10-26 16:31:58@Q3@491000000@474000000@-74000000.0@15000000.0@287000000.0@-37000000.0@-64000000.0@38000000.0@-835000000.0@0.0@1056000000@-857000000.0@0.0@-127000000.0@122000000.0@21000000.0@-841000000@-300000000.0@203000000.0@119000000.0@-185000000.0@-171000000.0@-334000000.0@0.0@-119000000.0@213000000.0@332000000.0@1056000000@857000000.0@199000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290318000056/0000072903-18-000056-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290318000056/xcel09301810-q.htm
2018-06-30@XEL@2018-07-27@2018-07-27 15:15:19@Q2@265000000@413000000@-51000000.0@4000000.0@218000000.0@60000000.0@-17000000.0@41000000.0@-1122000000.0@0.0@550000000@-1020000000.0@0.0@-182000000.0@178000000.0@31000000.0@-993000000@210000000.0@0.0@-216000000.0@-184000000.0@849000000.0@659000000.0@0.0@216000000.0@332000000.0@116000000.0@550000000@1020000000.0@-470000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290318000042/0000072903-18-000042-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290318000042/xcel06301810-q.htm
2018-03-31@XEL@2018-04-27@2018-04-27 13:27:46@Q1@291000000@418000000@-59000000.0@6000000.0@-225000000.0@-71000000.0@118000000.0@-42000000.0@-1340000000.0@0.0@887000000@-883000000.0@0.0@-185000000.0@179000000.0@17000000.0@-872000000@-211000000.0@0.0@-116000000.0@-175000000.0@520000000.0@18000000.0@0.0@33000000.0@116000000.0@83000000.0@887000000@883000000.0@4000000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290318000017/0000072903-18-000017-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290318000017/xcel03311810-q.htm
2017-12-31@XEL@2018-02-23@2018-02-23 16:43:58@FY@189326000@408001000@-138987000.0@12761000.0@-673468000.0@31277000000.0@6158000.0@110759000.0@-1115000000.0@0.0@758820000@-1062548000.0@0.0@-725588000.0@720442000.0@10294000.0@-1057400000@99000.0@0.0@-57000.0@-182955000.0@396128000.0@213215000.0@0.0@-85365000.0@83000000.0@168365000.0@758820000@1062548000.0@-303728000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290318000009/0000072903-18-000009-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290318000009/xcel1231201710-k.htm
2017-09-30@XEL@2017-10-27@2017-10-27 15:06:10@Q3@492141000@406207000@-191774000.0@12347000.0@492622000.0@-48243000.0@-74591000.0@-15410000.0@-441532000.0@0.0@1075361000@-782659000.0@0.0@-603203000.0@598110000.0@23230000.0@-764522000@-779702000.0@0.0@0.0@-182795000.0@758117000.0@-204380000.0@0.0@106459000.0@167841000.0@61382000.0@1075361000@782659000.0@292702000.0@https://www.sec.gov/Archives/edgar/data/72903/000007290317000064/0000072903-17-000064-index.htm@https://www.sec.gov/Archives/edgar/data/72903/000007290317000064/xcel09301710-q.htm
