date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@CSX@2020-04-23@2020-04-22 17:49:10@Q1@1995000000.0@487000000.0@2482000000.0@1008000000.0@0.0@331000000.0@3821000000.0@32188000000.0@0.0@0.0@0.0@993000000.0@0.0@1832000000.0@35013000000.0@35013000000@38834000000@1058000000.0@255000000.0@269000000.0@6991000000.0@629000000.0@2211000000.0@16477000000.0@0.0@6991000000.0@568000000.0@24036000000.0@699000000.0@26946000000.0@765000000.0@11412000000.0@-672000000.0@383000000.0@11888000000.0@38834000000@1480000000.0@16732000000@14737000000@https://www.sec.gov/Archives/edgar/data/277948/000027794820000014/0000277948-20-000014-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794820000014/csx03312010-q.htm
2019-12-31@CSX@2020-02-12@2020-02-12 16:22:04@FY@958000000.0@996000000.0@1954000000.0@986000000.0@0.0@338000000.0@3278000000.0@32168000000.0@0.0@0.0@0.0@897000000.0@0.0@1914000000.0@34979000000.0@34979000000@38257000000@1043000000.0@245000000.0@69000000.0@6961000000.0@794000000.0@2151000000.0@15993000000.0@0.0@6961000000.0@591000000.0@23545000000.0@698000000.0@26394000000.0@773000000.0@11404000000.0@-675000000.0@361000000.0@11863000000.0@38257000000@1893000000.0@16238000000@15280000000@https://www.sec.gov/Archives/edgar/data/277948/000027794820000008/0000277948-20-000008-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794820000008/csx-12312019x10k.htm
2019-09-30@CSX@2019-10-17@2019-10-16 18:01:54@Q3@1521000000.0@1037000000.0@2558000000.0@1101000000.0@0.0@301000000.0@3960000000.0@32078000000.0@0.0@0.0@0.0@969000000.0@0.0@1788000000.0@34835000000.0@34835000000@38795000000@1101000000.0@745000000.0@155000000.0@6882000000.0@804000000.0@2805000000.0@15992000000.0@0.0@6882000000.0@548000000.0@23422000000.0@689000000.0@26916000000.0@782000000.0@11416000000.0@-648000000.0@329000000.0@11879000000.0@38795000000@2006000000.0@16737000000@15216000000@https://www.sec.gov/Archives/edgar/data/277948/000027794819000047/0000277948-19-000047-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794819000047/csx09301910-q.htm
2019-06-30@CSX@2019-07-17@2019-07-16 17:54:06@Q2@853000000.0@878000000.0@1731000000.0@1111000000.0@0.0@344000000.0@3186000000.0@32019000000.0@0.0@0.0@0.0@959000000.0@0.0@1760000000.0@34738000000.0@34738000000@37924000000@989000000.0@245000000.0@133000000.0@6791000000.0@686000000.0@2053000000.0@15522000000.0@0.0@6791000000.0@568000000.0@22881000000.0@700000000.0@25634000000.0@798000000.0@11843000000.0@-655000000.0@304000000.0@12290000000.0@37924000000@1837000000.0@15767000000@14914000000@https://www.sec.gov/Archives/edgar/data/277948/000027794819000036/0000277948-19-000036-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794819000036/csx06301910-q.htm
2019-03-31@CSX@2019-04-17@2019-04-16 17:43:07@Q1@1188000000.0@822000000.0@2010000000.0@1106000000.0@0.0@363000000.0@3479000000.0@31988000000.0@0.0@0.0@0.0@948000000.0@0.0@1739000000.0@34675000000.0@34675000000@38154000000@1019000000.0@18000000.0@193000000.0@6743000000.0@696000000.0@1926000000.0@15748000000.0@0.0@6743000000.0@583000000.0@23074000000.0@709000000.0@25709000000.0@809000000.0@12011000000.0@-659000000.0@284000000.0@12445000000.0@38154000000@1770000000.0@15766000000@14578000000@https://www.sec.gov/Archives/edgar/data/277948/000027794819000022/0000277948-19-000022-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794819000022/csx03311910-q.htm
2018-12-31@CSX@2019-02-06@2019-02-06 14:15:56@FY@858000000.0@253000000.0@1111000000.0@1010000000.0@0.0@444000000.0@2565000000.0@31998000000.0@0.0@0.0@0.0@943000000.0@0.0@1223000000.0@34164000000.0@34164000000@36729000000@949000000.0@18000000.0@106000000.0@6690000000.0@842000000.0@1915000000.0@14739000000.0@0.0@6690000000.0@594000000.0@22023000000.0@211000000.0@24149000000.0@818000000.0@12157000000.0@-661000000.0@266000000.0@12580000000.0@36729000000@1196000000.0@14757000000@13899000000@https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/0000277948-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794819000011/csx-12312018x10k.htm
2018-09-30@CSX@2018-10-17@2018-10-16 17:49:10@Q3@663000000.0@615000000.0@1278000000.0@1090000000.0@0.0@416000000.0@2784000000.0@31871000000.0@0.0@0.0@0.0@941000000.0@0.0@1265000000.0@34077000000.0@34077000000@36861000000@982000000.0@18000000.0@166000000.0@6584000000.0@778000000.0@1944000000.0@13754000000.0@0.0@6584000000.0@613000000.0@20951000000.0@231000000.0@23126000000.0@844000000.0@13320000000.0@-574000000.0@145000000.0@13735000000.0@36861000000@1556000000.0@13772000000@13109000000@https://www.sec.gov/Archives/edgar/data/277948/000027794818000050/0000277948-18-000050-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794818000050/csx09301810-q.htm
2018-06-30@CSX@2018-07-18@2018-07-17 17:49:10@Q2@1320000000.0@83000000.0@1403000000.0@1036000000.0@0.0@442000000.0@2881000000.0@31847000000.0@0.0@0.0@0.0@931000000.0@0.0@1265000000.0@34043000000.0@34043000000@36924000000@852000000.0@19000000.0@123000000.0@6532000000.0@738000000.0@1732000000.0@13769000000.0@0.0@6532000000.0@636000000.0@20937000000.0@232000000.0@22901000000.0@859000000.0@13604000000.0@-581000000.0@141000000.0@14023000000.0@36924000000@1014000000.0@13788000000@12468000000@https://www.sec.gov/Archives/edgar/data/277948/000027794818000040/0000277948-18-000040-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794818000040/csx06301810-q.htm
2018-03-31@CSX@2018-04-18@2018-04-18 16:51:40@Q1@1980000000.0@10000000.0@1990000000.0@1045000000.0@0.0@507000000.0@3542000000.0@31748000000.0@0.0@0.0@0.0@918000000.0@0.0@1231000000.0@33897000000.0@33897000000@37439000000@905000000.0@19000000.0@274000000.0@6485000000.0@693000000.0@1891000000.0@13768000000.0@0.0@6485000000.0@646000000.0@20899000000.0@258000000.0@23048000000.0@875000000.0@13873000000.0@-585000000.0@228000000.0@14391000000.0@37439000000@928000000.0@13787000000@11807000000@https://www.sec.gov/Archives/edgar/data/277948/000027794818000019/0000277948-18-000019-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794818000019/csx03311810-q.htm
2017-12-31@CSX@2018-02-07@2018-02-07 14:01:18@FY@401000000.0@18000000.0@419000000.0@970000000.0@0.0@526000000.0@1915000000.0@31764000000.0@0.0@0.0@0.0@907000000.0@0.0@1153000000.0@33824000000.0@33824000000@35739000000@847000000.0@19000000.0@157000000.0@6418000000.0@871000000.0@1894000000.0@11790000000.0@0.0@6418000000.0@650000000.0@18858000000.0@266000000.0@21018000000.0@890000000.0@14084000000.0@-486000000.0@233000000.0@14721000000.0@35739000000@925000000.0@11809000000@11408000000@https://www.sec.gov/Archives/edgar/data/277948/000027794818000009/0000277948-18-000009-index.htm@https://www.sec.gov/Archives/edgar/data/277948/000027794818000009/csx-12312017x10k.htm
