ModuleTitle@CompanyName@Symbol@Address@Phone@Industry@Sector@Region@CompanyDescription@KeyExecutives@Number_of_employees@Subsidiaries
Company Description@CSX Corporation@CSX@500 WATER STREET 15TH FLOOR, JACKSONVILLE, Florida, 32202, United States of America@9043593200@Railroads@Transportation@North America@"CSX Corporation together with its subsidiaries (""CSX"" or the ""Company""), based
in Jacksonville, Florida, is one of the nation's leading transportation
companies. The Company provides rail-based freight transportation services
including traditional rail service, the transport of intermodal containers and
trailers, as well as other transportation services such as rail-to-truck
transfers and bulk commodity operations. CSX and the rail industry provide
customers with access to an expansive and interconnected transportation network
that plays a key role in North American commerce and is critical to the
long-term economic success and improved global competitiveness of the United
States. In addition, freight railroads provide the most economical and
environmentally efficient means to transport goods over land.

CSX Transportation, Inc.
CSX's principal operating subsidiary, CSX Transportation, Inc.&nbsp;&nbsp;... <a href=""http://secfilings.nasdaq.com/edgar_conv_html%2f2020%2f02%2f12%2f0000277948-20-000008.html#FIS_BUSINESS"" target=""_blank"">More</a> ...&nbsp;&nbsp;
"@[('James M. Foote', 'President, Chief Executive Officer & Director'), ('Jamie Boychuk', 'Executive Vice President-Operations'), ('Kathleen Brandt', 'Chief Information Officer & Senior Vice President'), ('Kevin S. Boone', 'Chief Financial Officer & Executive VP')]@['0,908']@['Fruit Growers', 'Growers Express', 'Conrail Shared', 'Shared Assets', 'Assets Operations', 'Seaboard Coast', 'Coast Line']
