date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-05-03@LULU@2020-06-11@2020-06-11 16:17:17@Q1@28632000.0@43532000.0@0.0@6128000.0@-124471000.0@-4157000.0@-122810000.0@2222000.0@1063049000@0.0@-121243000.0@-52101000.0@0.0@-63663000.0@0.0@70138000.0@-45626000.0@-4157000.0@0.0@-63663000.0@0.0@-26924000.0@-90587000.0@-13043000.0@-270499000.0@823006000@1093505000@-121243000.0@52101000.0@-173344000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718720000032/0001397187-20-000032-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718720000032/lulu-20200503x10q.htm
2020-02-02@LULU@2020-03-26@2020-03-26 16:18:13@FY@298021000.0@47489000.0@24129000.0@9523000.0@310613000.0@41555000.0@107533000.0@-35895000.0@1187520000@0.0@574210000.0@-68831000.0@0.0@-307000.0@0.0@3205000.0@-65933000.0@41555000.0@0.0@-307000.0@0.0@2689000.0@2382000.0@-3307000.0@507352000.0@1093505000@586153000@574210000.0@68831000.0@505379000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718720000012/0001397187-20-000012-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718720000012/lulu-20200202x10k.htm
2019-11-03@LULU@2019-12-11@2019-12-11 16:34:24@Q3@125982000.0@44022000.0@0.0@14065000.0@96503000.0@-14143000.0@-131766000.0@5294000.0@876907000@0.0@45064000.0@-78453000.0@0.0@-7993000.0@0.0@10610000.0@-75836000.0@-14143000.0@0.0@-7993000.0@0.0@-577000.0@-8570000.0@6427000.0@-37585000.0@586153000@623738000@45064000.0@78453000.0@-33389000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000072/0001397187-19-000072-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000072/lulu-20191103x10q.htm
2019-08-04@LULU@2019-09-05@2019-09-05 16:17:05@Q2@124990000.0@37599000.0@0.0@11848000.0@111762000.0@-30371000.0@-50502000.0@21211000.0@780404000@0.0@112845000.0@-67330000.0@0.0@-1569000.0@0.0@-3832000.0@-72731000.0@-30371000.0@0.0@-1569000.0@0.0@876000.0@-693000.0@3406000.0@47497000.0@623738000@576241000@112845000.0@67330000.0@45515000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000064/0001397187-19-000064-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000064/lulu-20190804x10q.htm
2019-05-05@LULU@2019-06-12@2019-06-12 16:16:36@Q1@96603000.0@32823000.0@0.0@10157000.0@-260163000.0@-32816000.0@-42856000.0@-5420000.0@668642000@0.0@-62803000.0@-68434000.0@0.0@-163530000.0@0.0@168056000.0@-63908000.0@-32816000.0@0.0@-163530000.0@0.0@-6762000.0@-170292000.0@-8076000.0@-305079000.0@576241000@881320000@-62803000.0@68434000.0@-131237000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000044/0001397187-19-000044-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000044/lulu-20190505x10q.htm
2019-02-03@LULU@2019-03-27@2019-03-27 16:14:50@FY@218465000.0@35369000.0@19168000.0@9952000.0@9009000.0@27208000.0@91948000.0@-57655000.0@928805000@0.0@425903000.0@-69061000.0@0.0@-184005000.0@0.0@176186000.0@-76880000.0@27208000.0@0.0@-184005000.0@0.0@152000.0@-183853000.0@12543000.0@177713000.0@881320000@703607000@425903000.0@69061000.0@356842000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000011/0001397187-19-000011-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718719000011/lulu-20190203x10k.htm
2018-10-28@LULU@2018-12-06@2018-12-06 16:15:01@Q3@94413000.0@31686000.0@82000.0@5568000.0@60920000.0@-14390000.0@-104825000.0@42732000.0@919796000@0.0@106850000.0@-72739000.0@0.0@-8089000.0@0.0@4206000.0@-76622000.0@-14390000.0@0.0@-8089000.0@0.0@-98033000.0@-106122000.0@1660000.0@-74234000.0@703607000@777841000@106850000.0@72739000.0@34111000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000053/0001397187-18-000053-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000053/lulu-20181028x10q.htm
2018-07-29@LULU@2018-08-30@2018-08-30 16:18:30@Q2@95770000.0@28656000.0@-2064000.0@7855000.0@-326638000.0@-15276000.0@-22295000.0@94561000.0@858876000@0.0@174189000.0@-49693000.0@0.0@-406238000.0@0.0@400953000.0@-54978000.0@-15276000.0@0.0@-406238000.0@0.0@104099000.0@-302139000.0@-5802000.0@-188730000.0@777841000@966571000@174189000.0@49693000.0@124496000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000047/0001397187-18-000047-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000047/lulu-20180729x10q.htm
2018-04-29@LULU@2018-05-31@2018-05-31 16:16:09@Q1@75153000.0@26773000.0@-400000.0@5193000.0@41830000.0@2021000.0@-50770000.0@-7676000.0@1185514000@0.0@35837000.0@-34314000.0@0.0@-8000.0@0.0@8000.0@-34314000.0@2021000.0@0.0@-8000.0@0.0@1908000.0@1900000.0@-27353000.0@-23930000.0@966571000@990501000@35837000.0@34314000.0@1523000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000030/0001397187-18-000030-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000030/lulu-20180429x10q.htm
2018-01-28@LULU@2018-03-27@2018-03-27 16:17:01@FY@119761000.0@28106000.0@-29801000.0@4562000.0@195913000.0@28677000.0@74297000.0@9590000.0@1143684000@0.0@358028000.0@-50736000.0@0.0@-992000.0@0.0@-1613000.0@-53341000.0@28677000.0@0.0@-992000.0@0.0@3837000.0@2845000.0@32915000.0@340447000.0@990501000@650054000@358028000.0@50736000.0@307292000.0@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000013/0001397187-18-000013-index.htm@https://www.sec.gov/Archives/edgar/data/1397187/000139718718000013/lulu-20180128x10k.htm
