date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-03-31@AMZN@2020-05-01@2020-04-30 19:23:48@Q1@2535000000@5362000000@-322000000@1757000000@-2248000000@1262000000@1392000000@-8044000000@6274000000@0@3064000000@-6795000000@-91000000@-15001000000@11626000000@1367000000@-8894000000@-667000000@0@-27201000000@0@25277000000@-2591000000@-484000000@-8905000000@27505000000@36410000000@3064000000@6795000000@-3731000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000010/0001018724-20-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000010/amzn-20200331x10q.htm
2019-12-31@AMZN@2020-01-31@2020-01-30 20:46:13@FY@3268000000@6170000000@-184000000@1840000000@1604000000@-3905000000@-1516000000@10683000000@8522000000@0@19659000000@-5312000000@-777000000@-6444000000@7625000000@1372000000@-3536000000@-1865000000@0@-12837000000@0@11131000000@-3571000000@304000000@12856000000@36410000000@23554000000@19659000000@5312000000@14347000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/0001018724-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/amzn-20191231x10k.htm
2019-09-30@AMZN@2019-10-25@2019-10-24 20:49:26@Q3@2134000000@5563000000@-92000000@1779000000@-194000000@-1182000000@-381000000@226000000@6918000000@0@7892000000@-4697000000@-399000000@-8541000000@7252000000@1312000000@-5073000000@-355000000@0@-639000000@0@-966000000@-1960000000@-270000000@589000000@23554000000@22965000000@7892000000@4697000000@3195000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000089/0001018724-19-000089-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000089/amzn-2019930x10q.htm
2019-06-30@AMZN@2019-07-26@2019-07-25 19:40:28@Q2@2625000000@5202000000@-105000000@1971000000@1376000000@-2193000000@-2100000000@3668000000@7112000000@0@9117000000@-3562000000@-116000000@-9951000000@5161000000@919000000@-7549000000@-113000000@0@499000000@0@-2544000000@-2158000000@48000000@-542000000@22965000000@23507000000@9117000000@3562000000@5555000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000071/0001018724-19-000071-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000071/amzn-2019630x10q.htm
2019-03-31@AMZN@2019-04-26@2019-04-25 19:08:50@Q1@3561000000@4854000000@-415000000@1274000000@-974000000@-401000000@719000000@-6384000000@5736000000@0@1846000000@-3290000000@-1169000000@-6876000000@2643000000@569000000@-8123000000@-351000000@0@-23115000000@0@21089000000@-2377000000@-12000000@-8666000000@23507000000@32173000000@1846000000@3290000000@-1444000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000043/0001018724-19-000043-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000043/amzn-2019331x10q.htm
2018-12-31@AMZN@2019-02-01@2019-01-31 20:22:40@FY@3027000000@4262000000@-173000000@1417000000@2149000000@-1395000000@-1350000000@6881000000@6710000000@0@16477000000@-3734000000@-331000000@-2060000000@1939000000@614000000@-3572000000@-135000000@0@-11325000000@0@9699000000@-1761000000@-3000000@11141000000@32173000000@21032000000@16477000000@3734000000@12743000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000004/0001018724-19-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000004/amzn-20181231x10k.htm
2018-09-30@AMZN@2018-10-26@2018-10-25 19:42:40@Q3@2883000000@3778000000@-265000000@1350000000@881000000@-2884000000@-1094000000@3895000000@4561000000@0@8588000000@-9693000000@-976000000@-4033000000@1964000000@7166000000@-5572000000@-182000000@0@-602000000@0@-1585000000@-2369000000@-151000000@496000000@21032000000@20536000000@8588000000@9693000000@-1105000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000159/0001018724-18-000159-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000159/amzn-20180930x10q.htm
2018-06-30@AMZN@2018-07-27@2018-07-26 19:23:13@Q2@2534000000@3630000000@138000000@1469000000@896000000@-1365000000@-1090000000@2703000000@3680000000@0@7449000000@-3243000000@-866000000@-537000000@1660000000@-2949000000@-2692000000@-149000000@0@-3147000000@0@1904000000@-1392000000@-445000000@2920000000@20536000000@17616000000@7449000000@3243000000@7449000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000108/0001018724-18-000108-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000108/amzn-20180630x10q.htm
2018-03-31@AMZN@2018-04-27@2018-04-26 19:36:54@Q1@1629000000@3671000000@-141000000@1182000000@470000000@1029000000@2220000000@-10216000000@2784000000@0@-1791000000@-3098000000@-13000000@-470000000@2677000000@-2727000000@-533000000@-202000000@0@-16676000000@0@14714000000@-2164000000@248000000@-4240000000@17616000000@21856000000@-1791000000@3098000000@-1791000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000072/0001018724-18-000072-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000072/amzn-20180331x10q.htm
2017-12-31@AMZN@2018-02-02@2018-02-01 20:41:15@FY@1857000000@3498000000@308000000@1179000000@808000000@-2781000000@-2255000000@8906000000@2314000000@0@12344000000@-4933000000@13891000000@-2479000000@3564000000@-17008000000@-2032000000@-1170000000@0@-7755000000@0@6278000000@-2647000000@90000000@7755000000@20522000000@12767000000@12344000000@4933000000@12344000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/0001018724-18-000005-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/amzn-20171231x10k.htm
2017-09-30@AMZN@2017-10-27@2017-10-26 19:41:02@Q3@255000000@2912000000@75000000@1084000000@1019000000@-1757000000@-1593000000@3046000000@1506000000@0@3851000000@-2660000000@-13213000000@-5469000000@2222000000@-2660000000@-19120000000@-80000000@0@436000000@0@14328000000@14684000000@149000000@-436000000@12767000000@13203000000@3851000000@2660000000@3851000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000135/0001018724-17-000135-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000135/amzn-20170930x10q.htm
2017-06-30@AMZN@2017-07-28@2017-07-27 19:19:31@Q2@197000000@2633000000@-376000000@1160000000@-1574000000@-1242000000@-682000000@2088000000@487000000@0@3829000000@1861000000@-678000000@-4209000000@4202000000@-6227000000@-5051000000@-53000000@0@2237000000@0@-3447000000@-1263000000@248000000@-2237000000@13203000000@15440000000@3829000000@-1861000000@5690000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000100/0001018724-17-000100-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000100/amzn-20170630x10q.htm
2017-03-31@AMZN@2017-04-28@2017-04-27 19:05:44@Q1@724000000@2435000000@22000000@792000000@96000000@994000000@947000000@-6865000000@2061000000@0@-1590000000@-1861000000@-45000000@-1620000000@1910000000@1865000000@-1616000000@-69000000@0@-15440000000@0@14595000000@-914000000@226000000@-3894000000@15440000000@19334000000@-1590000000@1861000000@-3451000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000051/0001018724-17-000051-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000051/amzn-20170331x10q.htm
2016-12-31@AMZN@2017-02-10@2017-02-09 17:56:36@FY@749000000@2297000000@282000000@887000000@-146000000@-1924000000@-1043000000@7282000000@1965000000@0@10652000000@-2006000000@-3000000@-3398000000@1233000000@1230000000@-4174000000@-83000000@0@-5678000000@0@5505000000@-256000000@-544000000@5678000000@19334000000@13656000000@10652000000@2006000000@8646000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000011/0001018724-17-000011-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000011/amzn-20161231x10k.htm
2016-09-30@AMZN@2016-10-28@2016-10-27 18:38:58@Q3@252000000@2083000000@81000000@776000000@-522000000@-671000000@-1095000000@2541000000@2111000000@0@4486000000@-1841000000@-83000000@-2077000000@1431000000@1348000000@-2570000000@-26000000@0@-1135000000@0@334000000@-827000000@46000000@1135000000@13656000000@12521000000@4486000000@1841000000@2645000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000324/0001018724-16-000324-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000324/amzn-20160930x10q.htm
2016-06-30@AMZN@2016-07-29@2016-07-28 19:21:05@Q2@857000000@1909000000@-106000000@768000000@307000000@-1184000000@-57000000@977000000@2633000000@0@3465000000@-1711000000@-14000000@-1645000000@931000000@917000000@-2439000000@-70000000@0@-51000000@0@-918000000@-1039000000@64000000@51000000@12521000000@12470000000@3465000000@1711000000@1754000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000286/0001018724-16-000286-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000286/amzn-20160630x10q.htm
2016-03-31@AMZN@2016-04-29@2016-04-28 18:27:40@Q1@513000000@1827000000@-11000000@544000000@-249000000@412000000@769000000@-5770000000@2326000000@0@-2160000000@-1179000000@-16000000@-636000000@1138000000@1122000000@-693000000@-175000000@0@-12470000000@0@11856000000@-789000000@222000000@-3420000000@12470000000@15890000000@-2160000000@1179000000@-3339000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000227/0001018724-16-000227-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000227/amzn-20160331x10q.htm
2015-12-31@AMZN@2016-01-29@2016-01-28 19:38:11@FY@482000000@1752000000@-189000000@606000000@383000000@-1178000000@-1343000000@6140000000@2575000000@0@8812000000@-1309000000@-317000000@-1359000000@1135000000@818000000@-1850000000@-940000000@0@-5181000000@0@4431000000@-1690000000@-91000000@5181000000@15890000000@10709000000@8812000000@1309000000@7503000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000172/0001018724-16-000172-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872416000172/amzn-20151231x10k.htm
2015-09-30@AMZN@2015-10-23@2015-10-22 18:50:56@Q3@79000000@1599000000@63000000@544000000@-287000000@-588000000@-1537000000@2030000000@2192000000@0@2610000000@-1196000000@-104000000@-1122000000@1045000000@941000000@-1377000000@-181000000@0@-440000000@0@-108000000@-729000000@-64000000@440000000@10709000000@10269000000@2610000000@1196000000@1414000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000126/0001018724-15-000126-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000126/amzn-20150930x10q.htm
2015-06-30@AMZN@2015-07-24@2015-07-23 18:46:09@Q2@92000000@1504000000@43000000@562000000@-266000000@-430000000@-28000000@373000000@2479000000@0@1997000000@-1213000000@-9000000@-624000000@470000000@461000000@-1376000000@-215000000@0@-32000000@0@-445000000@-692000000@103000000@32000000@10269000000@10237000000@1997000000@1213000000@784000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000087/0001018724-15-000087-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000087/amzn-20150630x10q.htm
2015-03-31@AMZN@2015-04-24@2015-04-23 19:03:23@Q1@-57000000@1426000000@2000000@407000000@-493000000@441000000@721000000@-4249000000@2745000000@0@-1499000000@-871000000@-365000000@-986000000@375000000@10000000@-1847000000@-316000000@0@-10237000000@0@9901000000@-652000000@-322000000@-4320000000@10237000000@14557000000@-1499000000@871000000@-2370000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000038/0001018724-15-000038-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000038/amzn-20150331x10q.htm
2014-12-31@AMZN@2015-01-30@2015-01-29 19:38:08@FY@214000000@1380000000@-187000000@408000000@5508000000@-1105000000@-1139000000@5053000000@3238000000@0@6715000000@-1145000000@-53000000@-1622000000@355000000@302000000@-2465000000@1143000000@0@5258000000@0@-1192000000@5209000000@-160000000@9299000000@14557000000@5258000000@6715000000@1145000000@5570000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000006/0001018724-15-000006-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872415000006/amzn-20141231x10k.htm
2014-09-30@AMZN@2014-10-24@2014-10-23 19:33:37@Q3@-437000000@1247000000@269000000@378000000@-2274000000@-362000000@-845000000@1724000000@-2270000000@0@1767000000@-1378000000@-860000000@-147000000@1439000000@579000000@-946000000@-469000000@0@-201000000@0@257000000@-413000000@-207000000@201000000@5258000000@5057000000@1767000000@1378000000@389000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872414000055/0001018724-14-000055-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872414000055/amzn-20140930x10q.htm
2014-06-30@AMZN@2014-07-25@2014-07-24 19:36:23@Q2@-126000000@1109000000@49000000@390000000@-966000000@-299000000@92000000@-343000000@4000000@0@862000000@-1290000000@-66000000@-336000000@962000000@896000000@-730000000@-761000000@0@17000000@0@555000000@-189000000@40000000@-17000000@5057000000@5074000000@862000000@1290000000@-428000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872414000025/0001018724-14-000025-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872414000025/amzn-20140630x10q.htm
2014-03-31@AMZN@2014-04-25@2014-04-24 19:35:02@Q1@108000000@1010000000@185000000@321000000@-675000000@727000000@699000000@-4675000000@970000000@0@-2502000000@-1080000000@0@-437000000@593000000@593000000@-924000000@-426000000@0@-5074000000@0@5325000000@-175000000@17000000@-3584000000@5074000000@8658000000@-2502000000@1080000000@-3582000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872414000014/0001018724-14-000014-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872414000014/amzn-20140331x10q.htm
