date@symbol@fillingDate@acceptedDate@period@revenue@costOfRevenue@grossProfit@grossProfitRatio@researchAndDevelopmentExpenses@generalAndAdministrativeExpenses@sellingAndMarketingExpenses@otherExpenses@operatingExpenses@costAndExpenses@interestExpense@depreciationAndAmortization@ebitda@ebitdaratio@operatingIncome@operatingIncomeRatio@totalOtherIncomeExpensesNet@incomeBeforeTax@incomeBeforeTaxRatio@incomeTaxExpense@netIncome@netIncomeRatio@eps@epsdiluted@weightedAverageShsOut@weightedAverageShsOutDil@link@finalLink
2020-03-31@AMZN@2020-05-01@2020-04-30 19:23:48@Q1@75452000000@44257000000@31195000000@0.4134416582728092@9325000000.0@1452000000@4828000000.0@16289000000@27066000000@71463000000@402000000.0@5362000000.0@9351000000@0.123933096538@3989000000.0@0.0528680485607@70000000.0@3383000000.0@0.0448364523141@744000000.0@2535000000.0@0.0335975189524@5.09@5.01@498000000@506000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000010/0001018724-20-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000010/amzn-20200331x10q.htm
2019-12-31@AMZN@2020-01-31@2020-01-30 20:46:13@FY@87436000000@53977000000@33459000000@0.38266846607804567@9740000000.0@1412000000@6171000.0@18428000000@29580000000@83557000000@455000000.0@6170000000.0@10049000000@0.114929777208@3879000000.0@0.044363877579@174000000.0@4053000000.0@0.0463539045702@786000000.0@3268000000.0@0.0373759092365@6.59@6.48@494000000@504000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/0001018724-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/amzn-20191231x10k.htm
2019-09-30@AMZN@2019-10-25@2019-10-24 20:49:26@Q3@69982000000@41302000000@28680000000@0.4098196679146066@9200000000.0@1347000000@4752000000.0@14975000000@25522000000@66824000000@396000000.0@5563000000.0@8721000000@0.124617758852@3158000000.0@0.0451258895144@55000000.0@2632000000.0@0.0376096710583@494000000.0@2134000000.0@0.0304935554857@4.3@4.22@493000000@503000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000089/0001018724-19-000089-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000089/amzn-2019930x10q.htm
2019-06-30@AMZN@2019-07-26@2019-07-25 19:40:28@Q2@63404000000@36337000000@27067000000@0.42689735663365086@9064000000.0@1271000000@4291000000.0@13643000000@23978000000@60320000000@383000000.0@5202000000.0@8286000000@0.130685761151@3084000000.0@0.048640464324@86000000.0@2890000000.0@0.0455807204593@258000000.0@2625000000.0@0.0414011734275@5.33@5.22@492000000@503000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000071/0001018724-19-000071-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000071/amzn-2019630x10q.htm
2019-03-31@AMZN@2019-04-26@2019-04-25 19:08:50@Q1@59700000000@33920000000@25780000000@0.4318257956448911@7927000000.0@1173000000@3664000000.0@12265000000@21365000000@55280000000@366000000.0@4854000000.0@9274000000@0.155343383585@4420000000.0@0.0740368509213@-5000000.0@4401000000.0@0.0737185929648@836000000.0@3561000000.0@0.059648241206@7.24@7.09@491000000@502000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000043/0001018724-19-000043-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000043/amzn-2019331x10q.htm
2018-12-31@AMZN@2019-02-01@2019-01-31 20:22:40@FY@72383000000@44786000000@27597000000@0.38126355635991876@7669000000.0@1117000000@4912000000.0@15025000000@23811000000@68597000000@387000000.0@4262000000.0@8048000000@0.111186328282@3786000000.0@0.0523050992636@-199000000.0@3350000000.0@0.0462815854551@327000000.0@3027000000.0@0.0418192116934@6.19@6.04@487000000@500000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000004/0001018724-19-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000004/amzn-20181231x10k.htm
2018-09-30@AMZN@2018-10-26@2018-10-25 19:42:40@Q3@56576000000@33003000000@23573000000@0.4166607748868778@7162000000.0@1042000000@3302000000.0@11645000000@19849000000@52852000000@357000000.0@3778000000.0@7502000000@0.132600395928@3724000000.0@0.0658229638009@-93000000.0@3391000000.0@0.0599370757919@509000000.0@2883000000.0@0.0509580033937@5.91@5.76@486000000@500000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000159/0001018724-18-000159-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000159/amzn-20180930x10q.htm
2018-06-30@AMZN@2018-07-27@2018-07-26 19:23:13@Q2@52886000000@30632000000@22254000000@0.4207918919941005@7247000000.0@1110000000@2901000000.0@10913000000@19270000000@49902000000@343000000.0@3630000000.0@6614000000@0.125061452937@2984000000.0@0.0564232500095@-130000000.0@2604000000.0@0.0492379835873@74000000.0@2534000000.0@0.047914381878@5.22@5.07@485000000@499000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000108/0001018724-18-000108-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000108/amzn-20180630x10q.htm
2018-03-31@AMZN@2018-04-27@2018-04-26 19:36:54@Q1@51042000000@30735000000@20307000000@0.3978488303749853@6759000000.0@1067000000@2699000000.0@10554000000@18380000000@49115000000@330000000.0@3671000000.0@5598000000@0.1096743858@1927000000.0@0.0377532228361@239000000.0@1916000000.0@0.0375377140394@287000000.0@1629000000.0@0.031914893617@3.36@3.27@484000000@498000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000072/0001018724-18-000072-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000072/amzn-20180331x10q.htm
2017-12-31@AMZN@2018-02-02@2018-02-01 20:41:15@FY@60453000000@38495000000@21958000000@0.3632243230278067@6314000000.0@1044000000@3440000000.0@12473000000@19831000000@58326000000@338000000.0@3498000000.0@5625000000@0.0930474914396@2127000000.0@0.0351843580964@17000000.0@1871000000.0@0.0309496633749@14000000.0@1857000000.0@0.0307180785073@3.86@3.76@480000000@493000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/0001018724-18-000005-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/amzn-20171231x10k.htm
2017-09-30@AMZN@2017-10-27@2017-10-26 19:41:02@Q3@43744000000@27548000000@16196000000@0.3702450621799561@5943000000.0@961000000@2479000000.0@8945000000@15849000000@43397000000@228000000.0@2912000000.0@3259000000@0.07450164594@347000000.0@0.0079325164594@144000000.0@317000000.0@0.00724670811997@60000000.0@255000000.0@0.00582937088515@0.53@0.52@479000000@492000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000135/0001018724-17-000135-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000135/amzn-20170930x10q.htm
2017-06-30@AMZN@2017-07-28@2017-07-27 19:19:31@Q2@37955000000@23451000000@14504000000@0.3821367408773548@5550000000.0@874000000@2230000000.0@7453000000@13877000000@37328000000@143000000.0@2633000000.0@3260000000@0.0858911869319@627000000.0@0.01651956264@38000000.0@665000000.0@0.0175207482545@466000000.0@197000000.0@0.00519035700171@0.41@0.39@478000000@491000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000100/0001018724-17-000100-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000100/amzn-20170630x10q.htm
2017-03-31@AMZN@2017-04-28@2017-04-27 19:05:44@Q1@35714000000@22440000000@13274000000@0.3716749733997872@4813000000.0@795000000@1920000000.0@6661000000@12269000000@34709000000@139000000.0@2435000000.0@3440000000@0.0963207705662@1005000000.0@0.0281402251218@48000000.0@953000000.0@0.0266842134737@229000000.0@724000000.0@0.0202721621773@1.52@1.48@477000000@490000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000051/0001018724-17-000051-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872417000051/amzn-20170331x10q.htm
