date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-03-31@AMZN@2020-05-01@2020-04-30 19:23:48@Q1@27201000000@22091000000@49292000000@17836000000.0@18857000000@0.0@85985000000@77779000000@14739000000@0.0@14739000000@22091000000.0@0.0@57474000000.0@135253000000@20644000000.0@221238000000@40056000000@0.0@0.0@8864000000.0@30791000000@79711000000@23437000000@0.0@0.0@12518000000.0@35955000000@40300000000.0@155966000000@5000000.0@33755000000.0@-2063000000.0@33575000000.0@65272000000.0@221238000000@22091000000@23437000000@-3764000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000010/0001018724-20-000010-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000010/amzn-20200331x10q.htm
2019-12-31@AMZN@2020-01-31@2020-01-30 20:46:13@FY@36092000000@18929000000@55021000000@20816000000.0@20497000000@0.0@96334000000@72705000000@14754000000@0.0@14754000@18929000.0@0.0@56209000000.0@128914000000@22526000.0@225248000000@47183000000@0.0@0.0@8190000000.0@32439000000@87812000000@23414000000@0.0@0.0@12171000000.0@35585000000@39791000000.0@163188000000@5000000.0@31220000000.0@-986000000.0@31821000000.0@62060000000.0@225248000000@18929000000@23414000000@-12678000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/0001018724-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872420000004/amzn-20191231x10k.htm
2019-09-30@AMZN@2019-10-25@2019-10-24 20:49:26@Q3@23255000000@20146000000@43401000000@16887000000.0@18766000000@20146000000.0@79054000000@67662000000@14734000000@0.0@14734000000@0.0@0.0@52383000000.0@120045000000@37649000000.0@199099000000@35794000000@0.0@0.0@7381000000.0@28961000000@72136000000@22472000000@0.0@0.0@10925000000.0@33397000000@37058000000.0@142591000000@5000000.0@27952000000.0@-1429000000.0@29980000000.0@56508000000.0@199099000000@20146000000@22472000000@-783000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000089/0001018724-19-000089-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000089/amzn-2019930x10q.htm
2019-06-30@AMZN@2019-07-26@2019-07-25 19:40:28@Q2@22616000000@18847000000@41463000000@16747000000.0@18580000000@0.0@76790000000@64723000000@14727000000@0.0@14727000000@18847000000.0@0.0@49838000000.0@114561000000@16264000000.0@191351000000@36063000000@0.0@0.0@7475000000.0@26140000000@69678000000@23329000000@0.0@0.0@10149000000.0@33478000000@35134000000.0@138290000000@5000000.0@25818000000.0@-960000000.0@28198000000.0@53061000000.0@191351000000@18847000000@23329000000@713000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000071/0001018724-19-000071-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000071/amzn-2019630x10q.htm
2019-03-31@AMZN@2019-04-26@2019-04-25 19:08:50@Q1@23115000000@13905000000@37020000000@15979000000.0@16432000000@0.0@69431000000@61048000000@14708000000@0.0@14708000000@13905000000.0@0.0@47623000000.0@108671000000@19010000000.0@178102000000@31809000000@0.0@0.0@7298000000.0@24588000000@63695000000@23322000000@0.0@0.0@9400000000.0@32722000000@33275000000.0@129692000000@5000000.0@23193000000.0@-1010000000.0@26222000000.0@48410000000.0@178102000000@13905000000@23322000000@207000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000043/0001018724-19-000043-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000043/amzn-2019331x10q.htm
2018-12-31@AMZN@2019-02-01@2019-01-31 20:22:40@FY@31750000000@9500000000@41250000000@16677000000.0@17174000000@0.0@75101000000@61797000000@14548000000@0.0@14548000000@9500000000.0@0.0@25750000000.0@87547000000@1702000000.0@162648000000@38192000000@0.0@0.0@6536000000.0@23663000000@68391000000@23495000000@0.0@0.0@27213000000.0@50708000000@0.0@119099000000@5000000.0@19625000000.0@-1035000000.0@24954000000.0@43549000000.0@162648000000@9500000000@23495000000@-8255000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000004/0001018724-19-000004-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872419000004/amzn-20181231x10k.htm
2018-09-30@AMZN@2018-10-26@2018-10-25 19:42:40@Q3@20425000000@9340000000@29765000000@14258000000.0@15862000000@0.0@59885000000@58019000000@14553000000@0.0@14553000000@9340000000.0@0.0@25791000000.0@83810000000@1898000000.0@143695000000@30904000000@0.0@0.0@6000000000.0@18420000000@55324000000@24684000000@0.0@0.0@24562000000.0@49246000000@0.0@104570000000@5000000.0@16616000000.0@-1034000000.0@23538000000.0@39125000000.0@143695000000@9340000000@24684000000@4259000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000159/0001018724-18-000159-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000159/amzn-20180930x10q.htm
2018-06-30@AMZN@2018-07-27@2018-07-26 19:23:13@Q2@19823000000@7227000000@27050000000@12607000000.0@14824000000@0.0@54481000000@54768000000@13944000000@0.0@13944000000@7227000000.0@0.0@24851000000.0@79619000000@3680000000.0@134100000000@27657000000@0.0@0.0@6004000000.0@17140000000@50801000000@24638000000@0.0@0.0@23666000000.0@48304000000@0.0@99105000000@5000000.0@13733000000.0@-934000000.0@22191000000.0@34995000000.0@134100000000@7227000000@24638000000@4815000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000108/0001018724-18-000108-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000108/amzn-20180630x10q.htm
2018-03-31@AMZN@2018-04-27@2018-04-26 19:36:54@Q1@16676000000@8287000000@24963000000@12026000000.0@13840000000@0.0@50829000000@52331000000@13388000000@0.0@13388000000@8287000000.0@0.0@23202000000.0@75533000000@1527000000.0@126362000000@25172000000@0.0@0.0@6182000000.0@16691000000@48045000000@24640000000@0.0@0.0@22214000000.0@46854000000@0.0@94899000000@5000000.0@11199000000.0@-467000000.0@20726000000.0@31463000000.0@126362000000@8287000000@24640000000@7964000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000072/0001018724-18-000072-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000072/amzn-20180331x10q.htm
2017-12-31@AMZN@2018-02-02@2018-02-01 20:41:15@FY@20522000000@10464000000@30986000000@13164000000.0@16047000000@0.0@60197000000@48866000000@13350000000@0.0@13350000000@10464000000.0@0.0@22247000000.0@71113000000@0.0@131310000000@34616000000@0.0@0.0@5097000000.0@18170000000@57883000000@24743000000@0.0@0.0@20975000000.0@45718000000@0.0@103601000000@5000000.0@8636000000.0@-484000000.0@19552000000.0@27709000000.0@131310000000@10464000000@24743000000@4221000000@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/0001018724-18-000005-index.htm@https://www.sec.gov/Archives/edgar/data/1018724/000101872418000005/amzn-20171231x10k.htm
