date@symbol@fillingDate@acceptedDate@period@netIncome@depreciationAndAmortization@deferredIncomeTax@stockBasedCompensation@changeInWorkingCapital@accountsReceivables@inventory@accountsPayables@otherWorkingCapital@otherNonCashItems@netCashProvidedByOperatingActivities@investmentsInPropertyPlantAndEquipment@acquisitionsNet@purchasesOfInvestments@salesMaturitiesOfInvestments@otherInvestingActivites@netCashUsedForInvestingActivites@debtRepayment@commonStockIssued@commonStockRepurchased@dividendsPaid@otherFinancingActivites@netCashUsedProvidedByFinancingActivities@effectOfForexChangesOnCash@netChangeInCash@cashAtEndOfPeriod@cashAtBeginningOfPeriod@operatingCashFlow@capitalExpenditure@freeCashFlow@link@finalLink
2020-04-25@CSCO@2020-05-18@2020-05-18 16:41:31@Q3@2774000000.0@446000000.0@-25000000.0@391000000.0@-17964984630.0@14000000.0@118000000.0@450000000.0@15370.0@0.0@4237000000.0@-171000000.0@0.0@-2630000000.0@0.0@0.0@236000000@0.0@0.0@-1011000000@-1519000000.0@0.0@-2602000000.0@0.0@1871000000@10370000000.0@8499000000.0@4237000000.0@171000000.0@4066000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887720000006/0000858877-20-000006-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887720000006/a10qq3fy20.htm
2020-01-25@CSCO@2020-02-18@2020-02-18 17:17:43@Q2@2878000000.0@457000000.0@47000000.0@384000000.0@846000000.0@-4000000.0@-9000000.0@-81000000.0@17965000000.0@0.0@3800000000.0@-189000000.0@0.0@-2222000000.0@0.0@0.0@843000000@-2500000000.0@0.0@-864000000@-1486000000.0@0.0@-4757000000.0@0.0@-114000000@8499000000.0@8613000000.0@3800000000.0@189000000.0@3611000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887720000004/0000858877-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887720000004/a10qq2fy20.htm
2019-10-26@CSCO@2019-11-19@2019-11-19 17:24:36@Q1@2926000000.0@461000000.0@-81000000.0@395000000.0@1076000000.0@515000000.0@34000000.0@-45000000.0@17119000000.0@0.0@3587000000.0@-202000000.0@0.0@-2812000000.0@4308000000.0@628000000.0@1922000000@-2720000000.0@2000000.0@-784000000@-1500000000.0@-3666000000.0@-8668000000.0@0.0@-3159000000@8613000000.0@11772000000.0@3587000000.0@202000000.0@3385000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000018/0000858877-19-000018-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000018/a10qq1fy20.htm
2019-07-27@CSCO@2019-09-05@2019-09-05 17:17:18@FY@2206000000.0@464000000.0@69000000.0@404000000.0@-3355000000.0@-1644000000.0@132000000.0@35000000.0@16043000000.0@0.0@3942000000.0@-208000000.0@0.0@-7091000000.0@20316000000.0@-19321000000.0@-6304000000@-1530000000.0@319000000.0@-4675000000@-1479000000.0@2233000000.0@-5132000000.0@0.0@-7494000000@11772000000.0@19266000000.0@3942000000.0@208000000.0@3734000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000012/0000858877-19-000012-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000012/csco-2019727x10k.htm
2019-04-27@CSCO@2019-05-21@2019-05-21 17:15:37@Q3@3044000000.0@481000000.0@24000000.0@374000000.0@-4240000000.0@-53000000.0@202000000.0@348000000.0@19398000000.0@0.0@4329000000.0@-228000000.0@0.0@-5980000000.0@0.0@11814000000.0@5606000000@-5250000000.0@9000000.0@-5980000000@-1530000000.0@3210000000.0@-9541000000.0@0.0@394000000@10273000000.0@9879000000.0@4329000000.0@228000000.0@4101000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000007/0000858877-19-000007-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000007/a10qq3fy19.htm
2019-01-26@CSCO@2019-02-19@2019-02-19 17:08:28@Q2@2822000000.0@487000000.0@185000000.0@389000000.0@-5634000000.0@721000000.0@-169000000.0@-143000000.0@23638000000.0@0.0@3797000000.0@-261000000.0@1964000000.0@-4986000000.0@0.0@7150000000.0@3867000000@1099000000.0@304000000.0@-4986000000@-1470000000.0@-119000000.0@-6271000000.0@0.0@1393000000@9879000000.0@8486000000.0@3797000000.0@261000000.0@3536000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000003/0000858877-19-000003-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000003/a10qq2fy19.htm
2018-10-27@CSCO@2018-11-20@2018-11-20 17:09:21@Q1@3549000000.0@465000000.0@72000000.0@403000000.0@-5530000000.0@892000000.0@-34000000.0@-153000000.0@29272000000.0@0.0@3763000000.0@-212000000.0@-1964000000.0@-5076000000.0@0.0@18920000000.0@11668000000@869000000.0@8000000.0@-5076000000@-1500000000.0@-377000000.0@-6945000000.0@0.0@8486000000@8486000000.0@8934000000.0@3763000000.0@212000000.0@3551000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000015/0000858877-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000015/a10qq1fy19.htm
2018-07-28@CSCO@2018-09-06@2018-09-06 17:14:48@FY@3803000000.0@516000000.0@113000000.0@392000000.0@-3697000000.0@-1333000000.0@45000000.0@356000000.0@34802000000.0@0.0@4100000000.0@-214000000.0@-217000000.0@-6138000000.0@3510000000.0@11128000000.0@8069000000@-2500000000.0@305000000.0@-5985000000@-1600000000.0@-174000000.0@-9954000000.0@0.0@2215000000@8934000000.0@6719000000.0@4100000000.0@214000000.0@3886000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000011/0000858877-18-000011-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000011/csco-2018728x10k.htm
2018-04-28@CSCO@2018-05-22@2018-05-22 17:08:00@Q3@2691000000.0@564000000.0@8000000.0@399000000.0@-12187000000.0@-172000000.0@-13000000.0@486000000.0@38499000000.0@0.0@2416000000.0@-241000000.0@-2035000000.0@-6283000000.0@4894000000.0@9425000000.0@5760000000@-3645000000.0@16000000.0@-6105000000@-1539000000.0@-7808000000.0@-19081000000.0@0.0@-10905000000@6719000000.0@17624000000.0@2416000000.0@241000000.0@2175000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000007/0000858877-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000007/a10qq3fy18.htm
2018-01-27@CSCO@2018-02-20@2018-02-20 17:13:54@Q2@-8778000000.0@546000000.0@-843000000.0@393000000.0@-4110000000.0@279000000.0@-196000000.0@-103000000.0@50686000000.0@0.0@4070000000.0@-211000000.0@-29000000.0@-9450000000.0@3436000000.0@10244000000.0@3990000000@-5482000000.0@293000000.0@-3771000000@-1461000000.0@8942000000.0@-1479000000.0@0.0@6581000000@17624000000.0@11043000000.0@4070000000.0@211000000.0@3859000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000004/0000858877-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000004/a10qq2fy18.htm
2017-10-28@CSCO@2017-11-21@2017-11-21 17:15:56@Q1@2394000000.0@566000000.0@-178000000.0@392000000.0@-1324000000.0@957000000.0@-80000000.0@-235000000.0@54796000000.0@0.0@3080000000.0@-168000000.0@-725000000.0@-9961000000.0@3929000000.0@4430000000.0@-2495000000@-748000000.0@9000000.0@-1686000000@-1400000000.0@2575000000.0@-1250000000.0@0.0@-665000000@11043000000.0@11708000000.0@3080000000.0@168000000.0@2912000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887717000019/0000858877-17-000019-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887717000019/a10qq1fy18.htm
2017-07-29@CSCO@2017-09-07@2017-09-07 17:18:41@FY@2424000000.0@578000000.0@-1000000.0@402000000.0@-1124000000.0@-497000000.0@-245000000.0@162000000.0@56120000000.0@0.0@4001000000.0@-208000000.0@-113000000.0@-8309000000.0@3753000000.0@5572000000.0@695000000@0.0@290000000.0@-1169000000@-1448000000.0@1223000000.0@-1104000000.0@0.0@3592000000@11708000000.0@8116000000.0@4001000000.0@208000000.0@3793000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887717000016/0000858877-17-000016-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887717000016/csco-2017729x10k.htm
2017-04-29@CSCO@2017-05-23@2017-05-23 17:26:46@Q3@2515000000.0@560000000.0@99000000.0@400000000.0@-3440000000.0@-143000000.0@-98000000.0@247000000.0@57244000000.0@0.0@3373000000.0@-230000000.0@-2960000000.0@-8240000000.0@3145000000.0@6575000000.0@-1710000000@-4150000000.0@32000000.0@-525000000@-1463000000.0@1661000000.0@-4445000000.0@0.0@-2782000000@8116000000.0@10898000000.0@3373000000.0@230000000.0@3143000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887717000010/0000858877-17-000010-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887717000010/a10qq317.htm
2017-01-28@CSCO@2017-02-21@2017-02-21 17:04:23@Q2@2348000000.0@549000000.0@184000000.0@352000000.0@760000000.0@347000000.0@-95000000.0@-35000000.0@60684000000.0@0.0@3772000000.0@-251000000.0@0.0@-10148000000.0@2796000000.0@8021000000.0@418000000@0.0@298000000.0@-968000000@-1292000000.0@87000000.0@-1875000000.0@0.0@2315000000@10898000000.0@8583000000.0@3772000000.0@251000000.0@3521000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887717000004/0000858877-17-000004-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887717000004/a10qq217.htm
2016-10-29@CSCO@2016-11-22@2016-11-22 17:05:31@Q1@2322000000.0@599000000.0@-158000000.0@372000000.0@6116000000.0@1049000000.0@44000000.0@-63000000.0@59924000000.0@0.0@2730000000.0@-275000000.0@-251000000.0@-19690000000.0@2449000000.0@12371000000.0@-5396000000@-1000000.0@88000000.0@-1023000000@-1308000000.0@5862000000.0@3618000000.0@0.0@952000000@8583000000.0@7631000000.0@2730000000.0@275000000.0@2455000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887716000123/0000858877-16-000123-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887716000123/a10qq117.htm
2016-07-30@CSCO@2016-09-08@2016-09-08 17:12:13@FY@2813000000.0@604000000.0@423000000.0@357000000.0@-760000000.0@-1816000000.0@126000000.0@49000000.0@53808000000.0@0.0@3818000000.0@-266000000.0@0.0@-11149000000.0@2325000000.0@5724000000.0@-3366000000@0.0@356000000.0@-755000000@-1309000000.0@-8000000.0@-1716000000.0@0.0@-1264000000@7631000000.0@8895000000.0@3818000000.0@266000000.0@3552000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887716000117/0000858877-16-000117-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887716000117/csco-2016730x10k.htm
2016-04-30@CSCO@2016-05-24@2016-05-24 17:09:33@Q3@2349000000.0@541000000.0@45000000.0@395000000.0@2362000000.0@424000000.0@36000000.0@33000000.0@54568000000.0@0.0@3064000000.0@-304000000.0@-2072000000.0@-18087000000.0@3835000000.0@14264000000.0@-2364000000@-3001000000.0@70000000.0@-810000000@-1308000000.0@6930000000.0@1881000000.0@0.0@2581000000@8895000000.0@6314000000.0@3064000000.0@304000000.0@2760000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887716000109/0000858877-16-000109-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887716000109/a10q-q316.htm
2016-01-23@CSCO@2016-02-18@2016-02-18 17:03:48@Q2@3147000000.0@498000000.0@-81000000.0@330000000.0@360000000.0@357000000.0@23000000.0@-151000000.0@52206000000.0@0.0@3922000000.0@-314000000.0@-475000000.0@-9400000000.0@3822000000.0@4930000000.0@-1437000000@-10000000.0@316000000.0@-1134000000@-1065000000.0@-36000000.0@-1929000000.0@0.0@556000000@6314000000.0@5758000000.0@3922000000.0@314000000.0@3608000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887716000090/0000858877-16-000090-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887716000090/a10q-q216.htm
2015-10-24@CSCO@2015-11-19@2015-11-19 17:10:47@Q1@2430000000.0@507000000.0@-193000000.0@376000000.0@-814000000.0@631000000.0@130000000.0@4000000.0@51846000000.0@0.0@2766000000.0@-262000000.0@-614000000.0@-12033000000.0@4133000000.0@7826000000.0@-950000000@-852000000.0@385000000.0@-1210000000@-1068000000.0@-190000000.0@-2935000000.0@0.0@-1119000000@5758000000.0@6877000000.0@2766000000.0@262000000.0@2504000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887715000073/0000858877-15-000073-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887715000073/a10q-q116.htm
2015-07-25@CSCO@2015-09-08@2015-09-08 17:04:32@FY@2319000000.0@651000000.0@461000000.0@396000000.0@6574000000.0@-510000000.0@119000000.0@-14000000.0@52660000000.0@0.0@4138000000.0@-320000000.0@-88000000.0@-14357000000.0@3661000000.0@7244000000.0@-3860000000@-1000000.0@432000000.0@-999000000@-1069000000.0@4366000000.0@2729000000.0@0.0@3007000000@6877000000.0@3870000000.0@4138000000.0@320000000.0@3818000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887715000070/0000858877-15-000070-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887715000070/csco-2015725x10k.htm
2015-04-25@CSCO@2015-05-20@2015-05-20 17:05:53@Q3@2437000000.0@567000000.0@-53000000.0@367000000.0@-1762000000.0@-404000000.0@105000000.0@133000000.0@46086000000.0@0.0@3040000000.0@-357000000.0@-21000000.0@-11685000000.0@4420000000.0@5051000000.0@-2592000000@-1000000.0@422000000.0@-1129000000@-1070000000.0@403000000.0@-1375000000.0@0.0@-927000000@3870000000.0@4797000000.0@3040000000.0@357000000.0@2683000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887715000051/0000858877-15-000051-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887715000051/a10q-q315.htm
2015-01-24@CSCO@2015-02-18@2015-02-18 17:14:00@Q2@2397000000.0@628000000.0@-149000000.0@308000000.0@1508000000.0@-222000000.0@-233000000.0@-27000000.0@47848000000.0@0.0@2883000000.0@-265000000.0@-33000000.0@-21169000000.0@3306000000.0@17402000000.0@-759000000@-503000000.0@809000000.0@-1108000000@-974000000.0@62000000.0@-1714000000.0@0.0@410000000@4797000000.0@4387000000.0@2883000000.0@265000000.0@2618000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887715000013/0000858877-15-000013-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887715000013/a10q-q215.htm
2014-10-25@CSCO@2014-11-20@2014-11-20 17:02:59@Q1@1828000000.0@596000000.0@-236000000.0@369000000.0@-965000000.0@723000000.0@-107000000.0@-5000000.0@46340000000.0@0.0@2491000000.0@-285000000.0@-184000000.0@-1088000000.0@3906000000.0@-5226000000.0@-2877000000@-3000000.0@353000000.0@-1088000000@-973000000.0@-242000000.0@-1953000000.0@0.0@-2339000000@4387000000.0@6726000000.0@2491000000.0@285000000.0@2206000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887714000043/0000858877-14-000043-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887714000043/a10q-q115.htm
2014-07-26@CSCO@2014-09-09@2014-09-09 17:17:40@FY@2247000000.0@621000000.0@497000000.0@339000000.0@1532000000.0@-724000000.0@-59000000.0@-21000000.0@47305000000.0@0.0@3612000000.0@-325000000.0@-205000000.0@-1448000000.0@3612000000.0@-3139000000.0@-1505000000@-2000000.0@854000000.0@-1448000000@-974000000.0@-52000000.0@-1622000000.0@0.0@485000000@6726000000.0@6241000000.0@3612000000.0@325000000.0@3287000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887714000029/0000858877-14-000029-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887714000029/csco-2014726x10k.htm
2014-04-26@CSCO@2014-05-22@2014-05-22 17:10:26@Q3@2181000000.0@608000000.0@155000000.0@353000000.0@8028000000.0@-70000000.0@27000000.0@159000000.0@45773000000.0@0.0@3198000000.0@-373000000.0@0.0@-2285000000.0@4060000000.0@-4350000000.0@-2948000000@-3252000000.0@216000000.0@-2285000000@-974000000.0@6947000000.0@652000000.0@0.0@902000000@6241000000.0@5339000000.0@3198000000.0@373000000.0@2825000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887714000014/0000858877-14-000014-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887714000014/csco-20140426x10qq314.htm
2014-01-25@CSCO@2014-02-20@2014-02-20 17:14:55@Q2@1429000000.0@612000000.0@156000000.0@347000000.0@-3323000000.0@773000000.0@-99000000.0@-132000000.0@37745000000.0@0.0@2873000000.0@-262000000.0@-337000000.0@-3782000000.0@3930000000.0@1016000000.0@565000000@-24000000.0@393000000.0@-3782000000@-896000000.0@956000000.0@-3353000000.0@0.0@85000000@5339000000.0@5254000000.0@2873000000.0@262000000.0@2611000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887714000009/0000858877-14-000009-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887714000009/csco-20140125x10qq214.htm
