date@symbol@fillingDate@acceptedDate@period@cashAndCashEquivalents@shortTermInvestments@cashAndShortTermInvestments@netReceivables@inventory@otherCurrentAssets@totalCurrentAssets@propertyPlantEquipmentNet@goodwill@intangibleAssets@goodwillAndIntangibleAssets@longTermInvestments@taxAssets@otherNonCurrentAssets@totalNonCurrentAssets@otherAssets@totalAssets@accountPayables@shortTermDebt@taxPayables@deferredRevenue@otherCurrentLiabilities@totalCurrentLiabilities@longTermDebt@deferredRevenueNonCurrent@deferredTaxLiabilitiesNonCurrent@otherNonCurrentLiabilities@totalNonCurrentLiabilities@otherLiabilities@totalLiabilities@commonStock@retainedEarnings@accumulatedOtherComprehensiveIncomeLoss@othertotalStockholdersEquity@totalStockholdersEquity@totalLiabilitiesAndStockholdersEquity@totalInvestments@totalDebt@netDebt@link@finalLink
2020-04-25@CSCO@2020-05-18@2020-05-18 16:41:31@Q3@10366.0@18208.0@28574.0@4569.0@1212.0@6952.0@41307.0@2535.0@33453.0@1744.0@35197.0@0.0@0.0@0.0@37732.0@12355.0@91394.0@2393.0@4506.0@1047.0@10710.0@8328.0@25937.0@4506.0@0.0@0.0@1948.0@6454.0@0.0@55686.0@40691.0@0.0@-1109.0@0.0@0.0@91394.0@18208.0@16084.0@5718.0@https://www.sec.gov/Archives/edgar/data/858877/000085887720000006/0000858877-20-000006-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887720000006/a10qq3fy20.htm
2020-01-25@CSCO@2020-02-18@2020-02-18 17:17:43@Q2@8475000000.0@18587000000.0@27062000000.0@4330000000.0@1353000000.0@7308000000.0@40053000000.0@2621000000.0@33612000000.0@1906000000.0@35518000000.0@0.0@0.0@0.0@38139000000.0@12234000000.0@90426000000.0@1935000000.0@1499000000.0@819000000.0@10638000000.0@8016000000.0@22088000000.0@1499000000.0@0.0@0.0@2036000000.0@3535000000.0@0.0@54893000000.0@40617000000.0@0.0@-700000000.0@0.0@0.0@90426000000.0@18587000000.0@15993000000.0@7518000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887720000004/0000858877-20-000004-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887720000004/a10qq2fy20.htm
2019-10-26@CSCO@2019-11-19@2019-11-19 17:24:36@Q1@8587000000.0@19448000000.0@28035000000.0@4900000000.0@1344000000.0@7437000000.0@41716000000.0@2669000000.0@33578000000.0@2107000000.0@35685000000.0@4831000000.0@3963000000.0@3628000000.0@50776000000.0@12422000000.0@92492000000.0@2016000000.0@4000000000.0@794000000.0@10646000000.0@7141000000.0@24597000000.0@14497000000.0@7956000000.0@8919000000.0@2100000000.0@33472000000.0@0.0@58069000000.0@0.001@-5083000000.0@-815000000.0@40320999999.999@34423000000.0@92492000000.0@24279000000.0@18497000000.0@9910000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000018/0000858877-19-000018-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000018/a10qq1fy20.htm
2019-07-27@CSCO@2019-09-05@2019-09-05 17:17:18@FY@11750000000.0@21663000000.0@33413000000.0@5500000000.0@1383000000.0@7459000000.0@47755000000.0@2789000000.0@33529000000.0@2201000000.0@35730000000.0@4958000000.0@4065000000.0@2496000000.0@50038000000.0@11519000000.0@97793000000.0@2059000000.0@10191000000.0@1149000000.0@10668000000.0@7645000000.0@31712000000.0@14475000000.0@7799000000.0@8927000000.0@1309000000.0@32510000000.0@0.0@64222000000.0@0.001@-5903000000.0@-792000000.0@40265999999.999@33571000000.0@97793000000.0@26621000000.0@24666000000.0@12916000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000012/0000858877-19-000012-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000012/csco-2019727x10k.htm
2019-04-27@CSCO@2019-05-21@2019-05-21 17:15:37@Q3@10251000000.0@24387000000.0@34638000000.0@3800000000.0@1513000000.0@7360000000.0@47311000000.0@2834000000.0@33544000000.0@2398000000.0@35942000000.0@4862000000.0@4023000000.0@2315000000.0@49976000000.0@11200000000.0@97287000000.0@2022000000.0@7777000000.0@953000000.0@10117000000.0@7044000000.0@27913000000.0@15921000000.0@7339000000.0@8038000000.0@1272000000.0@32570000000.0@0.0@60483000000.0@0.001@-2877000000.0@-896000000.0@40576999999.999@36804000000.0@97287000000.0@29249000000.0@23698000000.0@13447000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000007/0000858877-19-000007-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000007/a10qq3fy19.htm
2019-01-26@CSCO@2019-02-19@2019-02-19 17:08:28@Q2@9835000000.0@30486000000.0@40321000000.0@3745000000.0@1701000000.0@7350000000.0@53117000000.0@2931000000.0@33293000000.0@2270000000.0@35563000000.0@4565000000.0@4081000000.0@2205000000.0@49345000000.0@10851000000.0@102462000000.0@1655000000.0@9737000000.0@1110000000.0@9976000000.0@7001000000.0@29479000000.0@15893000000.0@7285000000.0@7760000000.0@1256000000.0@32194000000.0@0.0@61673000000.0@0.001@538000000.0@-1110000000.0@41360999999.999@40789000000.0@102462000000.0@35051000000.0@25630000000.0@15795000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887719000003/0000858877-19-000003-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887719000003/a10qq2fy19.htm
2018-10-27@CSCO@2018-11-20@2018-11-20 17:09:21@Q1@8410000000.0@34183000000.0@42593000000.0@4536000000.0@1572000000.0@6985000000.0@55686000000.0@2956000000.0@33386000000.0@2716000000.0@36102000000.0@4644000000.0@3960000000.0@2081000000.0@49743000000.0@10685000000.0@105429000000.0@1805000000.0@7241000000.0@1084000000.0@9637000000.0@6647000000.0@26414000000.0@18323000000.0@7177000000.0@8216000000.0@1451000000.0@35167000000.0@0.0@61581000000.0@0.001@3169000000.0@-1218000000.0@41896999999.999@43848000000.0@105429000000.0@38827000000.0@25564000000.0@17154000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000015/0000858877-18-000015-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000015/a10qq1fy19.htm
2018-07-28@CSCO@2018-09-06@2018-09-06 17:14:48@FY@8934000000.0@37614000000.0@46548000000.0@5554000000.0@1846000000.0@7889000000.0@61837000000.0@3006000000.0@31706000000.0@2552000000.0@34258000000.0@4882000000.0@3219000000.0@1582000000.0@46947000000.0@9683000000.0@108784000000.0@1904000000.0@5238000000.0@1004000000.0@11490000000.0@7399000000.0@27035000000.0@20331000000.0@8195000000.0@8585000000.0@1434000000.0@38545000000.0@0.0@65580000000.0@0.001@1233000000.0@-849000000.0@42819999999.999@43204000000.0@108784000000.0@42496000000.0@25569000000.0@16635000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000011/0000858877-18-000011-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000011/csco-2018728x10k.htm
2018-04-28@CSCO@2018-05-22@2018-05-22 17:08:00@Q3@6719000000.0@47712000000.0@54431000000.0@4274000000.0@1900000000.0@6536000000.0@67141000000.0@3082000000.0@31654000000.0@2681000000.0@34335000000.0@4915000000.0@3044000000.0@1491000000.0@46867000000.0@9450000000.0@114008000000.0@1552000000.0@7736000000.0@962000000.0@11301000000.0@7091000000.0@28642000000.0@20336000000.0@7652000000.0@9076000000.0@1641000000.0@38705000000.0@0.0@67347000000.0@0.001@3709000000.0@-604000000.0@43555999999.999@46661000000.0@114008000000.0@52627000000.0@28072000000.0@21353000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000007/0000858877-18-000007-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000007/a10qq3fy18.htm
2018-01-27@CSCO@2018-02-20@2018-02-20 17:13:54@Q2@17624000000.0@56059000000.0@73683000000.0@3963000000.0@1896000000.0@6508000000.0@86050000000.0@3113000000.0@30391000000.0@2474000000.0@32865000000.0@4913000000.0@3097000000.0@1472000000.0@45460000000.0@9482000000.0@131510000000.0@1060000000.0@13741000000.0@2204000000.0@11102000000.0@7257000000.0@35364000000.0@25625000000.0@7686000000.0@9185000000.0@1668000000.0@44164000000.0@0.0@79528000000.0@0.001@7364000000.0@83000000.0@44534999999.999@51982000000.0@131510000000.0@60972000000.0@39366000000.0@21742000000.0@https://www.sec.gov/Archives/edgar/data/858877/000085887718000004/0000858877-18-000004-index.htm@https://www.sec.gov/Archives/edgar/data/858877/000085887718000004/a10qq2fy18.htm
